,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.1 1.  1. ],-0.34859934063483855,-0.47886214628774,-0.16545768086522933,-0.36861895161790753,-0.4614023510970341,-0.32332180790916165,-0.4395234988576603,6.8939350269091095,-0.49775099664092887
[0.3 0.1 2.  7. ],0.19054316740618124,0.18376937680307612,0.10495460692873636,0.1459461142790855,0.1282412421390724,0.1680645076926345,0.11565725712676397,1.9731626959909028,0.1455143052924432
[0.3 0.1 1.  6. ],-0.18634312281019716,-0.27109216666966074,-0.20108468559340023,-0.17353538345216518,-0.1701776101905374,-0.212322241658174,-0.1894248881840091,0.9236577380277289,-0.15467512531469652
[0.3 0.1 7.  0. ],-0.19507932080022736,-0.2942757837497725,-0.24800221095039834,-0.21146046801009882,-0.18410676985695357,-0.1721758904085139,-0.18913041720116958,5.714871358314418,-0.19768570386094156
[0.3 0.1 4.  2. ],0.155928733841892,0.20741744296229878,0.2012996327755694,0.16625813361067068,0.13991471680379544,0.13003456485859163,0.14925427823860452,5.851158924274505,0.17433261707540523
[0.3 0.1 3.  1. ],-0.16744595246170166,-0.22918850686473374,-0.1750377354245311,-0.17755196046577046,-0.2057934967864469,-0.24182714943575212,-0.1868253009126277,5.337249664035597,-0.10891419585162584
[0.3 0.1 5.  7. ],0.25723136219135656,0.2744218945417764,0.23494220780723155,0.230377089039123,0.24573722064894432,0.2733195407581676,0.18331155297908094,7.27356680287261,0.340622934587933
[0.3 0.1 4.  6. ],0.2548074456404842,0.3063861464293949,0.26371120672611803,0.23487634736656446,0.2510310489675773,0.22830339292576277,0.24184131579369683,3.296068930198775,0.21518628571805065
[0.3 0.1 6.  7. ],0.25098122918124194,0.2636687252160703,0.1853150150752748,0.20509011455423337,0.297224138157519,0.25720394644525063,0.2380189021505778,6.320172203737244,0.33598425816163857
[0.3 0.1 5.  6. ],0.2465418893116305,0.26708285398877146,0.28894557713652935,0.2182042628007551,0.17729105782274612,0.26957563891653297,0.19334791669585757,6.973790434364072,0.21936538681864648
[0.3 0.1 2.  4. ],0.13143624529723225,0.18139798564082235,0.14866892550898217,0.13920080881852706,0.15487560520666643,0.1656379553070029,0.15085864754387454,3.4418842953711177,0.12378069808312431
[0.3 0.1 1.  3. ],-0.1602795828591543,-0.24196861327312494,-0.18567162285449912,-0.20361732303744462,-0.17987789348144836,-0.06921311901364387,-0.21497024622447933,3.6622662661917738,-0.16097057094323772
[0.3 0.1 5.  9. ],0.2134282022689366,0.2731547764399213,0.2436523439018826,0.2348819187355938,0.20164017112207983,0.25949004041915585,0.22010329487248367,7.681955778345154,0.23475122692395056
[0.3 0.1 2.  2. ],0.11261171413038125,0.2015073221172725,0.11943729479928794,0.14140659292238764,0.12262432220540333,0.1383007871703809,0.08799013894171581,6.522216924935481,0.2422863657437212
[0.3 0.1 7.  1. ],-0.2000774761708859,-0.2019211367397895,-0.18836858999040051,-0.1807630369479049,-0.15373412693835006,-0.18960729349919103,-0.15297862129918025,5.57287247505522,-0.15598281732664232
[0.3 0.1 6.  0. ],-0.19788909051487735,-0.25682125085835233,-0.1691953801376854,-0.23000029893234133,-0.21250834856651712,-0.22520394772780292,-0.19565056202244013,5.34745927587102,-0.23845380207046812
[0.3 0.1 5.  0. ],-0.22080020920599966,-0.25621827046985335,-0.1850399926196212,-0.2517825520374328,-0.20105211883047516,-0.21450261015259678,-0.1683054296392576,5.409991000167049,-0.2029214621482646
[0.3 0.1 1.  0. ],-0.4155057045472322,-0.35968733275185877,-0.36310534818107676,-0.33056787441840835,-0.37292680535797346,-0.46506499203830465,-0.3245848303457147,6.989410180412519,-0.3917996179199901
[0.3 0.1 5.  2. ],0.12681942648010686,0.23007104368113754,0.2008419093526963,0.14786892747227978,0.1874116547079922,0.23820938256650673,0.1549026985097815,6.53008649190912,0.21221326238967297
[0.3 0.1 4.  1. ],-0.14427667836290076,-0.29039127674486437,-0.12558439642230015,-0.21762797411391224,-0.21352985471810007,-0.19721942369523507,-0.16152179447193854,5.153260000315569,-0.13377748557055472
[0.3 0.1 2.  0. ],-0.203036845209841,-0.34030230444260456,-0.19279387263460485,-0.21296400078636393,-0.20644065445518173,-0.2529319577766697,-0.2008587761569186,5.413837693979007,-0.17262429652053712
[0.3 0.1 2.  5. ],0.12325402855501774,0.21641253634740742,0.1591684147565926,0.16915550298620766,0.11806441727981028,0.16539585533714793,0.1510259457533996,2.3120838904032803,0.1617321969990562
[0.3 0.1 9.  0. ],-0.19767998659100164,-0.24833131708284445,-0.1957197363236916,-0.2326568707153056,-0.20512581390644644,-0.18882277225658584,-0.19704690180538156,5.503558035354885,-0.13195441305019293
[0.3 0.1 8.  0. ],-0.23012637972317826,-0.24682661757391144,-0.23151315106803613,-0.1795921023685907,-0.20617161635747944,-0.21458957898848127,-0.1647381223408617,5.3878416231553,-0.19007513767980228
[0.3 0.1 9.  8. ],0.20624846813553,0.2947530916954748,0.23347065630553027,0.231049293728564,0.27233566985765745,0.3051397716459333,0.28822069130637473,5.921783809714108,0.22377189962169963
[0.3 0.1 8.  7. ],0.24304497195908653,0.34692486561637353,0.26865327681326245,0.23449382796326004,0.22936791927629527,0.3034286992747048,0.26053287187349244,6.971451226755337,0.2750880993372114
[0.3 0.1 2.  6. ],0.1328478654239095,0.2141847702505547,0.139397395686152,0.18489684998910683,0.14457372731565304,0.14747512786510092,0.10281508318324567,1.8630750941299654,0.1650483581243477
[0.3 0.1 1.  5. ],-0.14955471274548218,-0.20382864271359977,-0.165680788456347,-0.25218279936961446,-0.22189232681440987,-0.17132853942078344,-0.17511599603784744,1.2769009549695283,-0.18098301635578834
[0.3 0.1 1.  8. ],-0.17162352108497375,-0.22771538108166706,-0.1803945465941763,-0.22057844697193243,-0.19335661765733828,-0.2315785215624608,-0.17930096287331182,0.9260837883462028,-0.2301534487753566
[0.3 0.1 0.  7. ],-0.22685355710540242,-0.2652810068465941,-0.18106017378967862,-0.19522298081794984,-0.20835372698481014,-0.18896384272632588,-0.22300716978533325,0.974671349556894,-0.1725569727459677
[0.3 0.1 9.  1. ],-0.18785258084178783,-0.23346325742971008,-0.1233767325191514,-0.22796874712177917,-0.2040133041841529,-0.20700731539906622,-0.1721753336635431,5.398588310001845,-0.15321242852065348
[0.3 0.1 8.  9. ],0.16718572192818454,0.26898284669953504,0.22153229358045257,0.2725588271081807,0.25562344419714134,0.255398582353006,0.2480047315555215,8.214098498309564,0.2850959676264498
[0.3 0.1 7.  8. ],0.27570840112805983,0.2141592723660786,0.29141143897355454,0.26083433308113496,0.33338822396157647,0.2543653352465776,0.23597238463729428,7.640216654012797,0.26786462316872195
[0.3 0.1 5.  8. ],0.21358620858072921,0.23052307226394195,0.22329525571490674,0.18557239837437925,0.24937778306407238,0.23997517766167767,0.25228606995839825,7.293443796713204,0.22229503356509897
[0.3 0.1 4.  5. ],0.22386034872762764,0.31956980205745295,0.36804699918682254,0.2589857203621811,0.2869769313404096,0.25424681891907785,0.2188061044566573,3.9488629418981236,0.2782806883424892
[0.3 0.1 3.  4. ],0.29006302419357355,0.25328536412398994,0.21519301079698175,0.27276110572005297,0.26464801245322545,0.24337042868883269,0.23547088831152033,4.420766590931788,0.3020321594686353
[0.3 0.1 3.  8. ],0.24448783034837132,0.28223921588871437,0.2581639953369252,0.20344001548355634,0.20856908074658803,0.29930293915911244,0.15927664836499109,2.5048838206951682,0.19933719541410608
[0.3 0.1 7.  6. ],0.22080350264149723,0.2551227674651939,0.266890045689553,0.21506315092514558,0.22054007532937092,0.318378052784181,0.1975911076115175,7.6644834764907355,0.25052118021238123
[0.5 0.3 0.  0. ],-0.5820959152532754,5.85485664351013,-0.14286202766414852,-0.6449952827617011,9.186946201337184,-0.24202425247894183,-0.42030065389424254,-0.4392189011124067,-0.6696926371837812
[0.5 0.3 3.  5. ],0.20404870702828343,3.8989426237223412,0.13830804900043905,0.13584966457525058,1.7435252799764145,0.24531382617719472,0.16558340211640687,0.17459763144678742,0.187890862605564
[0.5 0.3 2.  6. ],0.1612690532004364,2.4102391593287247,0.17302653390291026,0.08902270366740649,1.7326719401104649,0.18681761094342375,0.11481598229534848,0.17270176515909655,0.1741868919026828
[0.3 0.1 4.  0. ],-0.19263817610288925,-0.2339138386162299,-0.16082964806915023,-0.2186012487471397,-0.23697880369563662,-0.20912399780038812,-0.20391397032517214,5.132494211744613,-0.2130802227436182
[0.3 0.1 3.  0. ],-0.18579671441004222,-0.27426193058897297,-0.14837277654852626,-0.24065853986900793,-0.19980337050481023,-0.2259198110288334,-0.18112380246545165,5.086218694203587,-0.18317062303963513
[0.3 0.1 4.  9. ],0.21733244454352546,0.2781102351259144,0.21190039679460804,0.26128898595710115,0.2455098760382636,0.2731074633039231,0.24784863094974377,7.65803984009658,0.2520007253339333
[0.5 0.3 3.  8. ],0.1846847367596915,4.03853428887181,0.15567363500730952,0.1354152052193908,8.95719023581179,0.1927803719981533,0.13136578182291822,0.16099113206929094,0.18709136168135002
[0.5 0.3 2.  0. ],-0.09076119406495418,5.958015003422184,-0.16040109774921482,-0.15448485809490947,7.524403143618613,-0.05653548745871662,-0.11388794647657001,-0.11064563582212888,-0.22016858793055774
[0.3 0.1 6.  2. ],0.15039461623059588,0.2169731759737324,0.17090664006601203,0.15942898659542482,0.15713301144753003,0.21262572385493986,0.1899454188870895,6.374280477356841,0.15108732490956994
[0.3 0.1 5.  1. ],-0.16282046973726644,-0.2472827760221172,-0.17575712275733785,-0.18392406779336365,-0.15862895047774847,-0.20245789077086296,-0.18367600438135184,5.618236138485171,-0.21286837530318378
[0.5 0.3 1.  8. ],-0.10938907733856659,1.5763573893103602,-0.09406959280706946,-0.10200628590581409,8.940635067384695,-0.08427527263803888,-0.12106454058495514,-0.07106669563872053,0.11583119089726857
[0.3 0.1 0.  2. ],-0.17714194801259514,-0.19527284150163132,-0.17893503816926645,-0.23873381418593248,-0.21035960974889129,-0.19776925410195076,-0.18329345283798504,5.270264446378646,-0.0967567308585505
[0.3 0.1 8.  4. ],0.2978588235971966,0.2572735760236437,0.2366083734645092,0.2970085445798967,0.3231848793541899,0.34362275276690685,0.2323128176837762,6.896760488563935,0.21268258671583629
[0.3 0.1 7.  3. ],0.20302778488740794,0.2859429823505863,0.25110867634821554,0.20484435255538222,0.24271596066950746,0.28222687343142855,0.26010879382968527,7.580894190469973,0.3532321675162091
[0.5 0.3 6.  5. ],0.22695426799500074,8.759484132036173,0.28471097086388686,0.1373502835308048,1.8449996898327419,0.15846375752372568,0.1702508801884609,0.1483931900400961,0.1741423375535768
[0.5 0.3 6.  1. ],-0.11333548901252248,7.848782501515496,-0.04379954171349405,-0.11827610930916774,7.574105685122994,0.01700359615578447,-0.10111480452413121,-0.16930131659247996,-0.1885824678340795
[0.3 0.1 9.  7. ],0.2746253443110929,0.2811995788223526,0.2578617969568246,0.23688416330703724,0.34699311117031134,0.32405374155319816,0.24824150267794282,6.0254808963613185,0.3439147770871869
[0.5 0.3 5.  0. ],-0.10288867172746231,5.950381379002635,0.012065016493047379,-0.13879573522288383,7.531302383074286,-0.0936381182018436,-0.10169129685298003,-0.001433679412556857,-0.16350582468116506
[0.3 0.1 0.  6. ],-0.19481689821649223,-0.23157468284314936,-0.1537375765058433,-0.18564890016593252,-0.16666614127777452,-0.2500228809834512,-0.17985703942212078,0.9400012318166436,-0.19721316992374394
[0.3 0.1 0.  5. ],-0.20054796162303026,-0.23399231796038117,-0.23057266193742598,-0.18832389111072004,-0.19259668210540465,-0.1552934407876058,-0.1625000939327654,1.413608163460915,-0.2216796671072861
[0.3 0.1 0.  1. ],-0.29568155541961505,-0.45220496570343327,-0.30161881676607755,-0.479410706965642,-0.3378188105352625,-0.38821368903891323,-0.2534320212056369,6.9621964173534545,-0.42105850894979435
[0.5 0.3 5.  7. ],0.18024440908836836,8.214317100506353,0.2612154578928256,0.1598529446624519,1.8788871524577389,0.13742152397226026,0.13823700046965462,0.16616867995610504,0.1927124810055933
[0.5 0.3 6.  2. ],0.08929653909700308,8.812759971180542,0.13483998231390493,0.06647647470661981,5.8480274568759,0.1529008564255565,0.06072507502133067,0.14293317391190483,0.20114011166610535
[0.3 0.1 1.  2. ],-0.17846962541850384,-0.2622186915146101,-0.2142269695905518,-0.2422756925604768,-0.19132634127071815,-0.2175996211996595,-0.15572337742869308,5.244900758913931,-0.23826986579329387
[0.5 0.3 4.  3. ],0.13800939328444456,8.727734482334403,0.271471215462577,0.1157150992674039,1.3990500167159956,0.17009315471523373,0.19181946023505178,0.09886426337402902,0.11152706038263122
[0.5 0.3 0.  2. ],-0.05555200406744844,5.638499717708229,-0.07959702901566348,-0.10077941439013685,5.403892061963678,-0.1292031221066152,-0.0529920079734016,-0.06562214140745783,0.14696945094496744
[0.3 0.1 7.  4. ],0.3044281376733793,0.2602713136986201,0.20614291954196773,0.24875344194447596,0.23367129895779912,0.18503722230367214,0.2224358787571387,7.775619674394435,0.19353659337619533
[0.5 0.3 8.  6. ],0.1163238548445293,6.937322013819222,0.258126406528517,0.1431165420206996,1.8907585705894343,0.2607031698880915,0.11791236201974835,0.23015827861405333,0.1637522902793709
[0.5 0.3 4.  0. ],-0.10788811184343859,7.811893056688152,0.003588927273365017,-0.14657587874358205,7.4068007888035,-0.10219025831195354,-0.09702264561527912,-0.1457117699438004,-0.18399619284269936
[0.5 0.3 2.  8. ],0.11939787344797496,2.4431734799458678,0.19810652339146284,0.09565083778218345,8.913513149775378,0.18604692749327537,0.04167530899156968,0.1994366958706759,0.15395082884951117
[0.3 0.1 1.  7. ],-0.17296553164698075,-0.26260691933488073,-0.2031980952921246,-0.201304811010998,-0.21655379313858894,-0.18330944593281395,-0.1646597125358366,1.0174015773550953,-0.21158962626666242
[0.5 0.3 4.  6. ],0.1662563747508739,8.42696058618104,0.2233934357341541,0.13130752134971416,1.7941322337388261,0.17240414017980926,0.16437694745029188,0.180303005177603,0.17343015425867694
[0.3 0.1 3.  5. ],0.20726003241382704,0.3114990208324016,0.17843819513313408,0.1863373295900967,0.25331098349259223,0.22156145374940403,0.2160112351241702,3.2543698649583503,0.2341384625200505
[0.3 0.1 2.  1. ],-0.1936434441468226,-0.29126382861436756,-0.16024602259265242,-0.21558658845352494,-0.20189920951326068,-0.16406068404684238,-0.20032784933711129,5.437612926518539,-0.20832264701730013
[0.5 0.3 7.  9. ],0.16781178037119268,8.540388397966144,0.2862059546979337,0.10437473758533775,9.170484851294917,0.20308761764102298,0.12337149693178429,0.1573154333915037,0.11032114596341992
[0.5 0.3 2.  2. ],0.15037486192013935,6.797030013897441,0.20740548112770402,0.07368383049512428,5.70050436812,0.1935734035786434,0.0498110684262056,0.0746786787252387,0.13384831517280119
[0.5 0.3 5.  4. ],0.19954139158853906,8.194479834867394,0.2390614176137193,0.15625420617551736,1.0675782370972413,0.1090992729324117,0.13903896998566437,0.23560610060024575,0.14104605194611666
[0.5 0.3 3.  7. ],0.1808066946785082,3.9684532983074217,0.28864792272493933,0.1809653981730628,1.7363922902991589,0.1863700566994667,0.16133995571481669,0.13691582711389724,0.17374995728767814
[0.5 0.3 5.  6. ],0.31140998562343686,7.695868078247179,0.32078282782472156,0.15602300753115228,2.079292986173162,0.14548403376303826,0.16640788202196172,0.15800270829451593,0.16030831893368339
[0.3 0.1 2.  9. ],0.15766492056576328,0.20668538185596622,0.18150406924260631,0.20359378620297472,0.18084941354447623,0.1630860541811597,0.09976149133262513,7.6837961300006175,0.1045317213960224
[0.5 0.3 4.  8. ],0.19250668935517745,8.09427274581318,0.21428120499312334,0.1773819244952934,8.841099204673297,0.21210015760943485,0.1811576983623258,0.1918500629557857,0.18947330730833245
[0.3 0.1 6.  3. ],0.19102613108702818,0.29711826714297174,0.19927481762184565,0.188299460503238,0.1742043376775715,0.2001188758229847,0.20969812220619083,5.888770227029801,0.2938116428373187
[0.5 0.3 3.  1. ],-0.07477620937851473,5.58990899675151,-0.1354998063023201,-0.14908364032595953,7.257310634282378,-0.12386825750846452,-0.1365778310399757,-0.1151857490263768,-0.17063067518822486
[0.1 0.1 0.  0. ],-1.0193047867968492,-1.0193004133515304,-1.016136945023239,-1.017911544444792,-0.6942088966215766,-1.028215986614632,-1.0204340256380628,-1.01647153460573,-1.020653195275882
[0.1 0.1 0.  4. ],-0.18746159313603172,-0.16534445256554114,-0.14189188562715646,-0.142174135048522,-0.10983208452362397,-0.14265215434757608,-0.16295112619364577,-0.15545195958150831,-0.0852021661205654
[0.1 0.1 0.  3. ],-0.13874192725753393,-0.16147440567894455,-0.09635563718336353,-0.13842151672143796,-0.1735115053230676,-0.1699067643898701,-0.13217911151336018,-0.1509404766521692,-0.1388611152077636
[0.3 0.1 8.  2. ],0.1470649609701849,0.18597063040442485,0.1360939238345451,0.19367924448744894,0.16807566458567702,0.16783709296292218,0.1438549162256417,5.967419128682216,0.1798691172190943
[0.1 0.1 2.  4. ],0.13492305333408103,0.09444456578808871,0.07434990007398506,0.09611148069233397,0.07129757106358403,0.1440730180430776,0.11627430705460252,0.14271069101719375,0.10394936508602401
[0.5 0.3 4.  4. ],0.40288124408831877,8.521241921578595,0.14910075326047884,0.1622602941569353,0.9177804270202327,0.11271872515811589,0.1811324591423225,0.1515810964847402,0.1615769539344735
[0.1 0.1 5.  0. ],-0.11666902290605127,-0.1357479007194493,-0.13436942011959593,-0.20338361358703227,-0.14953070592023043,-0.13170738503022567,-0.1175010179633653,-0.1756972964619378,-0.09868828687577305
[0.3 0.1 0.  4. ],-0.16050985970271925,-0.20773314043478658,-0.17957420927207068,-0.18810343035473398,-0.2140894823433201,-0.14481488245854138,-0.16655360878960207,2.4362500123408837,-0.2032865994535217
[0.3 0.1 1.  9. ],-0.2027009012375322,-0.24732250463990632,-0.17659981691666898,-0.2333495604751198,-0.16434950036421372,-0.1819220233205111,-0.15480030650044457,6.882186414916297,-0.19525367610014935
[0.5 0.3 1.  6. ],-0.1049091080557781,1.6340902472119623,-0.10054723965697254,-0.14173213572666865,1.7215572567734245,-0.09681087935542025,-0.11141536916773394,-0.11109572450363753,0.11411644814757156
[0.5 0.3 0.  4. ],-0.11235444227253337,2.8869049414087624,-0.12024667290114173,-0.16619930380828762,0.7761142060925281,-0.017108772390723188,-0.13779860403191635,-0.049289870643240405,0.15641152547585846
[0.1 0.1 5.  6. ],0.21783829933210214,0.09689251462279859,0.14753097727873155,0.11568005768204784,0.16900337531821735,0.17688830257465418,0.15346291614375088,0.15441817411113473,0.12887373940509284
[0.5 0.3 6.  4. ],0.12652988149334352,9.016248887770576,0.220558168070909,0.10642644341645753,0.9638430922680653,0.1085927746238314,0.19936784633562707,0.20563594316175357,0.16204238844423877
[0.5 0.3 7.  4. ],0.10601822303084843,8.418434899415166,0.2456116611976245,0.15525105313190407,0.8030383560369846,0.1726840360826413,0.09194436278816215,0.1658627676255331,0.13908301416291463
[0.1 0.1 7.  4. ],0.1670935893932471,0.18105501252885958,0.17700650957669273,0.1600906634031481,0.13333435177680747,0.17257635684870845,0.17025782190115296,0.16288362753793298,0.18420041500227335
[0.3 0.1 6.  6. ],0.2569959218993907,0.24238092252356075,0.18897361398138796,0.26287371627460954,0.23418358856319443,0.21138302839448864,0.2180829382314016,6.979598402610219,0.234016094141504
[0.5 0.3 4.  5. ],0.14484592320561382,8.58820829153735,0.15238477051606353,0.1389122849450949,1.9070005859177432,0.16506504503531905,0.11925233348400364,0.20225324049381152,0.1329652859483258
[0.1 0.1 5.  4. ],0.11590892234762237,0.1479643106573583,0.1509830905067917,0.1285234642069994,0.22147339991813322,0.13628863255473167,0.14358622472028984,0.18743586807177423,0.16412020992828816
[0.5 0.3 3.  3. ],0.15924927604180664,6.365302783344298,0.21796856706819273,0.14041900509604205,1.475193964700458,0.24781478350975655,0.08501414689400116,0.2552907848073632,0.11384155379689172
[0.3 0.1 6.  9. ],0.24225873190995487,0.3237493376616416,0.23383423640794934,0.2278917422540456,0.198478141716542,0.25241101625432694,0.22886525194330826,7.5327773462556795,0.2589340064177915
[0.1 0.1 5.  8. ],0.12393263073283854,0.18968167866538557,0.1470253071647599,0.16233147885640226,0.13564874770411373,0.17211105853196057,0.16813670183317236,0.21179113519286877,0.1598211076572747
[0.1 0.1 7.  2. ],0.11306063597761644,0.13493871365331758,0.11927003795855891,0.10991354807627415,0.07645372309150973,0.10852094013527998,0.1080664877793482,0.12686506874437278,0.12394493114101356
[0.5 0.3 7.  2. ],0.18570024584688874,6.978078632525418,0.209610520387721,0.12370157651865313,5.472271002751828,0.17857857262034466,0.07595177536211827,0.11636427134824442,0.1398325382020966
[0.1 0.1 7.  7. ],0.16970988914171786,0.14034143344989075,0.1785898421630601,0.15730971698287075,0.18863657895876035,0.18889238161349572,0.14564553542665537,0.1859017883608462,0.15832400770766109
[0.1 0.1 6.  6. ],0.13056859691687478,0.1640409788297149,0.16506204080731823,0.18418896113218822,0.27808069363166016,0.19212762516070073,0.18039054791854403,0.2342776982497149,0.14199970166764542
[0.5 0.3 9.  6. ],0.4736375265194278,11.20006488624393,0.39966200924805134,0.1592439653780652,2.016873396124052,0.5965673210366468,0.25814770343607857,0.39131442430297037,0.20847172904603078
[0.5 0.3 9.  2. ],0.12474154380832392,8.969544083536272,0.22869166381713613,0.09296331863112085,5.687793440606169,0.3152717329553039,0.06806676603004846,0.1154081618482443,0.1209099049027015
[0.5 0.3 8.  0. ],-0.06012042818867734,5.719308482453457,-0.1670613649856521,-0.19029935661303315,7.646151197112278,-0.1021634537851052,-0.17952535403356637,-0.1712573075038993,-0.2122663773457854
[0.5 0.3 0.  1. ],-0.21315327057865124,5.957814298688675,-0.04580407123647645,-0.2048925900961584,7.499140547489229,-0.12856177498665403,-0.14138533808238699,-0.1675732346037009,-0.19265447358313487
