,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.3 2.  0. ],-0.2559311016190728,-0.17163303848579609,-0.16885897950800813,-0.29277103488284517,0.13188936366370352,-0.16036934130182307,-0.14827615250021528,-0.2195054279486937,-0.26840582438820554
[0.5 0.3 3.  0. ],5.840346340453397,-0.24629298603689748,-0.30736624702836407,-0.2957871331293538,-0.27400133624694045,-0.25384708895063574,-0.2623299789971464,-0.3437929803145459,-0.2822643413192606
[0.5 0.3 2.  0. ],-0.13077895531714542,-0.20020661967596518,-0.18018676687568186,-0.1882373025543999,-0.19587223128539644,-0.25085941977280785,-0.24755705560646504,-0.28334854743057175,9.416607184589306
[0.5 0.7 0.  0. ],-0.569263514194226,-0.5412015603349446,-0.4497474828885119,0.7185967903076107,-0.4221339840087413,-0.44397740714720874,-0.48432789874542415,-0.3785776634151305,-0.42052105147833946
[0.7 0.7 0.  0. ],-0.5174807404182139,-0.381630231285811,-0.5752998207991251,-0.5130572577511355,-0.35131373388571313,-0.5480207068124515,-0.44242446151334797,-0.3509925186169741,-0.466284023175132
[0.3 0.7 0.  5. ],0.9428490809236326,-0.0702943547322948,1.9266878246871721,0.1070743232771098,1.495376431975837,-0.8270218611242793,0.7523473443219257,0.2835129367101896,13.44461100534394
[0.5 0.7 0.  4. ],-0.21331961158407312,-0.15872270249480638,12.85325447521058,-0.47225442911390453,-0.14582086884722437,-0.13414453760884618,-0.20252639449830961,-0.22365826141880735,0.01303347707040577
[0.5 0.5 0.  3. ],2.701308367882783,-0.15486054419032252,2.941977778854583,7.850493344416351,1.6687773630886558,1.8423552543108963,1.3208891818633348,-0.18425751050964548,14.824897203982896
[0.5 0.5 0.  2. ],-0.07852840330803657,-0.177447520978258,-0.11108785759928393,0.03537199815397214,-0.12264035639818364,-0.15343529784026622,-0.1507747261574473,-0.15872270249480638,13.830446950894032
[0.5 0.5 4.  0. ],4.348184542115898,5.066237347616416,0.8043191648130932,6.546906276651337,6.399574188594919,15.08066393522841,-0.1662711563176426,-0.06532015524605678,2.5156957555791823
[0.3 0.3 1.  0. ],-0.15535967041223725,-0.20190728451331566,-0.4160947704695311,-0.17374928085780986,-0.24316314850925153,-0.32488685155744584,-0.321676058557891,-0.09133682762347008,-0.42831094093329014
[0.7 0.9 0.  0. ],-0.26916627586934505,-0.20885845912858284,-0.27623276716986106,-0.16109753818573375,-0.2424314412880982,-0.20411059686963787,-0.12414224530209396,-0.31335687470037793,-0.19510563477567475
[0.3 0.9 0.  5. ],-0.6504019848034955,-0.7266880658499325,-0.5268504797807221,-0.6874973213106477,-0.6897523378616762,-0.7216990676856145,-0.6578801719708978,-0.6225311735978554,8.729911518165213
[0.5 0.5 0.  4. ],0.7737504411692516,0.3757600354068091,-0.08801700312380799,-0.2010117865783802,2.8266744582413,-0.27389435283381197,-0.3056080409628866,-0.1114175581263763,13.765022937259502
[0.3 0.3 0.  3. ],0.0,0.0,0.0,-0.11108932030042662,-0.05680756414193536,0.0,-0.0827431192749562,-0.08195447122437872,0.0
[0.3 0.3 0.  2. ],-0.019290453254142564,-0.13750983202107317,0.0,0.0,0.0,-0.07427111445256218,-0.07779792430706606,0.0,0.46412956112641934
[0.3 0.3 0.  1. ],0.0,-0.017928410950395567,2.713074536578062,-0.18932549696897205,0.0,0.0,0.0,0.0,0.0
[0.9 0.7 0.  0. ],-0.18910204208766732,-0.23720175623721884,-0.1835054132658228,-0.09344103599265756,-0.14716929627269143,-0.18167818954103843,-0.0922886845655007,-0.14706814481580505,-0.3538044790122912
[0.9 0.9 0.  0. ],-0.255766391311901,-0.10319285817817224,-0.2050639751243556,-0.10633023040298194,-0.2815906054650546,-0.10716092959639052,-0.08106355107759837,-0.18227664962378173,-0.21580530246190135
[0.1 0.9 0.  5. ],-0.6442787709619688,-0.682826187908753,-0.7930771583691725,-0.6563941800406531,-0.6145741146519931,-0.7835379883143962,-0.7772574080993218,-0.6762778707766124,0.806258144671942
[0.5 0.3 1.  0. ],-0.24576222141148896,-0.14481496045752423,-0.07857896827351687,-0.4717148250396373,1.8629571394448052,-0.17348157751693732,-0.2580977831112353,-0.19735492400569904,-0.13113909493131326
[0.3 0.1 3.  0. ],-0.0827431192749562,-0.10319285817817224,0.0,0.0,0.0,-0.0827431192749562,-0.06997082267935574,-0.17517357690314445,-0.061239488500516005
[0.5 0.7 0.  3. ],-0.21056280696540713,-0.3468305044041407,0.8367081894946548,12.489902596683438,-0.2625575397602639,-0.18874956410860944,-0.3106604925457254,-0.3827105943568337,-0.20648160903125767
[0.5 0.5 2.  0. ],-0.13014981330585979,-0.19749696643123169,-0.0827431192749562,0.0,-0.1786941989576408,10.026279312169704,0.0,0.0,0.0
[0.7 0.7 0.  2. ],-0.15179339097521313,-0.14827615250021528,-0.1819072569680644,-0.154701841445256,-0.10716092959639052,-0.12641395283420181,1.2118928603775467,-0.1913549295288559,-0.15179339097521313
[0.3 0.1 2.  0. ],0.0,-0.09513606588937072,-0.00370811329711748,-0.06562709361551085,-0.0685593390763245,-0.09104653120138456,-0.05989880154929456,-0.11108932030042662,-0.09104653120138456
[0.3 0.1 1.  0. ],0.0,0.790369248616975,-0.1638179597947959,-0.2664065418713084,-0.13411660634873715,-0.5240330842795423,-0.22485403722974598,0.0,-0.21120548045649182
[0.1 0.7 0.  5. ],-0.5744270287908531,-0.6060619191231247,-0.6711882920848679,-0.746691636118732,4.4441696300966225,-0.5370423440109708,-0.5725798989497235,-0.7403360329649198,-0.6133344980649755
[0.7 0.7 0.  3. ],-0.0827431192749562,-0.20351677679925018,-0.17392510143328513,-0.2159327042372893,-0.07852840330803657,-0.15179339097521313,4.938003692207295,-0.07427111445256218,-0.09918470523047701
[0.3 0.7 3.  5. ],5.621650879708513,3.150323221547137,14.91379805371925,1.4995350235274412,1.400430205964115,2.336760443990462,5.942782365574153,9.934822514301228,4.950058494666639
[0.3 0.7 2.  5. ],7.15590925406315,3.5148715504253554,7.07545964332962,3.0577252593115722,14.461257165230998,3.3646847556972306,5.799206825702522,3.64582778811906,3.3084035610727356
[0.5 0.7 1.  4. ],0.04843473181250852,1.246033377155084,14.000131294496981,3.2086295385184775,1.0622665153298427,2.6255205298410598,5.986140370475687,-0.36514475719442363,5.1365100379837925
[0.3 0.3 3.  0. ],-0.34064679751887605,-0.25088845867893556,-0.2151993987614203,-0.24963273455253532,-0.2693798744686847,-0.24298717907049389,-0.251424894558768,2.0992169392354896,-0.23320797052406286
[0.1 0.7 1.  5. ],-0.2639240220368258,-0.28072988021007217,-0.23747815988913487,-0.4629119369716222,5.749997524427603,-0.23789079933811189,-0.3185276701946678,-0.2937762340145224,-0.3349731921421066
[0.1 0.9 2.  5. ],0.0,0.0,0.0,0.0,0.0,0.0827431192749562,3.2679213234374793,0.016638648214470978,0.0
[0.1 0.9 1.  5. ],-0.4665987517090162,-0.7407536412837423,-0.44606391026749154,-0.5729356686715873,-0.5023813618884918,-0.728287185747574,-0.5019095225810546,-0.7966329694541038,7.913898248983882
[0.5 0.7 1.  0. ],-0.09925029409384337,0.0,-0.0782829836824488,-0.16936444578662946,0.0,0.5105531151971362,-0.24012959290760033,0.0,0.0
[0.5 0.7 3.  0. ],-0.08941550667526263,-0.13856267145904008,-0.10634683949754889,0.11943721623428945,-0.1353202125805774,12.260797937376482,-0.07735135718455727,-0.3164534102145761,0.11554632456459148
[0.5 0.7 2.  0. ],-0.09513606588937072,0.0,0.0,11.515913428591963,-0.10319285817817224,0.0,-0.08691568808220664,0.0,-0.10716092959639052
[0.7 0.7 1.  0. ],-0.19563584602537887,-0.2733723106303985,-0.10125354342762848,-0.27742708366069313,-0.10319285817817224,-0.1217904107758862,0.42672183763385196,-0.08261986218696712,-0.12887183192065044
[0.7 0.7 3.  0. ],-0.08691568808220664,-0.14472338636385382,-0.21870929872744205,-0.15966921412320156,-0.14625190544863906,-0.21136883845307533,0.9378353520928547,-0.22365826141880735,-0.16389492026438454
[0.3 0.7 1.  5. ],0.708138846976682,-0.4698306789597856,-0.48758065925685845,-0.46618986773578974,-0.14255056091676227,-0.4769446670472541,-0.24799764278697892,0.029739774707740956,13.491553325235575
[0.1 0.7 2.  5. ],0.13273030670743372,0.0,0.09460403996199009,0.0,0.0,0.0827431192749562,1.0919029463602827,0.0,0.0
[0.7 0.9 2.  0. ],-0.08691568808220664,0.0,-0.11497842709742236,-0.07852840330803657,-0.09104653120138456,-0.07852840330803657,-0.08691568808220664,0.0,-0.09918470523047701
[0.9 0.9 1.  0. ],0.0,0.0,-0.08642670053112265,0.0,-0.11048595698115565,0.0,-0.15003809156344608,0.0,0.0
[0.5 0.7 2.  4. ],0.0,0.07852840330803657,2.935578882310702,0.07852840330803657,0.0,0.06557502031589486,0.09104653120138456,0.0,0.0
[0.5 0.5 1.  0. ],-0.14267087334053968,-0.1662992890141393,-0.034015458497705764,-0.11602481774390291,-0.13184435140444065,-0.09914943130354134,1.7388312401215078,-0.1493447067658958,-0.08412155386110008
[0.5 0.5 2.  4. ],0.16074551098529244,0.28475405519580105,0.0,0.11785751785335963,0.0,12.751001562580468,0.07427111445256218,0.10319285817817224,0.0
[0.5 0.7 0.  2. ],2.2787951291721362,-0.19645042692864342,-0.1786941989576408,-0.2957583745463232,-0.1786941989576408,-0.1865273667034697,-0.2339870005911441,-0.2094167929409451,-0.18815380647422236
[0.7 0.7 2.  0. ],-0.3009570615791319,-0.11497842709742236,-0.11877730866467126,-0.14472338636385382,-0.13750983202107317,-0.1698494280739913,-0.11808382588837224,-0.16551412071515972,-0.13058384989364302
[0.7 0.7 0.  1. ],-0.20216115615617286,-0.08432574758147329,-0.1791680427666475,-0.11731746377904027,0.0,-0.11165026213299578,0.0,0.0,-0.10428312219610983
[0.5 0.7 1.  3. ],0.0,-0.06997082267935574,0.0,3.2176956510198673,-0.06997082267935574,0.0,0.0,0.0,0.0
[0.5 0.7 0.  1. ],-0.09417066248655673,0.0,4.409595869561198,-0.06652483401609373,-0.1548959204942149,0.0,0.0,-0.11953302958199619,0.0
[0.5 0.5 1.  3. ],-0.09918470523047701,-0.06997082267935574,0.0,-0.056511156898253305,-0.14626714031659555,0.0,-0.07427111445256218,-0.09513606588937072,6.960980666995509
[0.5 0.3 0.  3. ],0.0,-0.11882864282644813,-0.061239488500516005,0.0,7.061724001673187,0.0,0.0,-0.07027469827229803,0.0
[0.5 0.3 0.  2. ],0.0,-0.06868382269733113,-0.07852840330803657,-0.07427111445256218,0.0,-0.07806350251914386,-0.1819072569680644,0.22138186888912625,11.968073247174258
[0.7 0.9 1.  0. ],-0.10326640866192006,-0.09776546156740037,0.0,0.0,0.0,-0.12706466675367764,0.0,-0.0881609888041863,0.0
[0.1 0.1 1.  0. ],0.0,0.10938045873921096,0.0,0.0,0.0,0.0,-0.06448193906290436,-0.3587518820439843,-0.26812454229841054
[0.9 0.7 2.  0. ],0.0,0.0,-0.07852840330803657,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.7 1.  0. ],0.0,0.0,-0.10817029194114604,0.0,-0.09639812648717794,0.0,0.0,-0.10514090183582285,0.0
[0.5 0.3 0.  1. ],-0.12393957337399776,0.0,0.0,0.0,6.937140299392238,0.0,0.0,0.0,0.0
[0.3 0.9 2.  5. ],12.562510084666949,0.3765514871537636,0.0,0.0,0.37060419096662295,0.0,0.09104653120138456,0.0,0.13014600506322407
[0.3 0.9 1.  5. ],-0.23006035384806717,-0.22101579362838752,12.700435780208883,-0.3448834099954128,-0.5907063352820732,-0.36857451566862065,-0.28639371422072757,-0.3426423375253571,-0.1645627435496033
[0.9 0.9 0.  2. ],0.0,-0.09104653120138456,0.0,0.0,0.0,0.0,0.0,-0.08691568808220664,0.0
[0.9 0.9 0.  1. ],0.0,0.0,-0.09225998625889484,0.0,0.0,0.0,-0.1742184356685333,-0.12451724688513066,0.0
[0.7 0.9 0.  1. ],-0.0629385923406087,-0.11465378812029361,-0.13116556149482875,0.0,-0.12214221012547259,-0.057454477389260496,-0.17513962993757345,-0.08432574758147329,0.0
[0.7 0.9 0.  3. ],-0.0827431192749562,-0.1786941989576408,0.0677151555229768,-0.16213547546985832,-0.11882864282644813,-0.08691568808220664,-0.09951439336439294,-0.0827431192749562,-0.08691568808220664
[0.7 0.3 5.  3. ],0.0,0.0,0.07852840330803657,0.10319285817817224,0.0,0.06997082267935574,0.7091405141194514,13.554101667965957,0.0
[0.7 0.3 5.  2. ],2.540902143261182,6.088308489076336,2.0665765587756644,5.440857899691548,0.8857090004866138,3.557674237908913,14.47956793380617,5.670921754201069,0.34897868222174777
[0.7 0.3 5.  1. ],2.920327042288002,14.018874179112165,3.5798536212861576,2.4551371962905693,1.7141615768420235,2.014093378628859,4.041442074678728,4.505033966651342,0.7240995414013476
[0.1 0.1 2.  0. ],0.0,0.0,0.0,-0.09513606588937072,-0.06997082267935574,-0.06821032892971801,0.0,0.0,0.0
[0.7 0.9 0.  2. ],-0.10319285817817224,-0.16213547546985832,-0.10319285817817224,0.0,-0.06562709361551085,-0.0827431192749562,-0.09513606588937072,-0.08691568808220664,-0.0827431192749562
[0.9 0.7 0.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06997082267935574
[0.9 0.1 5.  1. ],0.0,0.0,1.397463636402273,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 1.  4. ],13.710204724539945,0.0,-0.11882864282644813,0.07281238813054978,-0.04725269771450729,0.0,-0.05680756414193536,0.14598081421384795,3.835344053104268
[0.7 0.7 1.  3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09513606588937072
[0.9 0.7 0.  1. ],0.0,-0.10377499138052908,-0.09721169316764025,0.0,-0.09975259236503452,0.0,0.0,0.0,-0.08603745470474854
[0.5 0.5 0.  1. ],0.0,-0.17301960928844734,0.0,-0.08030476217718609,0.0,0.0,-0.13418081135987456,-0.0966457461112524,6.724285224854037
[0.5 0.3 4.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.3 1.  3. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.07427111445256218,0.0,0.0
[0.1 0.1 0.  2. ],-0.10716092959639052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.1 0.  1. ],-0.3249227596702398,0.0,0.0,0.0,0.0,0.0,0.04301168030216881,0.0,0.0
[0.5 0.5 4.  1. ],0.0,0.0,0.0,0.0,0.0,7.003651221893061,0.0,-0.0967304951452373,0.0
[0.7 0.1 5.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.3 5.  1. ],0.0,0.0,0.0,0.0,0.0,1.2237884050085701,0.0,0.0,0.0
[0.7 0.1 5.  1. ],0.0,0.0,-0.026424760394244413,11.90239280524183,0.0,0.8855253045221764,0.0,0.32887194786258367,0.0
[0.5 0.3 4.  1. ],0.0,0.0,0.0,0.0,12.307334306787693,-0.1081243431730074,0.0,0.0,0.0
[0.9 0.3 5.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,2.3395325952980044,0.0,0.0
[0.3 0.1 0.  1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015569502092745843
[0.9 0.9 2.  0. ],0.0,0.0,0.0,0.0,0.0,-0.11108932030042662,-0.06733128682197993,0.0,0.0
[0.3 0.1 0.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.061239488500516005,0.0,0.0
