,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.7 2.  0. ],-0.14918342995011652,-0.14308779592593826,-0.09733073010913834,-0.12391425851558865,-0.10911903186131892,-0.12217582254034469,-0.10428560127106531,-0.16295795454798506,-0.07905012968028588
[0.9 0.9 1.  0. ],-0.2136657989785842,-0.2783216981426624,-0.2642142427754634,-0.3092052636620107,-0.3783354367008938,-0.3040609470290567,-0.2826749714790464,-0.28131975514858537,-0.3238996452572513
[0.5 0.5 0.  1. ],-0.3879565115351716,-0.33510290532217424,-0.3462835498294082,-0.4388378199198658,-0.4138275246586128,-0.512423570271306,-0.5900710818748353,-0.31998849116317907,1.1402546971663672
[0.5 0.5 4.  0. ],-0.005,-0.014265916215458495,-0.021551027294418736,-0.06425871459143236,-0.028525567184331368,0.1824111160663424,-0.010805214572266558,-0.024856413455234348,0.06893567321009862
[0.7 0.7 3.  0. ],-0.06363764217218214,-0.040610244328973505,-0.06107828526571651,-0.04796933265645166,-0.025447336981152122,-0.036359510824748524,-0.021895732919242492,-0.04843401237664839,-0.03073289146619836
[0.7 0.7 1.  0. ],-0.33957839435020415,-0.3156271166054787,-0.4037537770129829,-0.2948039065573512,-0.2727035437707785,-0.3036872999883084,-0.3093542411027245,-0.26049839687563414,-0.3192999878729736
[0.7 0.7 0.  1. ],-0.27465459631234734,-0.3250264372408567,-0.3247651045674111,-0.3155880175986892,-0.31392772838262234,-0.30116400514065367,-0.278787217476235,-0.3639685641740322,-0.2982765520511576
[0.7 0.7 0.  2. ],-0.15257786672637436,-0.1498154800933961,-0.17214140289127186,-0.14481091809617633,-0.11631548875912023,-0.15435848230169827,-0.12495839657048889,-0.16119296134185437,-0.19169039974997273
[0.9 0.9 0.  1. ],-0.24984532870068552,-0.28752088050770847,-0.34566658717073806,-0.3060444733833666,-0.3661121894860091,-0.25658180254841334,-0.3397151611486486,-0.3387574108466235,-0.3461421061718001
[0.5 0.5 0.  2. ],-0.16527359348584264,-0.12338488625566006,-0.162042167320046,-0.15655382086295605,-0.13695066457463673,-0.28808910074961225,-0.15127191986145833,-0.13470055793732036,0.9048479725392176
[0.5 0.3 1.  3. ],-0.019122810962248164,-0.0444438984638254,-0.002163689197220991,-0.09205204161419309,7.445764819535985,0.1029739459327533,-0.04962438084351911,0.13960732060129785,0.10974376554200155
[0.9 0.9 2.  0. ],-0.1442525860095006,-0.09033620784657784,-0.14501707919829476,-0.12293170529346131,-0.14027644732116143,-0.08249088266626906,-0.10238799136950053,-0.15890920949381926,-0.09791305737561261
[0.5 0.3 3.  4. ],0.005431981348819214,0.03236500149858855,0.0,0.0,4.5579898478694645,0.0,0.00519030684433318,0.0,0.010252482391797482
[0.5 0.5 2.  3. ],0.006952755780529607,0.00995,0.005611344168369167,0.0054031149556923895,0.005292306653742005,0.0148505,0.008895440966570575,0.005,0.1377827855684112
[0.9 0.9 1.  2. ],-0.06783139297402616,-0.07280660362153489,-0.05889891899126032,-0.07756353863510392,-0.05711455226996283,-0.058031844811714424,-0.04535110541659279,-0.09786090179017258,-0.04989851568927274
[0.5 0.3 1.  4. ],0.03679605317032876,-0.03892406478115003,0.0771325301352287,-0.01633918769841849,9.159439284876722,-0.011960783218301744,-0.03302804327264118,-0.0009462400162131021,0.031284036418934444
[0.5 0.5 0.  3. ],-0.0469503638136873,-0.04414734754744048,-0.007708678090831634,-0.03774187538230547,-0.03562089931648263,-0.09986401078588833,-0.03534280605737418,-0.03114509997965634,0.8073145272833315
[0.5 0.5 0.  6. ],-0.04736926750546844,-0.00995,0.0,-0.009546957934944797,-0.02851371102943998,-0.0169372465239426,-0.005,-0.015347133630811142,0.20437432519974644
[0.7 0.7 0.  5. ],-0.054528344671016304,-0.06293989780697329,-0.06821425128732894,-0.08793812076881344,-0.0528089834064728,-0.047958801071982804,-0.0705524038923262,-0.044024551191876315,-0.11416629868877057
[0.7 0.7 2.  1. ],-0.06698131595119186,-0.05560670914661002,-0.031124762061904256,-0.041388215255783456,-0.058290687878744536,-0.04555487465685339,-0.045958959477014415,-0.058521048669184686,-0.05695827244803228
[0.7 0.7 0.  7. ],-0.048925148931383236,-0.05952271712698019,-0.04938173034853226,-0.052912563111588366,-0.054901479518485195,-0.061239488500516005,-0.03724573157549208,-0.04397639673279756,-0.07337886185125363
[0.9 0.9 0.  2. ],-0.14750255062769096,-0.14910554370134219,-0.18619639666800886,-0.15643900228771931,-0.16950260811267082,-0.15774187068161208,-0.22461100248399188,-0.2073557824413083,-0.17353303723791555
[0.9 0.9 4.  1. ],-0.01005088752149,-0.005,-0.01029878511785796,0.0,-0.015001332031985,-0.02470426906649,-0.005046560057463826,-0.03446130074138837,-0.00995
[0.9 0.9 3.  0. ],-0.030793913397127545,-0.02035159936194149,-0.0467152335119503,-0.05954772736164559,-0.03633085187358167,-0.05522591200736109,-0.010098851,-0.031587281869375816,-0.10870211820876045
[0.5 0.5 5.  1. ],0.0,0.0,-0.005457019687521659,-0.013235389079157125,-0.023770616934831366,0.08190063859430867,-0.010373073451435937,-0.019898799063825162,-0.043683394133872455
[0.7 0.7 4.  0. ],-0.04805653531165461,-0.020199074236958478,-0.015098072816056855,-0.03579662651882707,-0.00995,-0.024597629564353015,-0.009849606489005,-0.0199027611677651,-0.02503109932508503
[0.7 0.7 2.  2. ],0.029719463592865304,0.021456857071381633,0.012952116896025257,0.017888974714499566,0.014183770165996326,0.026659436685458095,0.011783635532890581,0.027294740030656586,0.021414569329423972
[0.9 0.7 0.  0. ],-0.6392116179726786,-0.5763974004320395,-0.5829431014292306,-0.624180533023984,-0.5938612533590778,-0.6297986305021186,-0.6136970156684767,-0.6218812432156866,-0.5915290331118096
[0.9 0.7 0.  1. ],-0.32624885072921245,-0.28886493201443436,-0.2916615960961964,-0.36630221184564016,-0.34221725269385933,-0.37326111976351983,-0.36599961914101253,-0.3214949482494845,-0.31802347970342065
[0.9 0.7 0.  2. ],-0.11359548217798153,-0.09916786071468683,-0.11532456673112093,-0.13017286287393973,-0.18103489775129933,-0.15733212969565105,-0.1243761486172827,-0.21483650690262093,-0.12601152578214234
[0.9 0.9 5.  1. ],0.0,-0.005099904485514996,-0.005,-0.024553932039005,-0.014949900500000002,-0.0050994005,0.0,-0.02480020447505,0.0
[0.9 0.9 4.  0. ],-0.029557614120199985,-0.010000449000500001,-0.02450497505,-0.0100494005,-0.029557614120199985,-0.029608521941813598,-0.0201615041074473,-0.01990227209737505,-0.048150280390297326
[0.9 0.7 1.  0. ],-0.3007835000957852,-0.19777529169275931,-0.21852452251980253,-0.2419207594197499,-0.29497836274705735,-0.23206752016748378,-0.29116496097830025,-0.33005168027254844,-0.24544347961322885
[0.9 0.7 2.  0. ],-0.14716937235370534,-0.09758502182711169,-0.07733704330337074,-0.12323892994942992,-0.082924638902305,-0.11436396475527505,-0.07627272668439444,-0.12210462004325712,-0.08449257604309278
[0.9 0.7 1.  1. ],-0.16710277124282,-0.10753682039623154,-0.1740427720309101,-0.13330861703924443,-0.1591415691858909,-0.17829279858959207,-0.19035849614973804,-0.17140351080246938,-0.05464680340142869
[0.9 0.7 3.  2. ],0.005,0.00995,0.004943364789684091,0.009650368044717837,0.0,0.014473164741262451,0.014684854598773663,0.019483937679402964,0.014632442679402965
[0.9 0.7 2.  1. ],-0.011879532936794262,-0.04398604189602856,-0.04582279363182502,-0.03206669405822631,-0.03886571891971497,-0.06945836261756949,-0.05700145167744573,-0.028689489269699015,-0.04005300825365688
[0.9 0.9 0.  3. ],-0.09794194992376161,-0.11342937817136796,-0.12445446042249998,-0.11995288977692867,-0.0920378666074162,-0.10845677950379572,-0.1726741255620703,-0.09655957560023712,-0.13945909431337428
[0.9 0.7 3.  0. ],-0.053939596295247694,-0.0609118285764161,-0.042261586376957566,-0.0412619821477611,-0.061387122416300885,-0.05010403222905648,-0.04515746965641504,-0.057081262066569355,-0.03491342521100711
[0.9 0.9 0.  7. ],-0.07335590290727036,-0.07563351099728188,-0.08811964852402769,-0.09807051306451262,-0.06812266359832655,-0.08051417839068006,-0.150857689000594,-0.08338161724608338,-0.10486891895981462
[0.9 0.9 0.  6. ],-0.03456489381033563,-0.08674372921644684,-0.039749385461868764,-0.09712362854111051,-0.06332310006251017,-0.09038489667708804,-0.10314191175944647,-0.12288516109893315,-0.04986723388927978
[0.9 0.9 5.  0. ],-0.010147806995,-0.005,-0.019751945,-0.029458231295,-0.02470179798005,0.0,-0.005098397568825161,-0.0294087762995,-0.08786663902303037
[0.9 0.7 3.  1. ],-0.021813667931378445,-0.020496959531875615,-0.010653742510760105,-0.010701588808224988,-0.00999995,-0.0511262172996231,-0.020944551360605752,-0.01607991332846637,-0.015327097068012647
[0.9 0.7 4.  1. ],0.0,-0.010100338021490001,-0.005205990563403017,-0.0198854602038704,-0.024799727302702492,-0.010305340268683256,-0.005,-0.01029878511785796,-0.005
[0.7 0.9 0.  0. ],-0.59864258895559,-0.5603057661215702,-0.6173901278073393,-0.5741726978649252,-0.5312330531568435,-0.5724138912283346,-0.53538644806286,-0.5984167283584421,-0.5382134669843095
[0.7 0.9 1.  0. ],-0.23274621245919852,-0.2591240314307373,-0.2581854030346013,-0.2770333880428739,-0.2367934105826531,-0.27321561021426083,-0.26847932575239775,-0.2854756797982298,-0.22088380453001136
[0.9 0.7 1.  4. ],-0.039013543037372485,-0.022294656930486646,-0.00995,-0.0575893899848806,-0.020572947633293474,-0.07358764800694143,-0.030252919009497295,-0.057594048398843585,-0.00504995
[0.9 0.7 0.  3. ],-0.051972075028605166,-0.0829380042302535,-0.06925789183562531,-0.059636018064847016,-0.11037464064767367,-0.10849379694913218,-0.0793326082035833,-0.13003073469291695,-0.06074024580922598
[0.7 0.9 1.  1. ],-0.12056514389908127,-0.14056692688792516,-0.1355833738737979,-0.22253809564778693,-0.11403237746981545,-0.09971216661534266,-0.11489211158056607,-0.1080468519585926,-0.12321360584461014
[0.9 0.7 1.  2. ],-0.06300058475379058,-0.04694495620765142,-0.05234855535179438,-0.053551964936906976,-0.04579223155919598,-0.07712317150114271,-0.06809150911335343,-0.0837110103945176,-0.029912960657149885
[0.7 0.9 0.  1. ],-0.2725619160934096,-0.25110832456055515,-0.2915213713418267,-0.3962900797781416,-0.25738660316541584,-0.2953639161578333,-0.2759209162356563,-0.39560540049872567,-0.2893739271712491
[0.9 0.7 2.  2. ],0.014607663178417604,0.026910235904679784,0.023559279417750247,0.029662436455118346,0.013952510921063609,0.022249037040234006,0.009152016261836014,0.03195623814081301,0.009594376249539273
[0.7 0.9 2.  1. ],-0.040654550412280895,-0.03734597607393066,-0.050113545533220456,-0.0399009096075699,-0.05976195045610838,-0.018980551342173795,-0.04087471359472643,-0.02880492777847873,-0.04676764375816151
[0.9 0.7 0.  8. ],-0.07490176068850876,-0.06997082267935574,-0.03018912002773373,-0.04470672098079349,-0.04411732157589368,-0.10366027021137039,-0.059342398900211125,-0.054172355266582595,-0.03475070378301577
[0.9 0.7 0.  7. ],-0.0627715380909367,-0.05734474544376014,-0.06460134110065853,-0.06668608748204824,-0.12588475887463377,-0.052675566147776326,-0.04989999598162436,-0.04986669725150632,-0.044499313355665523
[0.7 0.9 0.  2. ],-0.10377003862451502,-0.09836331426556662,-0.12764133288983134,-0.2023430907447455,-0.15072165399769155,-0.09016719718963243,-0.09817942713828051,-0.12847724874665828,-0.13095437815120933
[0.3 0.3 0.  0. ],-1.1545795497672782,-1.3307988107483304,-1.3336766512887224,-1.2916898831640953,6.829920113921897,-1.2274050648333108,-1.5366691501374707,-1.0350206017137071,-1.3024672349779276
[0.3 0.3 0.  2. ],-0.3426196987346843,-0.35463749921177534,-0.3676650349719955,-0.36535743687551303,3.479056110319326,-0.45991486204143855,-0.3735775675273935,-0.5092279799452171,-0.42991209199557767
[0.3 0.3 0.  1. ],-0.8341578954558077,-0.9831257750577675,-0.8369178798150739,-0.8081533689052582,4.8291025418860425,-0.8670519783636661,-0.8784820466282498,-0.9605370165543172,-0.844335041208008
[0.3 0.3 2.  0. ],-0.33615028754981086,-0.4723191474513943,-0.40397285069724614,-0.33198845614287736,2.265447719121031,-0.3491777718064632,-0.3271465533002887,-0.4544697066129846,-0.3060266537838148
[0.3 0.3 1.  0. ],-0.8296817026711536,-0.971326832767592,-0.8532818952455242,-0.7262300493804326,4.603706258698974,-0.8045658949013375,-0.9265370151251534,-0.9425765741904438,-0.9087539922825894
[0.3 0.3 3.  2. ],0.018183352491074674,0.02661902580057302,0.0,0.013337061378183794,0.3654399992484699,0.026402118536642802,0.008621986532860164,0.031788329476432425,0.030827175130181628
[0.5 0.3 2.  1. ],0.07597594186039354,-0.17893803082664425,-0.1315189595708921,-0.10720505740905785,8.756786990827425,-0.09936679362574025,-0.15624522273051947,-0.13329277107867943,-0.22903242938432034
[0.5 0.5 2.  0. ],-0.14858110271367464,-0.16149147064230385,-0.1945532799330793,-0.1316275756142742,-0.0913305340227875,0.24340580216462462,-0.2240031540048873,-0.17288136249386118,0.3302515699078612
[0.3 0.3 1.  1. ],-0.3574442043864295,-0.40095028870549715,-0.47363011246378944,-0.40692654904574876,1.72799516513555,-0.47463275656603465,-0.4767364186348544,-0.6454047995198604,-0.42658606843744296
[0.3 0.3 5.  1. ],-0.034939491249781046,-0.01500209804398084,-0.03958045552110139,-0.05494752653007477,0.01964463334626005,-0.02102734996368585,-0.03626876862111934,-0.024438503301315032,-0.024806655157521874
[0.3 0.3 4.  0. ],-0.06998979424896104,-0.09451934417687081,-0.07452098426748523,-0.05730576861561383,0.1240840392596338,-0.08131788044340696,-0.07044608609387125,-0.12239000347077102,-0.11907935207768025
[0.3 0.3 0.  3. ],-0.1557001677826602,-0.08844819305191554,-0.09029251905231878,-0.12030355769561216,3.2369225588017456,-0.11662281716541013,-0.07742308923898159,-0.13413993100955077,-0.13335125629798028
[0.3 0.3 3.  0. ],-0.13752894773329602,-0.16449783409869917,-0.13959798137230978,-0.20271853841245788,0.5635167148874496,-0.15878267310355088,-0.15508788479734215,-0.12010437536988097,-0.1597365856408457
[ 0.7  0.3 15.   0. ],-0.0888360356871383,0.10878844765735612,-0.3264572933759887,-0.13545767414542625,-0.32469105754288125,9.806051472720782,-0.03263070190783768,0.03505795093468232,-0.3372743717196357
[ 0.7  0.3 15.   2. ],0.014942721045232109,7.893405667337303,0.0148505,0.0533229259231929,0.0199374559037585,0.2710319668708172,0.04508083431965418,0.02375209549358972,0.06770756150676256
[0.3 0.3 2.  1. ],-0.15558591971107105,-0.17601816791964126,-0.09702022988309368,-0.16046919431750847,1.23070168662701,-0.17440236434034484,-0.16959392047884897,-0.21150709496870573,-0.15479458382034506
[ 0.7  0.3 15.   1. ],-0.016981493041147707,-0.007471380772266518,-0.03270658390723742,-0.00759425394335684,-0.022647686051874134,8.839666310533206,0.05936606866283834,-0.015781832965088238,-0.027519572174243015
[0.5 0.3 2.  3. ],0.06089784442281213,0.01858860769853556,0.10129429398343456,0.034502055454388364,6.442010624675947,0.07945466517085413,0.003277390255284413,0.057850929338630244,0.05723954549075457
[0.3 0.3 3.  5. ],0.005,0.0,0.4103544187518865,0.0,0.38730663419959405,0.010001432081385049,0.0,0.020255442079209835,0.005476912357580098
[0.3 0.3 2.  4. ],0.004699081302214687,0.004847410765204257,0.015942726418248877,0.014065302337345702,0.5451622354327564,0.0,0.004604651838472833,0.030236955900685137,0.004949540782015343
[ 0.7  0.3 14.   0. ],0.605543295142164,6.504946645969324,-0.5198103471467883,-0.27425393029466927,-0.5870558876749288,5.127446355949031,0.25278373242277125,0.6263779839012121,-0.5984070102605745
[ 0.7  0.3 14.   1. ],0.4661475694261304,8.104733738958002,-0.45164540658243946,-0.16220278899483692,-0.40920103401439256,5.101813082199823,0.19907408673121485,0.2433698341786475,-0.49956820214135583
[ 0.7  0.3 10.   1. ],-0.009609816921214437,0.7923816906819586,-0.024163308643089406,-0.005139692023934852,-0.00947383075193797,0.8361655369743362,-0.01577707335049494,-0.009368458465622419,-0.0007994599066693038
[0.5 0.3 6.  1. ],-0.02003940517904231,-0.02101593244603755,0.008792763403148354,-0.005148356495000001,2.391103427312991,-0.015721483081991717,-0.010767470815023931,-0.045430150691399565,-0.0183419236531487
[0.3 0.1 0.  4. ],-0.01631367443515426,-0.12631705357893216,-0.050084847901513324,-0.12274118708240608,-0.04085242645580721,-0.10674727479314788,-0.11092955837767421,6.339533462077502,1.196270425118282
[0.1 0.1 0.  0. ],-1.6357659231901962,-1.5396018602972157,-1.5878241342835253,-1.5957049946042703,-1.5498106536628309,-1.599941183485739,-1.5579631568255758,0.0222515442700892,-1.5461179170679253
[0.1 0.1 1.  0. ],-1.0225937804639185,-1.0109033756534471,-1.0399083035992587,-1.0283854675554838,-1.1061919189443543,-0.978303176203907,-0.9964074760378523,-0.7365154487737012,-1.0395882247089634
[0.1 0.1 0.  1. ],-1.0593009581626702,-0.9930415113374205,-1.0009232672650212,-0.9766705702737235,-1.1074819927137853,-0.9605034329040271,-0.9594122821933748,-0.15168769275480393,-0.9947873215863919
[0.1 0.1 2.  0. ],-0.4443662913942741,-0.4200815580083772,-0.4751267867246417,-0.4543409902224925,-0.5164195288496749,-0.42212947052187766,-0.4018134154779218,-0.6267762128534314,-0.5006585601280397
[0.1 0.1 1.  1. ],-0.4654529580783039,-0.49534890059503534,-0.47879618569985005,-0.4702819050890645,-0.5852405187835211,-0.498326505691404,-0.632459383276843,-0.36254095454472335,-0.5618960314496839
[0.3 0.3 7.  0. ],-0.08695331630612965,-0.10159083410280804,-0.09244821243151817,-0.09599861115783381,-0.06996768992426489,-0.13322453239520546,-0.07337924453182243,-0.07071945185512987,-0.08858347793481887
[0.3 0.3 6.  0. ],-0.08216242263089432,-0.11207786909210056,-0.0920646494996363,-0.08176606108233633,-0.07665847018554672,-0.07166914982613219,-0.0833617882277532,-0.09772477773062892,-0.09366536101905673
[0.1 0.1 1.  2. ],-0.16806084650037487,-0.18113466458039884,-0.12615483072441885,-0.18716275186405207,-0.15363664263191287,-0.20241494666185134,-0.14518570817868734,-0.18392529420826056,-0.18312054577726627
[0.1 0.1 3.  1. ],-0.09530233405139832,-0.0507779689015698,-0.06302594722171477,-0.1295910114361779,-0.08960587425238693,-0.0644280758749655,-0.04525964840481177,-0.10147485044400485,-0.08392691564965706
[0.1 0.1 0.  2. ],-0.39336224555827753,-0.39647457187991425,-0.3853270962235311,-0.38528229769755834,-0.37187613418333326,-0.3505007642599246,-0.42229493038681615,-0.4221992887165458,-0.38881192755401983
[0.1 0.1 0.  3. ],-0.17119577482931014,-0.20378412489050463,-0.14204552512174531,-0.16050431230885875,-0.1732771604043082,-0.17366699876121028,-0.18556217133180566,-0.13493884284219493,-0.1684664358023219
