,stay,N,S,W,E,NW,SW,NE,SE
[ 0.5  0.5 18.   0. ],-0.04602668116761332,-0.07357339154600459,-0.12478692626315087,-0.03218353099693984,-0.03869089816518388,13.414859563393664,-0.11277358959243684,-0.10862670607874604,0.06311195923895986
[ 0.3  0.3 17.   0. ],-0.059873308580740484,-0.05791431176700215,-0.058959484226636,-0.059520859399993284,-0.05643674052948039,-0.0592009596149573,-0.057731695923583654,-0.05651312045120009,-0.05943268423730586
[ 0.3  0.3 16.   0. ],-0.054587720851170515,-0.05472222354318656,-0.05369201501422535,-0.054399635889053756,-0.05403950123221097,-0.053788477264037175,-0.05321217939906421,-0.05059794589096361,-0.053980403694614536
[ 0.3  0.3 15.   0. ],-0.03969070432028424,-0.04440672975733875,-0.04455458005577991,-0.04450233782158925,-0.048828482894913844,-0.044070773989466544,-0.04397437525538129,-0.039727029963279724,-0.03983716578045951
[0.9 0.9 0.  0. ],-0.39798872709606514,-0.39322239829554584,-0.39551080170173686,-0.39432757301528903,-0.3932252931618392,-0.3962691955838153,-0.39421065124250515,-0.3967634199978612,-0.3971666806783402
[0.9 0.7 0.  0. ],-0.40054611960496367,-0.4028979988715314,-0.40401397185321025,-0.40184101920059423,-0.4010769939104874,-0.4047583383865559,-0.4014541004184391,-0.4021259863589068,-0.4024233293981032
[ 0.7  0.1 20.   0. ],-0.5581849578654191,9.3278715773741,-0.5759203273238158,-0.5761675910412866,-0.5661193985282157,-0.537924240383615,-0.5906005213248383,-0.5682491138809196,-0.5523156904847996
[ 0.5  0.3 18.   0. ],-0.10956795953663956,-0.1000051950543566,-0.10501857551479486,-0.10684109240898114,2.7480979903492497,-0.10978093040777392,-0.10166745521799951,-0.11668909547855759,-0.13138258410193263
[ 0.5  0.3 17.   0. ],-0.0764704739588366,-0.07423949106995542,-0.07645114582892047,-0.07684146881658722,-0.07401907033208832,-0.07626658840875232,-0.07670227347865803,-0.07594648039177627,0.06228064606369485
[ 0.5  0.3 16.   0. ],-0.04417240453998598,-0.0413976432711993,-0.04425350062782114,-0.039398593802778464,0.15174562932642488,-0.04421071892867709,-0.05335904675273999,-0.04397339259660248,-0.05359474773227943
[ 0.5  0.3 15.   0. ],-0.0345073528139707,-0.031973257569339775,-0.03390000702150957,-0.029895939721332546,-0.033887921009310526,-0.033980046333689826,-0.029849385787818095,-0.03444531313188467,-0.041953688027585354
[ 0.3  0.3 18.   0. ],-0.05945233338291256,-0.05808148407245946,-0.05883139393957712,-0.059600540281679854,-0.05602985047366731,-0.0599104684721176,-0.05685751414193536,0.34945751040063955,-0.059394992010882934
[ 0.1  0.1 17.   0. ],-0.005100393510995001,-0.014900449999999999,-0.00999995,-0.00995,-0.005100877602400388,-0.01005040343117484,-0.0050994005,-0.01558370379216233,-0.00504995
[ 0.1  0.1 16.   0. ],-0.015147705516930048,-0.015000348551305297,-0.015150170807893477,-0.015099747839679146,-0.01029762842211259,-0.014999351000000001,-0.02970204013076834,-0.0154424859293457,-0.0149503995005
[ 0.1  0.1 15.   0. ],-0.02509397644062724,-0.02509791864641442,-0.024900101987549942,-0.025047481573447043,-0.020196973785565266,-0.024901080172790985,-0.024903041389565433,-0.025094949794845348,-0.020147564449559924
[ 0.3  0.3 14.   0. ],-0.034707085368425115,-0.02989885506512105,-0.029846970502828737,-0.03465472583142771,-0.034228094430146995,-0.03926024658492909,-0.02985329940856974,-0.033588801406333774,-0.02984484389644589
[ 0.3  0.3 13.   0. ],-0.02960558782086016,-0.029408780795,-0.029800959829064177,-0.02955565372505,-0.029607366455175844,-0.029798474456390465,-0.025096426971267034,-0.0290360891138405,-0.029844307649400173
[ 0.3  0.3 12.   0. ],-0.020046180420050002,-0.019900300995499998,-0.03892387077153995,-0.0247032810455,-0.019829741036082222,-0.0199492569905,-0.024999485194166088,-0.024184713153574004,-0.024941410513272734
[ 0.1  0.1 11.   0. ],-0.024996051781704998,-0.02970351867209994,-0.02499704473291974,-0.024946093340150004,-0.029703039427628038,-0.029846960632499045,-0.024997039268629596,-0.029605225165820117,-0.024948074417045045
[ 0.3  0.1 10.   0. ],-0.024654320060495,-0.024800910754438084,-0.03436147484327484,-0.01990128901649,-0.01999871691617484,-0.019900795005995002,-0.02475322506149,-0.024618640465436544,-0.019852333021489997
[0.3 0.1 9.  0. ],-0.01999969506189505,-0.0197524440005,-0.019900795005995002,-0.0294092753,-0.019900795005995,-0.0294092753,-0.019998706995995,-0.019751945,-0.015097761990500001
[0.1 0.1 8.  0. ],-0.0247032810455,-0.019998207995495003,-0.019899801995,-0.019850846,-0.02950718729,-0.019949751000995,-0.0199003009955,-0.024752731050995,-0.019801894500500003
[0.1 0.1 7.  0. ],-0.019900300995499998,-0.019899801995,-0.019801894500500003,-0.019851349985514993,-0.0198013955,-0.014999850000500001,-0.014999351000000001,-0.019900795005995002,-0.019801894500500003
[0.1 0.1 6.  0. ],-0.015000344010995002,-0.0295066882895,-0.014999850000500001,-0.014900449999999999,-0.0198513450005,-0.014999850000500001,-0.0149499005,-0.019801894500500003,-0.019751945
[0.1 0.1 5.  0. ],-0.0150977619905,-0.014999351000000001,-0.0148505,-0.0149499005,-0.014900449999999999,-0.019997713985000002,-0.029408281794500002,-0.0198013955,-0.0150488059955
[0.3 0.3 4.  0. ],-0.014899456989005001,-0.014946957749095631,-0.0149503995005,-0.014900449999999999,-0.00995,-0.00995,-0.019850846,-0.014288493694340772,-0.009998956989005
[0.3 0.3 3.  0. ],-0.00995,-0.009900549500000001,-0.014949900500000002,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.014414624503057888,-0.014949900500000002
[0.3 0.3 2.  0. ],-0.010000947996009995,-0.00995,-0.00508467573180891,-0.010000947996009995,-0.00995,-0.00995,-0.005082354172252378,-0.00995,-0.00995
[0.3 0.3 1.  0. ],-0.015991457423046782,-0.013484194612121796,-0.02159551716909109,-0.009988028985578688,-0.02511698507355005,-0.012079917731547422,-0.015198459327196582,-0.025906698148757477,-0.01562700630988001
[ 0.5  0.3 14.   0. ],-0.02465277729983177,-0.024389606177060486,-0.02472350922250882,-0.024995571523394045,0.14622956282975583,-0.024701743782333453,-0.02504746632675708,-0.02477525253257767,-0.02618299773581382
[ 0.5  0.5 12.   0. ],-0.004948557998545203,0.0,-0.019798076345430914,-0.004896642220481775,-0.022460976160636484,0.006254105692868509,-0.005,-0.005049436043112618,-0.010942990905481377
[ 0.5  0.3 11.   0. ],-0.014949900500000002,-0.014189327067819453,-0.014900449999999999,-0.0149499005,0.02459841620273189,-0.014950395004999999,-0.015146722436045,-0.017554902031617137,-0.019899469652220086
[ 0.5  0.5 10.   0. ],-0.004948502700916617,-0.005,-0.005,-0.00995,0.0,0.05765067627322014,-0.0050994005,-0.005,-0.0031984605362851155
[ 0.3  0.7  9.  20. ],0.08387870938233004,6.1376336260900715,0.09023509575043578,0.1325394677639529,0.04104525877148582,0.1073918277549189,0.1902249924872085,0.10152602639503636,0.0737574041568629
[ 0.3  0.7  8.  20. ],0.034609869982223526,0.0430355609331697,0.13988561704610344,0.00997695661444713,0.03086482189446519,0.030793376663761602,0.10436497551263665,3.025665191202415,0.03840649204387072
[ 0.5  0.5  7.  19. ],0.0,0.0,0.0,0.005052507072368376,0.0,0.09229900792648252,0.005,0.0,0.0
[ 0.3  0.3  6.  18. ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.5  0.3  5.  17. ],0.015083160344805734,0.0,0.0,0.0,0.0,0.0,0.0,0.00511557040316712,0.0
[ 0.5  0.3  4.  16. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188423157229398
[ 0.7  0.1 20.  15. ],0.02436021542317212,0.0275935290069423,0.032641474597361504,0.11856596863208,4.588334147505867,0.010198749006999996,0.022295791591605198,0.059047057760329646,0.1061801510260121
[ 0.9  0.1 20.  14. ],0.060278468669575765,0.0706586207308484,0.09339601592308204,0.04698643791892909,0.0556016980437174,0.06003994927319539,0.055776345400398664,6.419161413712605,0.03845029379312599
[ 0.7  0.3 20.  13. ],0.02725024602249634,0.0,0.010894755700283778,0.020111616419252402,0.0,0.014949900500000002,0.018948791278173796,1.2621668631295577,0.03586218005693807
[ 0.7  0.3 20.  12. ],0.054383201011893624,0.02436124313706399,0.033492038302092283,0.015296558030394921,0.03992721159110288,0.00999995,0.03871666027889465,0.034181517343253476,6.191961954154318
[ 0.7  0.3 20.  11. ],0.012167097589203906,0.005478291218324103,7.616241454919575,0.015974157320561917,0.005407664520848966,0.0149009490005,0.011149382134719592,0.027677116041132363,0.010719443456908673
[ 0.5  0.3 19.  10. ],0.0,0.09249215712581452,0.005,0.0,0.0055539404430064564,0.0,0.0,0.0,0.0075714081417406955
[ 0.5  0.5 18.   9. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.07568895401810115,0.0,0.006279881286646785
[ 0.3  0.3 17.   8. ],0.0,0.0,0.005,0.08370906084098002,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3 16.   7. ],0.07450000602375227,0.0,0.0,0.00504995,0.0,0.0,0.005,0.0,0.0
[ 0.3  0.3 15.   6. ],0.0,0.005,0.06780905594881691,0.0,0.0,0.0050994005,0.0,0.0,0.0
[ 0.3  0.3 14.   5. ],0.0,0.0,0.0,0.0,0.0,0.005050947996009995,0.0149503995005,0.0,0.0
[ 0.1  0.1 13.   4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099727662710151,0.0
[ 0.3  0.3 12.   3. ],0.02494609334015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3 11.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.019701995,0.0
[ 0.5  0.5 10.   1. ],0.0,0.0,-0.004936283888224695,0.0,0.0,0.0,-0.005147105953866882,-0.009712975642842363,0.0
[0.7 0.7 9.  0. ],0.0,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.004944989271194869,-0.005,-0.00995
[0.7 0.7 8.  0. ],-0.005,-0.005,-0.00995,-0.009783717525912141,-0.005,-0.005,-0.004949546014485005,-0.005,-0.00995
[0.7 0.7 7.  0. ],0.0,-0.00995,-0.005,-0.00995,-0.00995,-0.005,-0.005,0.0,-0.005
[0.7 0.7 6.  0. ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.004933505016306523,0.0,-0.005
[ 0.3  0.1 17.   0. ],-0.03479821632449452,-0.0350420655297923,-0.03494075010389438,-0.03421361282863954,-0.034988194721549126,-0.035036272430818735,-0.03013736370005808,-0.03479843717704708,-0.034893717843428526
[ 0.3  0.1 16.   0. ],-0.03946820794164015,-0.039457605141943346,-0.03932087388695205,-0.03921764242969846,-0.039369818399488325,-0.03946822772841169,-0.03926657770986414,-0.039790140074744705,-0.03936983813565585
[ 0.1  0.1 14.   0. ],-0.02504795627213781,-0.025095458555607783,-0.029900327249985904,-0.029706462613104397,-0.025045500713724494,-0.02504598992822594,-0.029900801747513965,-0.029653603698950926,-0.024999001058940883
[ 0.5  0.5 11.   0. ],-0.01940378627456042,-0.005,-0.005,-0.00495005,-0.004789814698191318,0.051134933306363414,0.0,-0.005,-0.012985040368647682
[ 0.5  0.7 10.   0. ],0.0,0.0,0.0,0.020337073920827637,0.0,0.0,0.0,-0.005,-0.005
[ 0.3  0.7  0.  20. ],-0.2448924283317656,-0.4721310117407786,-0.3101263908698286,-0.4627994519545061,-0.33308926914678233,-0.4338474235462046,-0.24943238705758253,-0.3350778522992564,10.117550095888305
[ 0.5  0.5  0.  19. ],0.3448430243781214,-0.008841767984912,-0.10883574978683017,0.1606261468643133,0.03128360221241536,-0.1119216220689278,-0.0797134645735755,-0.09977442128843184,12.238611534162635
[ 0.3  0.7 18.  20. ],1.6118852137289315,0.6657467369403897,1.6807324173304623,0.3860586621410898,0.6102055694305233,0.4186869160935062,2.157607706467706,15.145593227272235,0.2558740824864251
[ 0.3  0.7 17.  20. ],15.35325681817584,0.41191262405579987,1.991868186814535,0.5547776521954283,0.3107184002211965,0.5949537041782652,2.040885595905332,1.9884640844015902,0.6269036150088612
[ 0.3  0.7 16.  20. ],1.069254686771972,0.4451138048612493,0.9608387422732465,0.8852528518883837,0.23550059927022413,15.003396458035905,0.8685223401885607,0.9981810965106728,0.3242758067210923
[ 0.3  0.7 15.  20. ],0.09294984361177738,0.05813315159430891,0.05768422519864265,6.596090249069162,0.06093014221234982,0.25225904043756264,0.11209491719413703,0.11778545395384009,0.06497910453643092
[ 0.1  0.7 14.  20. ],0.17904775751390106,0.4237393065732216,0.17339877377626386,0.2587266159019119,0.15552603199525378,0.11785125474394727,8.050458057909118,0.1258079394001371,0.16297807408899728
[ 0.3  0.7 13.  20. ],0.016451203570455694,2.4118721596158075,0.015600747405242435,0.0452305249900056,0.03777743682383529,0.0,0.03648842215917359,0.03275636987785888,0.0397370728453345
[ 0.3  0.9 12.  20. ],0.469842491544393,0.26593943118266516,0.08071076516966579,0.154604439611088,9.362558789952026,0.2730722369495402,0.16813181219465687,0.26049759140541917,0.08570484671930777
[ 0.3  0.9 11.  20. ],0.183694464679963,0.10925842399497804,0.25363864281626747,10.56592254240793,0.14002889091650775,0.11335968248895845,0.3903808901394844,0.1205724102734463,0.11378920904908338
[ 0.5  0.7 10.  19. ],0.0,0.0,0.005099904380775339,0.0073675382558121795,0.00504995,0.013188608121958347,0.0,0.005,0.0911521858989333
[ 0.5  0.7  9.  18. ],0.00504995,0.0,0.0,0.08987774285526863,0.0,0.007551477230241803,0.0050504490005000005,0.0,0.010013020910155553
[ 0.3  0.7  7.  20. ],0.26502208271341515,8.876541125141502,0.24318676115917787,0.23065624722873712,0.1109079917929599,0.10425031975728483,0.34932625220403113,0.19222972109782843,0.07424862125675799
[ 0.1  0.7  6.  20. ],0.024744372348275798,0.038903559165596,10.51256767275824,0.09817407213327888,0.052982850972411163,0.3092558024647918,0.20084169661636375,0.06486416500176678,0.11793117203612388
[ 0.1  0.7  5.  20. ],0.4262436437254715,12.556451331310866,0.4956720331554362,0.36946717671656415,0.25146669315346404,0.3653081854339391,0.4331388384332225,0.7813516134206415,0.44286284902291523
[ 0.1  0.7  4.  20. ],3.3261269731787575,0.08901471417970248,0.06850954964177598,0.026126251613644645,0.031995723131409665,0.03306784390554485,0.05284851197985161,0.02807105695002995,0.02321926297147306
[ 0.1  0.7  3.  20. ],0.08353889706728553,0.030727748545214713,0.07521244163736202,4.308862152914273,0.10325934960395367,0.038267293780916395,0.035088710675420354,0.010752296180064676,0.06507153606071354
[ 0.1  0.7  2.  20. ],0.048857315486003486,0.05011633595056256,0.05025502290237649,0.031618622020051675,0.032484673695891086,0.033034043158758866,0.036843694769680656,5.717745018854893,0.02887911902324981
[ 0.1  0.7  1.  20. ],-0.06948807665128118,-0.06825716575819019,-0.06706955254995334,-0.0695317657574629,1.1595147872781926,-0.06676817148771781,-0.062436967866583565,-0.06673934307524247,-0.068770940420597
[ 0.7  0.3 20.  18. ],0.31141562859996647,0.4259395231024692,0.08163802677697908,0.11106409367872704,0.12697298227270662,0.14212230866867462,0.6350830684441848,12.746752601253146,0.11830601224761979
[ 0.5  0.5 19.  17. ],0.0,0.0,0.005099899500500001,0.0,0.005230864452151353,0.020234301172845474,0.0050504490005000005,0.10649223544423098,0.008134967446644803
[ 0.7  0.7 18.  16. ],0.0,0.0,0.0,0.08066368479860113,0.005,0.005,0.00995,0.0,0.0
[ 0.7  0.7 17.  15. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.9  0.9 16.  14. ],0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0
[ 0.7  0.9 15.  13. ],0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.9 14.  12. ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.7  0.9 13.  11. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.9 12.  10. ],0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0
[ 0.9  0.7 11.   9. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.9 0.  0. ],-0.3808359548129476,-0.3760241913589519,-0.3812898827131115,-0.37789243757709523,-0.3792452465824529,-0.37781863027237106,-0.37921079491407156,-0.3796121625019761,-0.3780140659677016
[ 0.7  0.3 20.  17. ],0.8973089192498938,0.6633345662218559,0.3204346000960931,0.3184282238427556,0.3212360513229784,0.2769147454584309,13.424796432234805,1.8299640571497198,0.2488184966573481
[ 0.7  0.3 20.  16. ],1.0355891999503826,1.1056261362837134,0.36150200157502904,0.20815603433285754,13.446524462633935,0.41702974047643493,0.9217854024099915,0.7974202351449023,0.4828215624087876
[ 0.9  0.3 20.  15. ],0.33277135879883035,0.4223380274813596,0.5640694814593031,0.3636990321918294,0.44624246754877633,0.26679099606785556,13.40717292492433,0.34766770579874867,0.402390863902613
[ 0.9  0.3 20.  14. ],0.10187756830712268,0.06606258872872367,0.0723058462766936,0.018747955741430573,0.019990240222781196,0.043027745892179184,0.034713804968556944,0.018153744256690623,2.3470917909397238
[ 0.9  0.3 20.  13. ],0.03685808150409235,0.02771183660014491,0.03617524641820667,0.16677618566736663,0.048201256195844595,0.05663937825943162,0.010709937111886225,2.711147756252255,0.023496233794937996
[ 0.9  0.3 20.  12. ],3.478541407671551,0.02593612444854331,0.10112974511341673,0.035899553143187005,0.028114184671788934,0.027058293242508306,0.014415961857064416,0.06047435830560725,0.045699137643721355
[ 0.5  0.3  0.  18. ],-0.009309653295426042,-0.009746948229873403,-0.01116981127996609,-0.009850626738324559,0.007612048077975062,-0.0047997287423145645,0.0,0.0012396566092406922,0.4544658291285019
[ 0.5  0.3  0.  17. ],-0.00984910255833016,-0.008805373083250669,0.0,-0.014900449999999999,7.7081404968061165,-0.013093789163551915,-0.0148505,-0.0032951711548839246,0.0
[ 0.9  0.1 20.  11. ],0.14132391530336125,0.16188561106718286,0.22071360378104654,0.20611108978054055,0.11501620438109893,0.08171669229296463,0.34826275983595123,9.298702671495189,0.11266479249154812
[ 0.7  0.3 20.  10. ],0.018655285925107117,0.005247885779524102,0.017685340122529317,0.0,0.011369509749592296,0.00999995,0.011813054835592779,0.011539353026912995,1.1316711813071865
[ 0.5  0.5 19.   9. ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.5  0.5 18.   8. ],0.005,0.0,0.0,0.0,0.010000449000500001,0.0,0.0,0.0,0.0
[ 0.5  0.5 17.   7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.010098851,0.0,0.0
[ 0.7  0.7 17.   0. ],-0.024554905016661605,-0.02465282278329213,-0.02921637190221432,-0.02853242429551061,-0.0292599252995,-0.02460381699607423,-0.02559202385100855,-0.02450497505,-0.024604335683656598
[ 0.7  0.7 16.   0. ],-0.014898948077856966,-0.02450497505,-0.014949391537219862,-0.014653841449513039,-0.014900449999999999,-0.00999995,-0.013339894146236556,-0.014900449999999999,-0.010097762089421019
[ 0.7  0.9 15.   0. ],-0.00999995,-0.00504995,-0.014900449999999999,-0.005,-0.005,-0.00995,-0.009491496817159228,-0.00995,-0.005
[ 0.7  0.7 14.   0. ],-0.005,-0.005,-0.00995,-0.009845615098797184,-0.00999995,-0.00995,-0.009702511764996445,-0.014900449999999999,-0.019701995
[ 0.7  0.7 13.   0. ],-0.00504995,-0.005,-0.005,0.0,-0.00999995,-0.00995,-0.00995,-0.00504995,-0.0148505
[ 0.7  0.7 12.   0. ],-0.005,-0.0148505,-0.005046630845430913,-0.009763395510037534,-0.00999995,-0.005,-0.005,-0.00999995,-0.00995
[ 0.7  0.9 11.   0. ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.0048765155936297275,-0.00995,-0.005
[ 0.7  0.7 10.   0. ],-0.00995,-0.005049445964684706,-0.005,-0.005,-0.005,-0.005,-0.0048321644195192335,-0.005,-0.005
[0.9 0.9 7.  0. ],-0.00999995,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.00995
[0.9 0.9 6.  0. ],-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.00995,-0.00995,-0.005
[0.9 0.9 5.  0. ],-0.005,-0.00995,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995
[0.7 0.9 4.  0. ],0.0,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005
[0.7 0.9 3.  0. ],-0.00995,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[0.7 0.7 2.  0. ],-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.00995
[0.5 0.5 1.  0. ],-0.0050994005,-0.008074517638926217,0.0,-0.007744119269041884,-0.0063493911588470425,0.0,0.0,0.0,-0.0028803278416810758
[ 0.5  0.5 17.   0. ],-0.046255658346867616,-0.04214185751360871,-0.04694638240468292,-0.034053186218266286,-0.02206936111350591,4.892023626758798,-0.06378019718243544,-0.03238348239179708,-0.059443620391785364
[ 0.5  0.5 16.   0. ],-0.009355451658892155,-0.019339525997290875,-0.0051997772071710946,-0.018982388269795883,-0.027499276427871346,0.2883602755479174,-0.025337787173679484,-0.01979416857506003,-0.032356913728794255
[ 0.7  0.7 15.   0. ],-0.014900449999999999,-0.0148505,-0.00995,-0.009840999942044033,-0.00999995,-0.00999995,-0.01749470019060035,-0.0148505,-0.00999995
[ 0.3  0.1 18.   0. ],-0.020343423012321307,-0.02520107032876815,-0.02505006828596243,-0.024852580868867307,-0.020342895496911744,-0.020244470754485887,-0.02004962278844614,-0.025091962573827592,-0.029997253682074173
[ 0.3  0.1 15.   0. ],-0.043780913950315095,-0.030278263242631692,-0.035136078791279696,-0.034606294953367485,-0.034166620062995,-0.04416774410491712,-0.030237219263550733,-0.03467814635788619,-0.03513659203901477
[ 0.3  0.1 14.   0. ],-0.033967326046505,-0.029848446727959957,-0.03465473161811987,-0.0396073094176071,-0.034799223320201335,-0.03931407427676387,-0.034750743231319436,-0.034214089036505,-0.02989738784901079
[ 0.3  0.1 13.   0. ],-0.029896404673814644,-0.02960509381036516,-0.03445890119474455,-0.029999234958034783,-0.03455925163302003,-0.029801438544460192,-0.034115682541505,-0.029507681300494998,-0.030088345430506713
[ 0.3  0.1 12.   0. ],-0.0297030240875696,-0.02960658082192505,-0.0249984970887452,-0.0249015642186452,-0.024850153481045,-0.02499702987757505,-0.02945724723005,-0.029568013836554757,-0.024899607937085
[ 0.3  0.1 11.   0. ],-0.02475224696067984,-0.024753230046504995,-0.024947086351145002,-0.02475174748055,-0.024802186091305294,-0.024947595167633042,-0.024898624901109997,-0.029457242240045,-0.024752736036009994
[0.3 0.1 8.  0. ],-0.015048306995,-0.019949751000995,-0.014999351000000001,-0.019949751000995,-0.014999351000000001,-0.024800694035,-0.019998706995995,-0.0197514455,-0.02465382605
[0.3 0.1 7.  0. ],-0.0198513450005,-0.02950718729,-0.014999850000500001,-0.019751945,-0.0149499005,-0.01994875799,-0.0149499005,-0.019751945,-0.0198013955
[0.3 0.3 6.  0. ],-0.0198013955,-0.029747585654491503,-0.014999351000000001,-0.014999850000500001,-0.01901975424497528,-0.019850846,-0.015049300005995001,-0.019489526491324217,-0.0199492569905
[0.3 0.3 5.  0. ],-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.019701995,-0.014999351000000001,-0.019899801995,-0.0148505,-0.024702782045
[0.5 0.3 4.  0. ],-0.00995,-0.005,-0.005,-0.00504995,0.00608121888405587,-0.00995,-0.00504995,-0.005,-0.007792444510984172
[0.5 0.5 3.  0. ],0.0,0.0,0.0,0.0,-0.005,0.031318669006071706,-0.005,0.0,-0.008050310850447138
[0.5 0.5 2.  0. ],0.0,0.0,0.0,0.0,0.0,0.02870287641719014,0.0,0.0,0.0
[ 0.3  0.7  1.  20. ],-0.049154590077051405,-0.08941169650723134,0.008476902256364313,-0.06306913496160702,-0.039891953459909514,-0.07601553172461283,-0.05136238430046308,-0.02004210408857683,9.414699265007654
[ 0.5  0.7  0.  19. ],-0.14309577741433044,-0.14379991889108204,3.264848967859634,-0.15223839970776432,-0.14950320812161763,-0.18415086518563967,-0.15202600388424017,-0.13994613123388658,-0.14359162696555314
[ 0.7  0.7  0.  18. ],-0.04041936198590235,-0.03499837709050763,-0.03974953191415175,-0.035736016995146225,-0.03877600928103995,-0.035040929640790586,0.6075719424810233,-0.034017276046505,-0.039406618940780305
