,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.35 0.   0.  ],9.894431268519424,14.690540157196553,34.86989428799661,9.98446744706788,6.284152961973623,6.30610043681561,2.466065765947253,23.49487335819263,89.59442431566288
[0.35 0.05 0.   0.  ],12.062675778476029,76.98051384682945,3.308396045423829,4.096727234676487,41.08926489473014,3.446313441275118,2.5343029488009847,-0.23820785893166752,1.2161463566481587
[0.45 0.35 0.   0.  ],26.486209901874314,5.851514495843725,4.800277775563371,6.6524784745865775,3.6461307130356104,30.168980754757303,17.941137388894163,7.159270882209474,92.51693675610534
[0.55 0.25 0.   0.  ],83.53113887020709,63.76305656102577,86.54426940968493,84.87370376024916,86.18177279450796,87.90827039864661,86.66494623887658,95.46820241721143,71.40382039620037
[0.55 0.35 0.   0.  ],16.63763266714457,46.20644015277116,11.84275058204564,8.676845579325018,95.15304619805792,15.130248788104225,41.45055780541453,59.196272177149154,5.051455502942654
[0.45 0.45 0.   0.  ],0.013659208931112388,-0.6060166421265827,5.574283987343982,0.9051196467644351,3.042325905042525,0.310914484453598,1.3755272730074977,2.023934986097971,50.523869068310525
[ 0.65  0.25 15.    0.  ],19.845959572579915,95.14565539284864,12.510460398783641,33.316064557547115,5.551459121529207,58.914443433684866,25.398757898022488,42.65300571521063,7.223506368702819
[ 0.55  0.35 14.    0.  ],2.899095706966951,94.88760748404098,55.339806814351164,4.5454572337564425,36.599790256775464,15.596665271549579,1.3093656867917098,4.2186195432309335,10.45784075847866
[ 0.55  0.35 13.    0.  ],1.0183528308297605,3.6861946039702347,2.102786913258431,14.198199122364127,6.626503612875647,85.32976068321419,3.6024624656531836,12.276716000181928,4.144506813004655
[ 0.75  0.35 15.    0.  ],12.788712093248686,20.237412928719944,4.92737382203874,93.54661789023359,3.518146283287434,3.0670620523714356,3.9935545501441165,10.964272806916862,3.0704788219012693
[ 0.75  0.25 15.    0.  ],2.4691178196763723,2.1724727698569715,1.6731171243367695,3.583747661556046,4.087661814620856,88.25935029590889,30.917714185186814,1.7592600464399248,1.7399101976031224
[0.55 0.45 0.   0.  ],-0.39028848083443535,1.7921952663906027,0.8825440651531632,7.3152089995376715,-0.18578891229315636,8.367169328055786,6.376621303870594,2.1710484728264965,86.7796963764041
[0.55 0.55 0.   0.  ],-1.1714631778751634,-1.6754602675666588,64.56603851785293,-0.19824187404970842,-0.39012908350456754,-0.9945496757429955,2.6155584714207727,-1.6942688253249387,-1.4595108681905364
[0.55 0.65 0.   0.  ],-1.3886173894920095,-1.3365775745476984,27.021609538382318,-1.4259581719587238,-1.4391031263943874,-0.5032378679027114,-1.6119842933750477,-1.3475497963628604,-1.5493974566958546
[0.65 0.65 0.   0.  ],-1.5264541215466563,-1.4055458225158168,-1.4939712249374764,-1.576764748926522,-1.4587176671484008,-1.5169719795764447,-1.4893736331667258,-1.3150605990348496,-1.3065357265802326
[0.55 0.75 0.   0.  ],-1.3932146105319543,-1.3429540674053015,-1.5946163580800363,-1.3305274053800524,-1.34057021879211,-1.4043269883350846,-1.4682520708961273,-1.252407945059108,-1.56704327492395
[0.65 0.85 0.   0.  ],-1.4363585157112457,-0.94286180431322,-1.4188332480810806,-1.0746504681753268,-0.988335481771096,-1.194434597898667,-1.162096448494598,-1.1421836207809877,-0.9387505843183751
[ 0.65  0.35 15.    0.  ],89.20128727558574,88.4979680497706,84.00787568635062,82.30350411467947,90.86826092518922,96.15452112879379,86.71227443864673,74.32171020657557,81.31134794279654
[ 0.85  0.35 15.    0.  ],-1.7275370777010601,0.6726634285167653,1.488828152879151,15.340291840436446,-1.5612242092814153,-1.0363366984371138,0.07930109403577432,0.039217683551598576,-0.5153622713593385
[ 0.85  0.25 15.    0.  ],-0.746702139631564,-1.4149037418011718,-0.9139325024805807,6.01813724490292,-0.11405603170549196,2.3293974314656465,1.7670275794068695,-0.7326735431633367,-1.8539592358705452
[ 0.95  0.35 15.    0.  ],-1.7250814087673607,-0.9957417403492724,-1.2702256066718536,1.090221145207079,-1.1432064190320208,-1.4441382695503022,-0.9286114160598908,-1.676761470058913,-1.5249726297678448
