,stay,N,S,W,E,NW,SW,NE,SE
[ 0.7  0.9 18.  13. ],0.13819541157865464,0.17649705431602197,0.12102643268961488,1.4549173056280382,0.0859412535483319,2.5671664937207304,1.303283280516508,0.14207100244298673,0.09309702053071242
[ 0.7  0.9 11.  17. ],0.17789046534777953,0.14175751621450614,0.14128272948466342,1.3505073704387427,0.10311010066955152,2.2736762272923805,0.5092735043115126,0.11691865301244857,0.11960239281456442
[ 0.7  0.9 10.  16. ],0.1419523143850497,0.1331295886865311,0.055813638191550524,1.291092917073763,0.11127714589375425,2.152079474876577,0.32279998104739577,0.10094192291284364,0.1511564363342414
[0.7 0.9 1.  3. ],-0.0526017849512959,-0.057613844270095006,-0.08936699596426968,-0.4204335012966276,-0.06847019391724128,-0.5681788989913229,-0.017283465504505293,-0.07248007708424997,-0.05700942259970786
[ 0.7  0.9  1.  11. ],-0.06964573883694768,-0.030227849970535764,-0.06819534267620973,-0.37003697025911275,-0.0683663191147785,-0.4841705608990158,-0.0637699250160577,-0.11011168447369021,-0.06459737898157014
[ 0.5  0.7 17.  11. ],0.9369869473567273,2.0715399579037705,0.23904168656314972,6.278250512098215,0.10610703397627785,0.06811294469537761,0.07910588879740797,1.6297659271524152,0.11970831967854509
[ 0.7  0.9 16.  10. ],0.1855755321134054,0.15326639847913154,0.07651092128513373,1.606044484402899,0.10282127169505988,2.681644852304569,0.5474197438708287,0.1423352170734265,0.11646941278317557
[ 0.7  0.9 10.  18. ],0.18223719861291518,0.11134673397342897,0.08518368537899673,1.2577463172218941,0.06551297374253327,2.153638739188201,0.49260416898872467,0.12302378092580524,0.12247650177426224
[ 0.7  0.9  9.  17. ],0.10086097119141754,0.08423263604018913,0.08246727558373934,1.3325951745544868,0.06481511481161203,2.0690645404874597,0.17221700517213992,0.06285581410199036,0.04770537505307181
[ 0.7  0.9 16.   4. ],0.1148597494547005,0.1343639676275195,0.16339052625025427,1.0876012311710463,0.1216433394318877,1.7017955572679822,0.6062397487670129,0.10566457236006901,0.09432462181654055
[0.7 0.9 6.  1. ],-0.07680206945799518,-0.06813089248637909,-0.06639140429172369,-0.3978599246139177,-0.04447283268277573,-0.5219087975472407,-0.032672457857997855,-0.06703743623218651,-0.05783201403808801
[ 0.7  0.9  0.  17. ],-0.07893682415107875,-0.07847307807311063,-0.06440533019822407,-0.41663342252521157,-0.0814290857479901,-0.5123776490107818,0.050308691329029674,-0.06925117941774747,-0.06744845225695172
[ 0.7  0.9  0.  16. ],-0.08234510505513282,-0.09421627330163097,-0.073414235976113,-0.4144561310257255,-0.0765832584615869,-0.5205380337314033,0.0021274617577510084,-0.059280253213278226,-0.07669147026962533
[ 0.5  0.7 15.  19. ],1.199677017382886,2.691099121556591,3.131264109215218,1.6436598563982026,0.06130599605328974,0.0987675810589099,0.1814044412022243,1.6082491507160552,0.056526351624510425
[ 0.7  0.9 14.  18. ],0.20063163153807084,0.12404242551368853,0.12776381353899333,1.4661170888889248,0.08087070815930143,2.515852092415183,0.9861088424861033,0.16125420063345394,0.09705468383809328
