,stay,N,S,W,E,NW,SW,NE,SE
[0.1 0.1 7.  0. ],-0.0250464788594447,-0.029556147735545,-0.0249500306536952,-0.02490058113776015,-0.029749025360349502,-0.02460437555,-0.024804141788595205,-0.024703775055995,-0.024898139702289497
[0.1 0.1 6.  0. ],-0.019998706995995,-0.034361968319704436,-0.0199492569905,-0.025046968024145844,-0.025048415028042427,-0.02019306674669,-0.024947590281819844,-0.024801687045995,-0.020047173431045
[0.3 0.3 5.  0. ],-0.034653288386036235,-0.03922803423773788,-0.035230895637180674,-0.03939534437321519,0.09492274686132718,-0.0349421984500779,-0.03489853163643355,-0.03793271656829862,-0.03489062010598437
[0.3 0.3 4.  0. ],-0.029993954837109007,-0.034709064087514785,-0.034982266271408644,-0.03486501935528608,-0.0342734373708162,-0.03466054524408898,-0.03004768791821221,-0.03301480733212632,-0.03480224193396791
[ 0.9  0.3 15.   0. ],-0.4945669313872786,-0.49544148106576436,-0.4924338100877827,2.497837292421885,-0.4882801497358641,-0.472195262747127,-0.48895885270101835,-0.48592487758891384,-0.4868264626094091
[ 0.5  0.3 12.   0. ],-0.06793445743390672,-0.03560537189326224,-0.06788492973774159,-0.06749662061090095,-0.06669968346229264,-0.07056335163167188,-0.06712041555259833,-0.06791274410038085,-0.07900142695046614
[0.1 0.1 5.  0. ],-0.03475314532637825,-0.029944435035899622,-0.029995351359635464,-0.029849425680746534,-0.029852335883723897,-0.029852335703809685,-0.03470615601269302,-0.03475212288966744,-0.02980144396428938
[0.1 0.1 4.  0. ],-0.030044295726052155,-0.03475221012695428,-0.030044767275653993,-0.0349441678931313,-0.03475272138749844,-0.034801606370373016,-0.03494715637194788,-0.0345578319697006,-0.0344143464931789
[0.1 0.1 3.  0. ],-0.030003120358812176,-0.029953194267006288,-0.029904700603733927,-0.03485290075986648,-0.034856556879229054,-0.030000491914299703,-0.03009880071916367,-0.034561036795477194,-0.03465929725852301
[0.1 0.1 2.  0. ],-0.029892188630952138,-0.030300367136421223,-0.029894930590879845,-0.030080318345293164,-0.030648968198412268,-0.030061070728507326,-0.033251522202613404,-0.032091083577837326,-0.03263617792845164
[0.1 0.1 1.  0. ],-0.054547368061931126,-0.04575093736136988,-0.056948510041477406,-0.05014064384470018,0.26851450894232426,-0.06852076137783317,-0.06547527106266711,-0.04885595933734452,-0.04671740921829191
[ 0.5  0.5 13.   0. ],0.01274131099121352,-0.08129325266287475,-0.05584536805637648,-0.011060533725833016,-0.03094347173263106,11.533831386054041,-0.06446717979037826,-0.08337050189987676,0.2175749188087796
[ 0.5  0.7 12.   0. ],-0.00944292135746444,-0.019153619117221403,0.0050000303949923166,0.011246984125736891,-0.010048377579786112,1.9383121682234166,-0.022940834307664908,-0.00995,-0.014180076521457908
[ 0.7  0.7 11.   0. ],-0.014900449999999999,-0.0148505,-0.014949396520123613,-0.014182345451243762,-0.014900449999999999,-0.014900449999999999,-0.013912488196348124,-0.014900449999999999,-0.019751945
[ 0.7  0.7 10.   0. ],-0.014900449999999999,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.005,-0.009436971288598089,-0.00999995,-0.0148505
[0.7 0.7 9.  0. ],-0.005,-0.005,-0.00995,-0.014050542012606783,-0.005,-0.005,-0.009465255249853664,-0.00995,-0.005
[0.9 0.9 8.  0. ],-0.005,-0.005,-0.005,-0.019798857024772555,-0.00995,-0.005,-0.005,-0.00995,-0.005
[0.9 0.7 7.  0. ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.00995,-0.0148505
[0.7 0.9 6.  0. ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.0148505,-0.005
[0.9 0.9 5.  0. ],-0.005,-0.005,-0.0100494005,-0.005,-0.005,-0.00995,-0.00999995,-0.00995,-0.014900449999999999
[0.9 0.9 4.  0. ],-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.00995
[0.7 0.9 3.  0. ],-0.005,-0.005,0.0,-0.005,-0.005,-0.00995,-0.00495005,-0.005,-0.005
[0.7 0.9 2.  0. ],-0.00995,-0.00995,-0.005,-0.005,-0.00999995,-0.005,-0.00995,-0.005,-0.005
[ 0.3  0.3 12.   0. ],-0.04937390797029677,-0.04953899379804773,-0.049163441974922104,-0.049639940100094586,-0.048864669679010056,-0.04959204214192086,-0.048301522447102715,-0.0347729876588921,-0.04922045133436603
[ 0.1  0.1 11.   0. ],-0.014900449999999999,-0.01505029300705989,-0.015099249002059889,-0.0100498995005,-0.01524777093903473,-0.0248486852462495,-0.015049300005995001,-0.01509777636122484,-0.010099350000500001
[0.3 0.3 8.  0. ],-0.024996526036271203,-0.02480417188964272,-0.025000453509077442,-0.02489931079335176,-0.0247032810455,-0.0248036532077651,-0.03416710913338505,-0.02861810808167868,-0.0248976269051
[0.3 0.3 7.  0. ],-0.01999830142771792,-0.019899801995,-0.020098090207551253,-0.024752731050995,-0.024520436691344988,-0.020047173431045,-0.020147539674085252,-0.02450497505,-0.020046679365709846
[0.5 0.5 6.  0. ],0.0,-0.00494954102951986,-0.014900449999999999,-0.0047607414629994545,-0.005,-0.0047607414629994545,-0.00995,-0.005,-0.00747504978606474
[ 0.5  0.5 14.   0. ],1.2844728398227103,0.3997647912356932,-0.08924470000490806,1.6613204623370632,1.1637093143182973,12.863874177338143,-0.24161046685131557,-0.022200279330470904,2.0635494808791806
[ 0.7  0.7 13.   0. ],-0.029789574886528034,-0.02450497505,-0.029673244276016964,-0.021013830006446757,-0.02450497505,-0.02978255641349908,0.7021841755064813,-0.033967326046505,-0.02988961723481432
[ 0.7  0.7 12.   0. ],-0.02470067986971482,-0.02450497505,-0.02470065863562103,-0.031579045725168335,-0.0293098752995,-0.02465382605,0.031037702493163837,-0.02455492505,-0.024847667469622633
[ 0.5  0.7 11.   0. ],0.0,-0.019031316551669904,-0.01469354956419658,0.021094524932628218,-0.0148505,0.2636627050119969,-0.013998170081137054,-0.005,-0.009530472860243205
[0.9 0.9 9.  0. ],-0.00995,-0.005,-0.00999995,-0.00995,-0.005,-0.00995,-0.00995,-0.005,-0.014949900500000002
[0.7 0.9 7.  0. ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.009388872079046234,-0.00995,-0.005
[ 0.5  0.5 11.   0. ],-0.009554244050503664,-0.028080199017899096,-0.005,-0.022821562404712933,-0.004668612088188397,1.9513309631126,-0.020288832943008886,0.0,-0.03684946152344975
[ 0.5  0.5 12.   0. ],-0.015964387921586005,-0.01844279912901849,-0.03794975134041716,-0.028379996004609734,-0.03259532771655117,5.611025043892919,-0.03516956374833127,-0.0293593257995,-0.04217771253101823
[ 0.5  0.5 10.   0. ],-0.014387919724672803,-0.00995,-0.01968237405510792,-0.009899041983762916,-0.004893155741009445,0.16282316139201825,-0.0148505,-0.00999995,-0.018970336103768266
[0.3 0.3 9.  0. ],-0.029750997046189998,-0.03460382522654874,-0.02989788675020969,-0.034314479970738186,-0.034292526888786985,-0.02980095499300193,-0.029703029606649993,-0.03310750133397022,-0.029798964461153217
[0.3 0.1 7.  0. ],-0.029701551936294503,-0.02489911886175485,-0.02504501663328955,-0.02495148808345755,-0.024947580406550044,-0.029458231295,-0.024752730561435052,-0.02460231806829842,-0.020095639866095
[ 0.5  0.7 13.   0. ],-0.030243162750712357,-0.010901382500607404,-0.011543903314253444,0.062100686176220554,-0.02970530298916222,7.194886984031897,0.0029355722054192138,-0.0293098752995,-0.024553885970505014
[0.5 0.3 9.  0. ],-0.02458680542721764,-0.024361029265311016,-0.024684250195595857,-0.024901099824577874,-0.021822190993980813,-0.0247928970169016,-0.02485115586781974,-0.019900300995499998,-0.025322077264817104
[ 0.3  0.9 10.  15. ],0.044939447808937216,0.07724232552454961,0.06622348782837009,0.0556669156813277,0.0576185841565146,3.407680478124593,0.033800309217909746,0.02859824999107481,0.08367168721273252
[ 0.1  0.9  9.  15. ],0.005797988528783783,0.030401860279486846,0.0369608041402579,0.46594570464107504,0.012710005956804351,0.017404228388532818,0.018373837508085668,0.02538987870468914,0.046568810866612804
[ 0.3  0.9  8.  15. ],0.010404849277898608,0.010813000583546856,0.0489358611713156,0.015501647290446867,0.6195811529196069,0.02879330080776012,0.01770994548466711,0.010000449000500001,0.020245953231459217
[ 0.1  0.9  7.  15. ],0.0,0.013294909834853624,0.013398707805598379,0.5444087771256708,0.031843435245735005,0.03980354624493521,0.006308815612780037,0.015250003330101958,0.016285905303389418
[ 0.1  0.9  6.  15. ],0.025494665272222883,0.02916393927912706,0.019208647838786775,0.024930048233760112,0.015886010441507597,0.6812094280361752,0.023439828652987906,0.02823736021483595,0.017080346081844333
[ 0.1  0.9  5.  15. ],0.029909207598246355,0.03134835391445807,0.0162478186788824,0.03085507472289445,0.007619625264152451,0.02479143874437884,0.7249391523419887,0.019740997674082796,0.010297648028989886
[ 0.1  0.9  4.  15. ],0.02869186530744601,0.0685492877797392,0.061350101106657756,0.021990224994831366,0.027476799294376686,0.027658375173687723,0.027231934032691064,0.7298777105867784,0.025586870673748548
[ 0.1  0.9  0.  15. ],-0.5011560557349943,-0.5037841506118412,-0.5013276056121888,-0.5078796219897351,-0.5022204636877922,-0.507368484461711,-0.509313249513832,-0.5083610963731968,-0.28980033040596387
[ 0.7  0.7  0.  13. ],-0.024899108991425157,-0.02485154169356548,-0.024902477301929148,-0.025430077281905716,-0.02450497505,-0.024995547262124603,-0.024504777912989738,-0.02450497505,-0.03455632763508674
[ 0.9  0.7  0.  12. ],0.0,0.0,-0.005,-0.005150337571895045,-0.005,-0.005148356495000001,-0.005,-0.00995,-0.005
[ 0.9  0.7  0.  11. ],-0.005,-0.005,-0.010148305995500002,-0.0051452167257271435,-0.00995,-0.0150977619905,-0.0149503995005,-0.0148505,-0.00999995
[ 0.9  0.7  0.  10. ],-0.0148505,-0.014949900500000002,-0.014949900500000002,-0.0149499005,-0.0150488059955,-0.014949900500000002,-0.014999351000000001,-0.019899801995,-0.0100494005
[0.7 0.9 0.  9. ],-0.0198513450005,-0.0198513450005,-0.014999351000000001,-0.014900449999999999,-0.014999850000500001,-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.0198513450005
[0.7 0.7 0.  8. ],-0.0148505,-0.00995,-0.014780849504797206,-0.014900449999999999,-0.0100494005,-0.014950399500500002,-0.01466238528400161,-0.014998856494999999,-0.00995
[0.7 0.9 0.  7. ],-0.015000344010995002,-0.014900449999999999,-0.0100489014995,-0.014900449999999999,-0.0150488059955,-0.0149503995005,-0.00999995,-0.014999850000500001,-0.0100494005
[ 0.3  0.1 13.   0. ],-0.02504942675689774,-0.02509499713198603,-0.024653331545,-0.02455492505,-0.020096646658909284,-0.020000687814020347,-0.020341414175833256,-0.02091843188726184,-0.020243024109734983
[ 0.5  0.3 11.   0. ],-0.04412014923351928,-0.03735350601592071,-0.03912291763305453,-0.049028591263862324,0.1454663379703648,-0.03925804629121866,-0.03902179166262995,-0.03935751506472812,-0.048063611224594786
[ 0.5  0.3 10.   0. ],-0.024946581632608385,-0.02789145805128091,-0.03459367749161342,-0.03921374750774767,0.04600311062310045,-0.024948069187063986,-0.029704491971976436,-0.02475173804,-0.023839486976259955
[0.5 0.5 8.  0. ],-0.00983871733269667,-0.005,-0.005,0.0,-0.004947066093629456,0.05632076632307527,-0.01019676299,-0.00995,-0.00799648593943786
[ 0.3  0.7  7.  15. ],0.07502115773209747,0.09637178820181146,0.11355383412303953,4.845027456734324,0.09853544334295321,0.07677879692243514,0.11023588451235049,0.1255848112526343,0.04545226358622864
[ 0.3  0.7  6.  15. ],0.05821584438361281,0.04580978621108798,1.7253397813489835,0.07936415975368713,0.0316990061961713,0.04524619389431633,0.01896846762564469,0.028327316114340344,0.020435411261853647
[ 0.1  0.7  5.  15. ],0.17551820002123672,0.043194446833804634,0.2154960389938023,0.1719951168844969,0.11721697698372158,0.13802756333484462,5.279813746462763,0.048032568264245984,0.15514222458927462
[ 0.3  0.7  4.  15. ],0.017259052398085055,0.06208728067502449,0.020611617221487934,0.014537395590870125,2.233103927091495,0.0431570166395856,0.04732787288795213,0.06738033905109676,0.03921518495770047
[ 0.5  0.7  3.  14. ],0.021399779112229282,0.01571391467121107,2.985862250407729,0.046839857601042714,0.034642521091736746,0.033058840356643804,0.018504178178924576,0.03507191828949197,0.036349689543199684
[ 0.7  0.9  2.  13. ],0.0,0.0,0.0,0.0,0.005,0.0,0.03366816410924271,0.0,0.0
[ 0.5  0.7  1.  12. ],-0.020403287188762234,-0.02057140597904745,0.09351333454578176,-0.020252675800970572,-0.020328303626702952,-0.022135056079464005,-0.018398578770835766,-0.020146077447930094,-0.020426551927711575
[ 0.5  0.7  0.  11. ],-0.03448579350388346,-0.03916063297160325,-0.03693166660985213,0.13835211406298376,-0.03445840219923455,-0.036131065213963275,-0.034407959539937374,-0.03445790818873955,-0.034116279004713444
[ 0.5  0.7  0.  10. ],-0.019751945,-0.02467025747147386,-0.019220904211343655,-0.027827553973378646,-0.019949261975514995,-0.019182305324890292,-0.01959558906717628,-0.0199003009955,-0.01982187821342775
[0.7 0.7 0.  9. ],-0.014999845010495002,-0.0198013955,-0.014999351000000001,-0.0198013955,-0.0199492569905,-0.019825701892250636,-0.019587099991356487,-0.019751945,-0.014999351000000001
[0.9 0.9 0.  8. ],-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.0149499005
[0.9 0.7 0.  6. ],-0.01524562499884358,-0.0149499005,-0.0100498995005,-0.01994875751146039,-0.01515017474383714,-0.019999694572335094,-0.014998856495,-0.019951228092375053,-0.015098260496450047
[0.7 0.7 0.  5. ],-0.029849401446624495,-0.029655536322424996,-0.02987932516392181,-0.029552658269573265,-0.0250455193624022,-0.029795320255333914,-0.026301730993395434,-0.024901569203660195,-0.029705955054452157
[0.9 0.9 0.  4. ],-0.02494956220372473,-0.029754454201159432,-0.025049437302386995,-0.024996574530565672,-0.0299488162182267,-0.029947841186372844,-0.029846162405900614,-0.025000458426185375,-0.02499949415851982
[0.9 0.9 0.  3. ],-0.02989955694316915,-0.029997503687419054,-0.029999402126532813,-0.0297527020250096,-0.02500037102220569,-0.02509666040567017,-0.029654698748933533,-0.02499839737941651,-0.024998214995779724
[0.7 0.9 0.  2. ],-0.020173343513243302,-0.020148185252472375,-0.02480876283535218,-0.024978035559569012,-0.02016350900220921,-0.025061434283259056,-0.024734953329106153,-0.025055008614041606,-0.020085220165264414
[0.7 0.9 0.  1. ],-0.03136327902007092,-0.03358285972194144,-0.032497145497365654,-0.03242863985343074,-0.03342890240009763,-0.03319148482444384,-0.03776721294323985,-0.03387158378775994,-0.031714746099783725
[ 0.3  0.7 12.  15. ],2.541619799617007,1.3917750943508413,12.369099126416323,0.5418752024104624,0.36547496552570613,0.7737770671363524,2.189698670344233,1.7128279317449693,0.741410434210059
[ 0.3  0.7 11.  15. ],2.232775485407128,0.797610260222796,2.0999976403322194,0.4823801686412207,0.6988940816541176,0.9209604473285105,2.0746816680172784,11.923086433571793,0.360466034933054
[ 0.5  0.5 10.  14. ],0.29034567109145387,0.0,0.00999995,0.005099899500500001,0.005440747037755861,0.010913951241784799,0.010000449000500001,0.02029691777477179,0.015372096481130436
[ 0.5  0.3  9.  13. ],0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0
[ 0.3  0.3  8.  12. ],0.0,0.0,0.0,0.0,0.0,0.015000348996009995,0.0,0.0,0.010100342507059889
[ 0.3  0.3  7.  11. ],0.0,0.0,0.0,0.005099899500500001,0.0,0.015049300005995001,0.0,0.0,0.0
[ 0.3  0.3  6.  10. ],0.0,0.0,0.005,0.005100892506504995,0.0,0.0050504490005000005,0.0,0.0,0.029951192687217576
[0.3 0.3 5.  9. ],0.0,0.0,0.0,0.005,0.0,0.030144631404071354,0.0,0.0,0.005249725164938524
[0.3 0.3 4.  8. ],0.0,0.0,0.03499059113528382,0.0,0.0,0.005,0.0,0.0,0.0
[0.3 0.1 3.  7. ],0.0,0.0,0.0,0.0,0.0,0.034406505630297006,0.0,0.0,0.0
[0.3 0.1 2.  6. ],0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0148505,0.005
[0.3 0.1 1.  5. ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[0.3 0.1 0.  4. ],-0.0149503995005,-0.0148505,-0.00999995,-0.00999995,-0.010000449000500001,-0.00999995,-0.00999995,-0.014600504302879387,-0.010044737008846467
[0.3 0.1 0.  3. ],-0.014900449999999999,-0.00999995,-0.00999995,-0.010050711831019275,-0.0100494005,-0.00999995,-0.00999995,-0.01255542609412701,-0.014987018758048264
[0.3 0.1 0.  2. ],-0.00995,-0.009724343167412292,-0.009068587231428695,-0.00995,-0.009684318516560441,-0.009352693550477164,-0.010829802892486706,-0.00995,-0.00995
[ 0.3  0.1 10.   0. ],-0.029898865023878663,-0.02970498593267114,-0.02975442561779734,-0.029752469242375144,-0.034165632042005,-0.02994634780889898,-0.029801923208810692,-0.02991559868348973,-0.034800641125446265
[0.3 0.1 8.  0. ],-0.029753452373060495,-0.029555154724549997,-0.02984697918641656,-0.02490010198754994,-0.02480414227815515,-0.02495051483338135,-0.0248976269051,-0.024899598056875097,-0.029754450150457322
[0.3 0.1 5.  0. ],-0.054451280171291264,-0.05387246893112603,-0.05430307834210148,-0.059103466365874026,-0.054253340050588975,-0.05439808420159649,-0.05440186744727842,0.09125432605548359,-0.05445369390293849
[0.3 0.1 4.  0. ],-0.039796568624225176,-0.044123687484319406,-0.04465702210036498,-0.04450329208850376,-0.04458840921451225,-0.04450633374560389,-0.04450927578615981,-0.04369835008773024,-0.0443608930466876
[0.3 0.1 3.  0. ],-0.034955407589329135,-0.03465842584533997,-0.03510341846282705,-0.034747034158578674,-0.0442138662847035,-0.03505165476067651,-0.03485486654034497,-0.03026995540698723,-0.03471252323296874
[ 0.3  0.3 13.   0. ],-0.049902656920063806,-0.05455695640925825,-0.04911730297261566,-0.04486796270490053,-0.05099894993828538,-0.045196426189007856,-0.05248071144702683,0.7178279544648914,-0.054605821652341305
[ 0.3  0.3 10.   0. ],-0.03503473752591632,-0.03474538238206192,-0.034655695105955876,-0.034846686612410735,-0.03423635989207463,-0.03483701128874056,-0.034602827329889695,-0.03647426651781338,-0.03950892518763387
[0.5 0.7 7.  0. ],-0.004899601503990005,-0.00495005,-0.005,0.006044645298629875,0.0,0.0,0.0,-0.00995,-0.005
[0.5 0.7 6.  0. ],0.0,0.0,0.0,0.03809771258580967,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7  5.  15. ],0.06300671933493274,0.041145679696888066,1.8819557216929934,0.07005933797939576,0.039141896447554364,0.03974599718244298,0.09901876539843561,0.06417303846516947,0.01999920100649
[ 0.1  0.7  4.  15. ],0.1788454533288828,0.134782234063548,0.15783190956722246,0.1517167825467877,0.10790200807851695,0.17821394646644795,0.13195545446748802,0.0793187088951405,5.488358350268748
[ 0.1  0.7  3.  15. ],0.19914527583806801,0.07941114650718535,0.06020790923716802,0.13836935729242672,0.07703159580260517,0.06820963895577122,5.853714544652864,0.061395164670005185,0.09770139807861963
[ 0.1  0.7  2.  15. ],6.251344678550874,0.040545452294048316,0.07707982901924146,0.10076567199411007,0.09492594647613212,0.12280142316107324,0.04871747252567056,0.04960045075801154,0.04256537779891166
[ 0.1  0.7  1.  15. ],-0.23148280119996353,-0.2577627079602827,-0.2597447242832242,-0.23390100108429718,6.7388771382092445,-0.24319954404287086,-0.22667081703118502,-0.23834316484057816,-0.2439973517288337
[ 0.1  0.7  0.  15. ],-0.5528137613498438,-0.5405813838196266,-0.5465816465838976,-0.5452901363476672,1.2047811059214375,-0.5413957995929572,-0.544375835550971,-0.5451330073392603,-0.5498493459157953
[ 0.3  0.3 11.   0. ],-0.03969259347587953,-0.03965339234318567,-0.04426752931838738,-0.04429753022408269,-0.039456091946246816,-0.044301990798994155,-0.044023305311097764,-0.041005748607480935,-0.03988373764739009
[0.5 0.5 9.  0. ],-0.004825094282584032,-0.02320740907519671,-0.010048871690275359,-0.00495005,0.0,0.1050951257961529,-0.005,-0.005,-0.010008897171403477
[0.5 0.7 8.  0. ],-0.00995,-0.005,0.0,0.0761826619201813,-0.005,0.005151834489546392,0.0,0.0,-0.005
[ 0.1  0.7  6.  15. ],0.10498304896984925,0.11429143170093002,0.19635164247096565,0.1922920323831665,0.09931369417885906,0.2027107922238312,5.164294568543719,0.0939360573669869,0.19609913876453822
[ 0.3  0.9  3.  15. ],0.0050994005,0.023170893611188837,0.015762729881660803,0.005,0.022628579889256234,0.015875982667821944,0.0,0.011811336955578044,0.25454652728899047
[ 0.5  0.7  2.  14. ],0.0,0.0,0.00995,0.010280279520401989,0.0148505,0.018728603765811147,0.01954870872436622,0.00995,0.16013028694604972
[ 0.7  0.9  1.  13. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.0052964205873178615,0.0,0.0
[0.7 0.7 8.  0. ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.004947066093629456,-0.00995,-0.005
[0.9 0.9 7.  0. ],-0.005,-0.005,-0.00504995,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00995
[ 0.5  0.5  0.  12. ],-0.018614351882245497,-0.01504732293005,-0.019327310440917053,-0.017499815360635263,0.0,-0.027390108692993333,-0.00995,-0.005,0.9351542650602408
[ 0.5  0.5  0.  11. ],-0.004252781857285473,-0.005,-0.0148505,-0.014344680447573753,-0.00495005,-0.004794828419852636,0.0,-0.00995,2.100260065390522
[ 0.5  0.3  0.  10. ],-0.005,-0.005,-0.005,-0.005,0.04006070632793753,-0.0049495509995,-0.005,-0.004843188923227922,0.0
[0.3 0.1 0.  9. ],-0.00995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.00504995,-0.009870368990726089,-0.00999995
[0.3 0.1 0.  8. ],-0.005,-0.005,-0.00995,-0.00995,-0.00995,-0.005,-0.00995,-0.009850090529022356,-0.005
[0.3 0.1 0.  7. ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[0.5 0.3 0.  6. ],0.0,-0.00495005,0.0,0.0,0.0,-0.004948982939318564,0.0,-0.005,0.0053651546869656975
[0.5 0.3 0.  5. ],0.0,-0.004010991808578562,-0.005,-0.005,1.0279176121380214,-0.009775836035567396,-0.005,-0.005,0.005060932056906547
[0.5 0.3 0.  4. ],-0.009497295236589206,0.0,-0.009582214493202377,-0.005,0.0,-0.00974945787055625,-0.005,-0.00484966741311995,0.11187579002793246
[0.5 0.3 0.  3. ],0.0,0.0,0.0,-0.00995,0.0,0.0,0.0,0.0,0.056277620925816785
[ 0.7  0.1 15.   2. ],0.019608547756363892,4.501551061093556,0.009723240040145633,0.00995,0.011961512073190496,0.0148505,0.01345699402814168,0.017045610748540475,0.0
