,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.65 13.    0.  ],-0.017779764110269804,-0.10319285817817224,0.6068247773024477,0.05436246224194251,-0.1517706114532422,-0.10109371046122079,13.841651233432758,-0.047808962495597754,-0.032357028525954075
[0.55 0.65 9.   2.  ],0.019967586406728147,0.019701995,0.008909657014244354,0.04639571102413994,0.019260859085246745,0.04061265660317306,0.893303291901963,0.00995,0.035776947982577696
[0.95 0.15 7.   1.  ],0.0,-0.005197820926059995,0.0,0.0,-0.012339873306619347,0.0,-0.02092972920379075,0.0,0.0
[0.55 0.65 9.   6.  ],0.0,0.0,0.006573532745222404,0.010050403431174842,0.0,0.008896157731141621,0.033378080981625466,0.0,0.005
[0.55 0.65 8.   5.  ],0.0,0.0,0.0,0.0,0.0,0.017438134761629462,0.005254370388592681,0.0,0.00504995
[0.55 0.55 9.   4.  ],0.015936353876142416,0.02481181194019768,0.005324646770178022,2.6403107073228425,0.02630109316349996,0.015484131957590627,0.0,0.02000790166556938,0.01025634784719916
[ 0.55  0.65 10.    0.  ],-0.22462270743920001,-0.10716092959639052,-0.04880049251733895,0.017238154117632548,-0.22160039507269264,-0.16096942316260834,0.8859201925761534,-0.22657003529961928,-0.10855365029795898
[0.35 0.15 1.   8.  ],-0.053532205593005075,0.0,-0.057762326590918796,0.0,-0.0050504490005000005,-0.005,-0.039013543037372485,-0.14486525797320532,-0.02594720583898903
[ 0.55  0.65 10.    2.  ],0.06778474466585614,0.019701995,0.022583657621918354,0.03083544141477436,0.03837558143576136,0.055556149178788455,1.0892233362255996,0.038627652786039954,0.010596238455700534
[ 0.55  0.55 12.    5.  ],0.005050991629746895,0.0,0.0067636052777239235,17.329546171994433,0.011732313274386567,0.049343499061549445,0.00515145023951125,0.00995,0.0
[0.55 0.65 8.   4.  ],0.0,0.0,0.013038207491365406,0.0,0.0,0.007184889316356674,0.061811462755482466,0.0,0.0
[ 0.55  0.65 10.    1.  ],-0.10613853219310393,-0.033967326046505,-0.03196302151137154,-0.007389066052873342,-0.09445072797595308,-0.07386295157578951,0.5645098548060924,-0.11512678359242236,-0.05319022305980036
[0.25 0.25 5.   4.  ],0.010270247469013491,0.06211343616204721,0.0,0.01037070538321473,0.0,0.0,0.010316727986603531,0.010811736219464838,0.0
[ 0.55  0.55 11.    6.  ],0.0,0.0,0.010687994177874324,1.7480664333311902,0.005051936195449911,0.02038308234653018,0.0,0.0,0.005
[ 0.55  0.55 10.    5.  ],0.0,0.005148875138448102,0.0,1.6040801980255037,0.005198818363354474,0.005760844660894653,0.008092597203265653,0.0,0.005198818363354474
[0.55 0.55 7.   6.  ],0.005,0.005,0.010650324461114894,0.22456287352678211,0.0,0.005051466247729793,0.005050454084617592,0.005202823996752596,0.0
[0.55 0.55 6.   5.  ],0.0,0.0,0.0519680425225635,0.24313095311056113,0.0,0.0,0.0,0.0,0.010065250868369496
[0.55 0.65 7.   4.  ],0.0,0.0,0.020417251620067328,0.005391454722263513,0.0,0.03539634550538458,0.0,0.0,0.005
[0.55 0.65 6.   3.  ],0.02109179905881691,0.005,0.011693676116950168,0.0,0.005431981348819214,0.049513662017228774,0.012804903758908269,0.0050994005,0.0
[ 0.55  0.55 14.    3.  ],0.04061503438243442,0.05861976516462448,0.07840731449318708,14.48310226451832,0.02306957467660021,0.1539475764726625,0.006300196634925539,0.015435083784541505,0.04717354495394254
[ 0.55  0.65 13.    2.  ],0.008375109401466437,0.0148505,0.029945695962004217,0.03506715358072854,0.0290151205987505,0.015310235846260347,4.227763454796191,0.00995,0.0
