,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1 13.   0. ],-0.32372335136663144,-0.40562917519501557,-0.1920861118359602,-0.3745049368389908,-0.19169830756831674,-0.13037333178693616,0.4112590312450899,26.160533322102218,-0.29736397468494036
[ 0.3  0.1  1.  11. ],-0.2497783990285484,-0.3811388282015827,-0.264341930703915,-0.29341353774209883,-0.07781272966552372,-0.36381018739900706,-0.1497782085827909,26.6609315145426,-0.3298784257071185
[ 0.3  0.1  0.  10. ],-0.39791076817762333,-0.4286554947627071,-0.3708891710233183,-0.4247284100701253,-0.25798451948901824,-0.37729909347754503,-0.3314977484367012,16.86606079848834,-0.31975956003419703
[ 0.3  0.1 10.  11. ],0.7913953270791757,0.7195025169362241,0.9517175485461121,0.5020267873358017,0.7672566877178316,0.9500126281620502,0.7376120354454083,28.20554922961436,1.2787988603626634
[ 0.3  0.1  9.  10. ],0.7477249432550074,0.6998037042555846,0.8956631163826826,0.6477515232681279,0.8722677526767211,0.7361145080164154,0.7960297562536316,17.80026116199113,1.0690468883996265
[0.3 0.1 7.  9. ],0.7020802322088767,0.7400721579526456,0.6834851172552917,0.5915323931686024,0.8514193475450745,0.7135282020213544,0.9453180991787964,11.176485616624186,0.9040948378267006
[0.3 0.1 6.  8. ],0.7066650914992858,0.6884264482516962,0.8224879309428943,0.786879783500795,1.0333086388079757,0.7253314460538839,0.8049459486299628,13.506386634421554,0.8489130654801674
[0.3 0.1 2.  7. ],0.25105929709983976,0.29634298697407385,0.380943958033931,0.25693083963838986,0.41645851013462837,0.28104274223065534,0.35376665108251454,7.94385413301525,0.22633190370231626
[0.3 0.1 1.  6. ],-0.34019861639277565,-0.42903309556310854,-0.39480918305016727,-0.38514813555229477,-0.2107523607179516,-0.33836276956783756,-0.31324659020484064,7.224133964644334,-0.32658508868823893
[0.3 0.1 1.  3. ],-0.44628439847336626,-0.4218150748236149,-0.02055936041994383,-0.4198064851174691,-0.22375690546098428,0.3870793654824277,-0.2670276607911276,25.65541524685533,-0.25469517961010535
[0.3 0.1 0.  2. ],-0.3329309523655511,-0.49882946193506006,-0.43696400053962814,-0.5138362338531378,-0.0028804414142747925,0.5727505176072157,-0.5479202346386274,26.34158850423805,-0.2343580764110497
[0.3 0.1 7.  3. ],0.6733594011320099,0.7037163046531485,0.9041171504834784,0.5544134439555467,1.2024759081226797,0.9410298614304529,0.7277611504099522,27.534237950651846,0.7824817764517404
[0.3 0.1 6.  2. ],0.4838017630672852,0.37712873534658087,0.1740509545912953,0.3642018840384727,0.5261561448648147,0.49836720682116536,0.4360489737810342,27.126030817693426,0.6156882028100689
[0.3 0.1 6.  6. ],0.9613744637149839,0.7511110682529684,0.9394099371099346,0.5198385279753271,1.1747256000860453,0.9790903838964893,0.732576807859214,14.006640361012002,0.8547084966428673
[0.3 0.1 5.  5. ],0.7919427054947368,0.5994016596700164,0.748821947829921,0.580602760471894,0.7582035035961491,0.8029910212344056,0.6820777006523844,17.54376974633594,1.155161353387346
[ 0.3  0.1  8.  13. ],0.7482987726636117,1.0107070152960866,1.1233643250478917,0.6508004078763674,1.4132922100969516,1.086956168797881,0.9712903404534245,32.662944060312334,1.3691384716711947
[ 0.3  0.1  7.  12. ],0.9501514748898615,0.6915385669216974,0.9107205120872106,0.7589939389057452,1.0126162540334358,0.6025112328705841,1.064977778729454,31.598392235674687,1.4240702770984843
[0.3 0.1 3.  0. ],-0.36130357211303554,-0.47306388722472653,0.041118198752172846,-0.2689434505713354,-0.06571372845960663,-0.05643345921048343,-0.16118442311356182,26.118631966571254,0.14510027426649658
[0.3 0.1 2.  0. ],-0.057163107605186086,-0.5127996557451651,-0.4419875870934722,-0.5242423461947728,-0.45012012231853904,-0.37806313670666075,-0.03204421435201482,26.18914495816586,-0.16284321731207824
[ 0.3  0.1  5.  10. ],0.5880009102722796,0.7143108393694322,0.8065629266054294,0.8040623880711789,0.9166093740387957,0.5841183381346411,1.0939864962868568,18.689169438440086,1.1529091355408654
[0.3 0.1 4.  9. ],0.7142697083841507,0.6316298628564451,0.7683844093456265,0.549004650613339,0.892985333525923,0.7346772180355042,0.6523777750860587,18.347667517846105,0.6813310796142701
[0.3 0.1 3.  9. ],0.6504941140425903,0.6351816496257594,0.6342905761053155,0.46054900984881225,0.6748171758577225,0.6977771631693211,0.6638204701446716,8.75042257249582,0.8756237889966523
[0.3 0.1 2.  8. ],0.35061393097976823,0.29398457881679413,0.24533361125925152,0.2129087207841049,0.3244374836666456,0.2972310051809779,0.25862886213567,7.8202822861449555,0.2687988424197238
[ 0.3  0.1 11.  14. ],0.8588342915259273,0.670593730706194,1.2506087135727748,0.7060968657932672,1.6711916089345706,0.9426766298910687,0.9855800709974416,32.949110682943406,1.6930466090666727
[ 0.3  0.1 10.  13. ],1.0274124829229707,0.7196284990694033,0.9577146409548374,0.9922432342919412,1.1090423000053418,1.0551943343358579,0.9690631015266042,32.19367245196944,0.9998467012674583
[0.3 0.1 9.  0. ],-0.23247272639295352,-0.44937179112368975,-0.14813849958944658,-0.13004533371046173,-0.28516156291207617,-0.30085634933712113,-0.1252145269641171,26.1664890074544,0.18648510280623717
[0.3 0.1 8.  0. ],-0.1576828425619996,-0.21486609089255643,-0.0891734587358948,-0.43821071440011183,-0.34240590430989276,-0.0388196166804238,0.13651652398743433,26.164158647604673,-0.17235518276061712
[ 0.3  0.1  9.  12. ],1.0147913758363944,0.6980028875620908,0.9544908003820953,0.619372831618781,1.3183961763906793,0.7203865495247836,1.711366599718722,31.731055800884736,1.3449731562455258
[ 0.3  0.1  8.  11. ],0.887902980932012,0.6762417649857904,0.7262535920482837,0.6528860300396865,1.1135523371626916,0.6449775773329826,0.7004784540210698,28.564259026894057,0.874335791964044
[ 0.3  0.1 11.   6. ],0.891278429569566,0.7289553346793745,0.9821431333522613,0.6248523613073763,0.7996101351328001,0.783308863104796,0.808039577682354,13.589583133079241,0.8693245573683367
[ 0.3  0.1 14.   9. ],0.7890200678563222,0.64373278730802,0.8625819340505382,0.6506340759660697,1.387868487531941,1.021472235994269,0.9691291482940503,29.851849384974212,1.188535853959928
[ 0.3  0.1 13.   8. ],1.097936349570385,1.0671868695009925,0.7274294171727972,0.9785404053637153,0.9825897773351742,0.8547602145649738,1.2215346950185957,22.596187637897945,1.3006917789441559
[0.3 0.1 5.  7. ],0.9614875557896974,0.6901908304340572,0.9599128041490449,0.6842095375500341,0.8064350798305235,0.601429850675207,1.0225157640081972,16.67598506139575,1.1957005209805363
[0.3 0.1 4.  6. ],0.6766868516780858,0.6338784415009746,0.7221063635620006,0.6468405068562796,0.9593031473771827,0.7688739932496537,0.7994683141830766,18.701390239155465,0.7491752310198229
[ 0.3  0.1  8.  10. ],0.7577966605939339,0.7746412337274695,1.0329063309810478,0.5832201753057751,1.188438468086586,0.9558231511869602,0.848713744986636,18.028237125078256,0.8786993969890922
