,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.25 18.    0.  ],-0.23464376018173608,-0.2346746289506737,-0.23792491210664127,-0.23736788670053935,-0.23459323950677885,-0.2354676936989141,-0.23805795264996424,-0.23502371952124895,-0.23887272103816334
[ 0.55  0.25 17.    0.  ],-0.1555971296102408,-0.156302979006211,-0.15953048519268095,-0.15851053389859496,-0.15785742918260415,-0.15917236352463376,-0.15608370305112176,-0.1564204761912589,-0.15702895813341206
[ 0.55  0.25 16.    0.  ],-0.110965828120448,-0.10767562135530755,-0.10666837896197187,-0.10672215540515226,-0.11141513321732793,-0.10729518736802099,-0.11090809289229105,-0.10848917340584505,-0.1157581036183871
[ 0.55  0.25 15.    0.  ],-0.07757291172013085,-0.07897884524835377,-0.07771568514674392,-0.07848382395617573,-0.0296307459144084,-0.07920425109705133,-0.07782385198241991,-0.07907070177270636,-0.08658876606974619
[ 0.55  0.25 14.    0.  ],-0.05426891705994448,-0.05504542114107335,-0.05412079126050822,-0.05506237404666251,-0.059745434510956125,-0.05506888166245849,-0.054425017420605175,-0.0018915777290865118,-0.05602068144382445
[0.55 0.35 0.   0.  ],-0.7301803238907052,-1.1487386369628476,-1.1289440707693261,-1.0758993344470853,4.887782732007002,-1.1863395880418253,-1.038697800491405,-0.9117558631245204,-1.0337651864042094
[0.45 0.25 0.   0.  ],-1.2868840659978042,-1.4674685398123914,-1.4679160338654775,-1.5409161623521845,-1.4026447219326101,-1.646991428961029,-1.4208742852065734,4.279202458008458,-1.3416285755579986
[0.45 0.45 0.   0.  ],-1.1349394504165415,-1.131903488531142,-1.1329725279661989,-1.1340843589597878,-1.132876801993593,-1.1348785960388938,-1.1329967682666087,-1.1315290540360887,-0.7534704636848885
[0.45 0.55 0.   0.  ],-0.7617437416844239,-0.7589689154112957,-0.7595119469916424,-0.7605329205394201,-0.7630131908263724,-0.6546172234892731,-0.7595339157982323,-0.7588065214674812,-0.7584965692145805
[0.55 0.65 0.   0.  ],-0.548573859404621,-0.545637982941055,-0.5502179567453975,-0.5480792659220296,-0.5481509807587288,-0.5453021717469761,-0.5503972915487454,-0.5471039495079183,-0.5478823612976371
[0.55 0.75 0.   0.  ],-0.439036810819117,-0.43871159290928485,-0.44353033503641986,-0.4386010051667073,-0.4387367592559181,-0.4419265238403537,-0.4384624590630911,-0.44100784521184594,-0.4435705150496013
[0.45 0.75 0.   0.  ],-0.3447188486805113,-0.3492789198058558,-0.34525692790334694,-0.3456233974587087,-0.34591384028021394,-0.3465026231543954,-0.20422585817965083,-0.34789087644581035,-0.3466815756991167
[0.45 0.65 0.   0.  ],-0.514257204450195,-0.5149357985819728,-0.5200187524866348,-0.4490493357426719,-0.5132176385673023,-0.5166050532335517,-0.5159709622308164,-0.5137662806602417,-0.5183132930419014
[ 0.35  0.75  0.   20.  ],-0.8836832606136282,-0.8879331444768669,2.706780739037561,-0.8490611859411095,-0.8819584652318503,-0.886065621545797,-0.885360573021952,-0.8645065456794102,-0.8584443117335413
[ 0.45  0.65  0.   19.  ],-0.4290261640316094,-0.433239989756275,-0.4275115439924045,1.1685281598116959,-0.42954786054488464,-0.4287142800274945,-0.42764778183328683,-0.4318853630730927,-0.42825353509384617
[0.55 0.55 0.   0.  ],-0.7777686519979616,-0.775685384300377,-0.770913282736999,-0.7765712963393923,-0.7773977938639843,-0.7768178338918728,-0.7787304881187757,-0.7759536284663267,-0.7759965804112968
[0.65 0.65 0.   0.  ],-0.49402991227617205,-0.49302387702423034,-0.49215397409169837,-0.4928484220321135,-0.4916180373373341,-0.4916118049611872,-0.4952562059216318,-0.49336684594185687,-0.4893570832105862
[0.75 0.65 0.   0.  ],-0.35965670426923174,-0.36131502384417924,-0.35939687124324304,-0.3637512738117023,-0.36355948601150095,-0.362188790601954,-0.361029683208747,-0.3625737579265785,-0.3634179210941341
[0.85 0.75 0.   0.  ],-0.2798673910570699,-0.2785036985981679,-0.28120641106332966,-0.28373609629269697,-0.28279067571461736,-0.2810458052935447,-0.28401807571330706,-0.28253652628849346,-0.2822101445100761
[0.75 0.75 0.   0.  ],-0.3395952928964652,-0.3425925180630336,-0.3427153072781593,-0.339176469591208,-0.34152531663389335,-0.34297632875134776,-0.34539595551472496,-0.343427488376244,-0.34106373814551577
[0.65 0.85 0.   0.  ],-0.33427835222193636,-0.33199968636434674,-0.3344305192544276,-0.33483626824573715,-0.33876709431911795,-0.3333126560418885,-0.3370799587060902,-0.3336368683412697,-0.33622864741402625
[0.85 0.85 0.   0.  ],-0.269567333972923,-0.27082227237265516,-0.2714224691853346,-0.27186422854375253,-0.26850050079294624,-0.2701558875797064,-0.27288812229734677,-0.2672455641260714,-0.2696742309399433
[0.75 0.85 0.   0.  ],-0.2994371695892061,-0.3010125217866221,-0.29868427742980486,-0.30235030751645237,-0.3004012633407618,-0.2982059531151726,-0.30322359415669736,-0.30069805803369437,-0.2983569113309557
[0.75 0.95 0.   0.  ],-0.28328360960998883,-0.2842559109400163,-0.2819719103681141,-0.2822095035744789,-0.2801985111933702,-0.2797332036728483,-0.2827091574342793,-0.27952236456141105,-0.2841721420197498
[ 0.65  0.25 20.    0.  ],-0.807393837932125,3.767933823249145,-0.8060093450521407,-0.8046947736712906,-0.8052264785168343,-0.8048281767156571,-0.8046397855134761,-0.8062695918967899,-0.8082216288747827
[ 0.75  0.25 20.    0.  ],-0.702889920275369,-0.7068150933660073,-0.7031679007174523,-0.7059689710607834,-0.7032394887878086,0.6731844269508396,-0.7092495466875077,-0.7050256145759844,-0.7060176560554601
[ 0.85  0.35 20.    0.  ],-0.6585503864659235,-0.6586325453201749,-0.6599465796564551,-0.6189828729641407,-0.6602632585235844,-0.6606184038319621,-0.65784654777845,-0.6603509237330748,-0.6619400219356704
[ 0.65  0.15 20.    0.  ],-0.8026325295160914,-0.6648228949412802,-0.8050976625771677,-0.8049957254935118,-0.8077145718041877,-0.8014733266468546,-0.8055606145154262,-0.803348179376272,-0.8027672358718854
[ 0.75  0.05 20.    0.  ],-0.7029602631999021,-0.7048518852011291,-0.7036090083265942,-0.70729770000005,-0.7071264808100467,-0.7046953091736081,-0.7033116650877183,-0.7033351177338527,-0.7068510363998426
[ 0.75  0.15 20.    0.  ],-0.7032536945409537,-0.7067289702395647,-0.7070278916833808,-0.7042929744487553,-0.7066717251582932,-0.36032454881952974,-0.7052296607167302,-0.7039295829192673,-0.7046279145502597
[ 0.75  0.35 20.    0.  ],-0.7078751175235602,-0.707784745702692,-0.7088813208155137,0.9205566257664264,-0.706636982095269,-0.7050647330216983,-0.7105556422348296,-0.7077545287792547,-0.7122708451121288
[ 0.85  0.25 20.    0.  ],-0.6639834549602978,-0.6683934897933539,-0.6673906529382451,-0.6647689593074139,-0.6675322907441888,-0.6085925908851368,-0.667866967907262,-0.6683490129959712,-0.6653877860335439
[0.85 0.65 0.   0.  ],-0.29447329956871754,-0.293029188936124,-0.2948099421181393,-0.2939082411534932,-0.2933612059667411,-0.2975508752807883,-0.2953202211090011,-0.295156397970578,-0.2938323710525495
[ 0.55  0.35 19.    0.  ],-0.36136224527086686,-0.36227330011311365,-0.3646731701913027,-0.36179446088105677,3.459703186017958,-0.3618598092439023,-0.36248576936041543,-0.36241015651701197,-0.36755042726324577
[ 0.55  0.45 18.    0.  ],-0.13465648624255241,-0.1346007206971801,-0.13899022779531048,-0.13754892099590857,-0.13910355255617807,3.6519023399245016,-0.137082254825463,-0.1382602971048517,-0.13962554183827836
[ 0.45  0.35 17.    0.  ],-0.12140030265027195,-0.12395823547084775,-0.12091832210978047,-0.12499338429718873,-0.12248391651358759,-0.1208470204511605,-0.1233710493329808,-0.12445827887046378,-0.12220586235052046
[ 0.35  0.25 16.    0.  ],-0.04477526585697898,-0.04572037986312539,-0.04420700464403833,-0.043782461651156214,-0.04625747412950328,-0.04413511134201027,-0.04343819918822955,-0.04142776616265102,-0.04466305546783418
[ 0.25  0.15 15.    0.  ],-0.00999995,-0.01009984351649,-0.00995,-0.014900449999999999,-0.010149797096142638,-0.0100494005,-0.00995,-0.010492043456915314,-0.0099994505
[ 0.25  0.25 14.    0.  ],-0.02480367759223507,-0.02524624138461979,-0.02489911392659,-0.025144917443772445,-0.025383954610568107,-0.02495348899961798,-0.02460437555,-0.020245434789519488,-0.02509544857224077
[ 0.25  0.25 13.    0.  ],-0.029710860043162098,-0.025243834874934104,-0.02484965947055,-0.025000003727938914,-0.025294207429259266,-0.024998017933594886,-0.0293593257995,-0.02539306353874539,-0.025045505703679596
[ 0.25  0.25 12.    0.  ],-0.02500145626699736,-0.025196792539002043,-0.024654819060995002,-0.024951038401520822,-0.0252447586380338,-0.025049932186223072,-0.02465284198505,-0.02548758561057286,-0.024998013003370144
[ 0.15  0.15 11.    0.  ],-0.010099350000500001,-0.00999995,-0.00999995,-0.00995,-0.010050393510995001,-0.00999995,-0.0148505,-0.01020021586239228,-0.0100498995005
[ 0.15  0.15 10.    0.  ],-0.014999850000500001,-0.014999850000500001,-0.00999995,-0.0149499005,-0.010050398496009996,-0.00999995,-0.014899950500000002,-0.0100494005,-0.0100498995005
[0.05 0.05 9.   0.  ],-0.005,-0.00504995,-0.00995,0.0,-0.0050994005,-0.005,-0.005,-0.00504995,-0.005
[0.05 0.05 8.   0.  ],-0.00504995,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[0.05 0.05 7.   0.  ],-0.00504995,-0.005,-0.005,-0.00999995,-0.00504995,-0.00504995,-0.005,-0.00504995,-0.005
[0.05 0.05 6.   0.  ],-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00504995,-0.00504995,-0.00999995,-0.0100498995005,-0.00999995
[0.05 0.05 5.   0.  ],-0.00999995,-0.00999995,-0.00999995,-0.0148505,-0.00504995,-0.00999995,-0.00999995,-0.0100498995005,-0.0100494005
[0.05 0.05 4.   0.  ],-0.00995,-0.00999995,-0.0100494005,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014999351000000001
[0.05 0.05 3.   0.  ],-0.014951127106659558,-0.014949900500000002,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014950991502794539
[0.15 0.15 2.   0.  ],-0.010129282548242188,-0.015035549630390319,-0.015001431959380088,-0.015409459315739263,-0.015197526546910372,-0.01513336458160813,-0.010130172309304616,-0.015337009718937724,-0.0150309819181969
[0.15 0.15 1.   0.  ],-0.061207839704454765,-0.058907442358878695,-0.03999601463571449,-0.05398588227017026,-0.03971698183354862,-0.04598155925534114,-0.04867907967172473,-0.044826390306181046,-0.05111964557983488
[0.65 0.75 0.   0.  ],-0.4035025504790371,-0.40212228067036915,-0.4046271033210777,-0.40328822012751653,-0.40351659447068444,-0.40320826012943123,-0.40256891683322427,-0.4044413328288315,-0.4048924645657537
[0.95 0.75 0.   0.  ],-0.249892278130034,-0.2494389558613814,-0.2533270013853329,-0.24938150480346616,-0.2497342286910263,-0.24937069581325363,-0.2491496069937586,-0.24965971188864602,-0.24944509254076055
[0.65 0.95 0.   0.  ],-0.2747160256396082,-0.27910892794718717,-0.2801259238790131,-0.2748738170675528,-0.27760504815374615,-0.27472428290405154,-0.2761751675647928,-0.27480416122477946,-0.27460956792635927
[ 0.55  0.45 19.    0.  ],-0.1648776747290658,-0.09972515444493008,-0.17329284472104325,-0.15880781277054756,-0.045424885563780756,6.047146433952804,-0.2755068708482109,-0.186089237133656,0.06767230546855019
[ 0.55  0.55 17.    0.  ],-0.040009228323346795,-0.04338680338694511,-0.04196116531701319,0.2599149163537645,-0.03995333016393969,-0.041738269454911506,-0.04207544481632301,-0.043389732753179554,-0.03975261546676786
[ 0.55  0.55 16.    0.  ],-0.03983885395721292,-0.03882447571608995,-0.04095851886056,-0.038017050936940355,-0.039551536145378624,-0.03729994639091398,-0.0360834682720269,-0.03886956394319454,-0.039924538435229036
[ 0.35  0.65  0.   20.  ],-0.619016720439248,-0.6614695728331604,-0.696894679263679,-0.7052441180746882,-0.6889931030456347,-0.6886471137702095,-0.562104927986186,-0.6830580765426085,3.6150060062160136
[ 0.25  0.75  0.   20.  ],-1.0137316560091063,-1.0192541278678842,-1.0158182480421827,-1.0144675588371868,-1.0138087164810012,-1.0277223640853714,-1.018819232530956,-1.0156727430113122,1.598889425284602
[ 0.15  0.75  0.   20.  ],-1.1234152189322972,-1.1196119089535348,-1.121354090037771,-1.119361359485789,-0.8537103005361131,-1.1223088766526936,-1.1233526871668897,-1.1216803133851634,-1.124089720400568
[ 0.15  0.85  0.   20.  ],-1.2532315948172483,-1.2533883098532559,-1.2543760927259113,-1.2525799610377872,-1.2545120828921301,-1.2549409618681486,-1.2584949956635127,-1.2565347723456046,-1.0064843729836095
[ 0.65  0.05 20.    0.  ],-0.7230690596666837,-0.7252033999423758,-0.7267845600085077,-0.7265452327878669,-0.7263566057326281,-0.7229146743923441,-0.7239092976366582,-0.7247853472145196,-0.7268206206610754
[ 0.85  0.15 20.    0.  ],-0.6630837705508859,-0.6624036415218043,-0.6662311642857088,-0.6652894855571749,-0.6666302298059583,-0.6270925745011335,-0.6641962259011643,-0.6651505220557486,-0.6632725307297309
[ 0.95  0.35 20.    0.  ],-0.6579131497656345,-0.6573867625613812,-0.6607977502713337,-0.6579350669629751,-0.6591203556937095,-0.6599793717575986,-0.6618380362391985,-0.6576723370887009,-0.6591121654709049
[ 0.95  0.25 20.    0.  ],-0.6871987968353452,-0.6878353357395479,-0.6875503629797115,-0.687370579774579,-0.6878363933349707,-0.691573607155029,-0.6894766833808311,-0.6884309138651249,-0.6874207945793784
[ 0.95  0.15 20.    0.  ],-0.6433031960866527,-0.647016651724325,-0.6419354263764918,-0.6466568648628691,-0.6434528421814487,-0.643646678719328,-0.6460787704178848,-0.6444357598062256,-0.6432905923857235
[ 0.25  0.65  0.   20.  ],-0.91897144574809,-0.9194985098804361,-0.9188808651021407,-0.9207053415170504,0.5369562076167678,-0.9187252449350441,-0.9195235417985004,-0.9198425342812359,-0.9184875593593437
[ 0.35  0.85  0.   20.  ],-1.078207698519559,-1.0771992103874646,-1.0760934282081684,-1.0764643956049806,-1.079367902109129,-1.0827699421277497,-1.0777126530137786,-1.0794183180462595,-0.8796251057800476
[ 0.35  0.95  0.   20.  ],-1.35242015358555,-1.3479460102351357,-1.3445947016176376,-1.3481246548385075,-1.3477269747063352,-1.34832366769093,-1.3179741667033726,-1.3478601327392137,-1.347618985932129
[ 0.25  0.85  0.   20.  ],-1.2232357188204335,-1.2199946685522418,-1.220689354684457,-1.2250046666166483,-1.2211586498974967,-1.2239350070220016,-1.2234866594383227,-1.2247232619337187,-0.28294439271332894
[ 0.05  0.75  0.   20.  ],-1.1583784761358493,-1.158953126967818,-1.1585533266183259,-1.1579646804241015,-1.1581692227339295,-1.1608423100419707,-1.1565322479536921,-1.1571043989616616,-1.1577191746143483
[ 0.45  0.75  0.   19.  ],-0.5832885377695646,-0.5827619122685893,-0.583721671179837,-0.5859678105890982,-0.5840086432429512,-0.5879585375561956,0.3993147043671886,-0.5853358335570426,-0.5856792417304194
[ 0.45  0.75  0.   18.  ],-0.450107536816495,-0.45048828149577497,-0.4481659038328943,-0.4516964098981579,-0.4489532432667986,-0.44991802929498964,-0.3680951059046503,-0.44844946950058373,-0.4491258312385112
[ 0.45  0.75  0.   17.  ],-0.2903412659659577,-0.2874796090237809,-0.28728877293022087,-0.30573892855819124,-0.28742035536608507,-0.2888915798903553,-0.287688893035348,-0.29044139042076494,-0.28821002860655737
[ 0.45  0.65  0.   16.  ],-0.16399449387451326,-0.16419902118458443,-0.16288514526792208,-0.1644426401445076,-0.16691547075996768,-0.16319235833734894,-0.1645650342112901,-0.16250098600625756,-0.1661322781264225
[ 0.55  0.65  0.   15.  ],-0.12673108264481878,-0.12599414344849943,-0.12433237982669902,-0.12226650901845938,-0.12314141971222639,-0.12215992349345231,-0.12328780306291841,-0.12272162007636157,-0.12631675518639157
[ 0.65  0.75  0.   14.  ],-0.06450708185266948,-0.06811480905197632,-0.06519863976331416,-0.06648429465859533,-0.06729861621208963,-0.06457452172227254,-0.0662714363629514,-0.06687557536737358,-0.06787458127048308
[ 0.65  0.75  0.   13.  ],-0.05451792431412472,-0.058411719565173915,-0.055203145612898075,-0.056008719010751565,-0.0582048225411015,-0.059460177789924726,-0.05586601904001897,-0.057684149996135796,-0.05863764725727422
[ 0.65  0.75  0.   12.  ],-0.04964528247503899,-0.05392828986455942,-0.05007492353459471,-0.05032431396456364,-0.05373001534589924,-0.054454669031064065,-0.05041468862349596,-0.053300891108953134,-0.0541105491182566
[ 0.65  0.65  0.   11.  ],-0.054363113114162094,-0.04935635387929372,-0.0497533223409897,-0.04983963605127094,-0.04897390635942486,-0.04965586806721418,-0.04963886908103451,-0.05359669561606546,-0.04960454508327327
[ 0.65  0.65  0.   10.  ],-0.045080600835249084,-0.04941019400045665,-0.045225037659713856,-0.0448971886942562,-0.04935451095228432,-0.045126518255136736,-0.04942007847029464,-0.04897383436225364,-0.04498740574883677
[0.75 0.75 0.   9.  ],-0.029995317547239785,-0.029801434138420645,-0.02999870694242715,-0.030386052418957178,-0.029653575150609995,-0.03004623348400931,-0.025292255477441968,-0.029606091746594898,-0.0297025449422995
[0.75 0.65 0.   8.  ],-0.029946861467183825,-0.025044527562899495,-0.029896903674264744,-0.02519483104705695,-0.02960658082192505,-0.029998746040052,-0.025046493764589686,-0.029702045946789504,-0.029801439029124542
[0.75 0.65 0.   7.  ],-0.024900600933209782,-0.024997523932980097,-0.024803169122390042,-0.025194327180949726,-0.024850153481045002,-0.02514538687185597,-0.024950040573875044,-0.029557136291004996,-0.029754440334369983
[0.75 0.65 0.   6.  ],-0.024997523932980097,-0.02485163555744005,-0.020048166437049996,-0.020047173431045,-0.024851136561930054,-0.024900591062880097,-0.02499850700892504,-0.02004766744154,-0.020193560757185
[0.75 0.65 0.   5.  ],-0.02480218105649,-0.024851141502035,-0.0249490525129151,-0.024997034862590046,-0.024850153481045002,-0.01999920100649,-0.024802675066984997,-0.024801193035499998,-0.024802675066984997
[0.75 0.75 0.   4.  ],-0.019851839010995,-0.01999920100649,-0.0150488059955,-0.014999850000500001,-0.0199492569905,-0.014999850000500001,-0.019999695016985,-0.0198513450005,-0.0199492569905
[0.65 0.65 0.   3.  ],-0.024752565346001676,-0.019850846,-0.019949528384184463,-0.019949632369929977,-0.019850846,-0.019948757990000003,-0.019899801995,-0.019899801995,-0.019949579437342702
[0.65 0.65 0.   2.  ],-0.015019066145830234,-0.01501007258293047,-0.0150233383204171,-0.015057483481494499,-0.014918069668641875,-0.0148505,-0.01495089077900713,-0.0148505,-0.015014456447982282
[0.55 0.75 0.   1.  ],-0.009162467710111014,-0.009064454870823703,-0.007736817996783686,-0.02157925158615561,-0.013911263194336602,-0.009291561537949956,-0.010004851555226067,-0.007167197299494324,-0.009756134959814393
[ 0.85  0.05 20.    0.  ],-0.6515903895300935,-0.6553093090108104,-0.6538395464875055,-0.654767961312432,-0.6541219959483949,-0.6532436613385919,-0.6554517098931497,-0.6564328738908607,-0.6530895606358238
[ 0.45  0.25 17.    0.  ],-0.11259492454838002,-0.11260235379700662,-0.11245751385276273,-0.11544563373599495,-0.11340760278040689,-0.1124949665499997,-0.11366821385720995,-0.11364874999418294,-0.11225604809734872
[ 0.45  0.35 16.    0.  ],-0.0983712576462112,-0.09683553534800327,-0.09770626145677226,-0.10054633287441506,-0.09884891300222105,-0.0982310783439464,-0.09846448620066008,-0.09692181443354514,-0.09767948470724297
[ 0.45  0.25 15.    0.  ],-0.07403849916810931,-0.07427035711901181,-0.07409764407650263,-0.0770881293135484,-0.07789830154513723,-0.07315300133935143,-0.07612380557772298,-0.0743902248848082,-0.07865221029979179
[ 0.55  0.35 13.    0.  ],-0.05422649504628681,-0.05416222344055373,-0.05399000313747042,-0.049875692218036206,-0.05675590840857511,-0.04940617287074888,-0.04959489974636197,-0.05421660955705449,-0.05326325411610979
[ 0.55  0.35 18.    0.  ],-0.19978484300895635,-0.2019619858400584,-0.1996858373156939,-0.20075795444428857,0.21334067559605652,-0.2018908426254725,-0.1998156232319299,-0.20251297124812298,-0.20131806484471118
[ 0.55  0.35 17.    0.  ],-0.13947097835273195,-0.14054078555535562,-0.13989591012069674,-0.1382508721457657,-0.137780598784361,-0.13647815226554216,-0.1380534184874413,-0.13632328391427082,-0.14404391951024284
[ 0.55  0.45 16.    0.  ],-0.07865385639307688,-0.0807175791568502,-0.08012690361879996,-0.07894100323684841,-0.07906822257889809,-0.07961036835693436,-0.07971057573143077,-0.07895389680012077,-0.07909005157180302
[ 0.45  0.55  0.   19.  ],-0.19749745738566185,-0.21357334170980463,-0.20281182206241213,-0.20003132770909138,-0.20403489077656498,-0.20120047778522296,-0.21239592278271424,-0.21985116735276902,4.290837144115695
[ 0.55  0.55  0.   18.  ],-0.09495014067400191,-0.0903833778572341,0.5124369327681519,-0.09185522063603002,-0.0901608632655486,-0.09297609593719038,-0.09481890176525598,-0.09275432658171665,-0.09027653836512026
[ 0.55  0.55  0.   17.  ],-0.09446259068350797,-0.09213510147736254,-0.010168369023652802,-0.09438871021160694,-0.09393907211388443,-0.09321697793929545,-0.09300855546147412,-0.09235980763635752,-0.10143474541645305
[ 0.45  0.45  0.   16.  ],-0.03479233032676815,-0.036500931022597015,-0.034016776546505,-0.034811774782064056,-0.029057839588366746,-0.03479821139743587,-0.034066726546505,-0.03631751153795606,-0.03289318625350765
[ 0.45  0.35  0.   15.  ],-0.005,-0.005,-0.005,-0.005,-0.008777824400928624,-0.005049445964684706,-0.005,-0.004861649664637932,-0.005
[ 0.55  0.25  0.   14.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.   13.  ],-0.005,0.0,-0.00513940073883097,0.0,-0.00495005,-0.0051488554955,-0.005,-0.005,0.0
[ 0.55  0.35  0.   12.  ],-0.005,0.0,0.0,-0.005,0.1344125553069072,0.0,0.0,-0.004707447594103647,0.0
[ 0.55  0.35  0.   11.  ],0.0,0.0,-0.005,0.0,0.28455627114160614,0.0,0.0,0.0,0.0
[ 0.55  0.25  0.   10.  ],0.0,0.0,0.0,0.0,0.0723576062075328,0.0,0.0,0.0,0.0
[ 0.45  0.25 18.    0.  ],-0.11845343059226271,-0.11977997251405627,-0.11898205173478367,-0.11834286623477033,-0.11842424934702774,-0.11932400076678686,-0.12079653276309828,-0.12195662672179712,-0.11927842117017304
[ 0.35  0.25 17.    0.  ],-0.03519031946783563,-0.03568374108988664,-0.03455577459833108,-0.034263511599379,-0.037474843726496385,-0.03872805621721479,-0.03867760278603995,-0.03702114072715337,-0.035096243432780484
[ 0.35  0.35 16.    0.  ],-0.05516265389270473,-0.055023207343034584,-0.05863710136520922,-0.05754006323347729,-0.05662818132763098,-0.05991250301189743,-0.057725785713010895,-0.05550269019315264,-0.05599968434758912
[ 0.35  0.35 15.    0.  ],-0.059696930814787844,-0.05955353436154307,-0.058733052507198034,-0.05787847192177696,-0.05585924526037693,-0.05939984129330587,-0.05763900306383268,-0.06026133910757225,-0.06052283937921012
[ 0.45  0.45 14.    0.  ],-0.05953870907216499,-0.05905305584185078,-0.05959375376057505,-0.05936357341556938,-0.0589398833633028,-0.05944059200561093,-0.05925133048954957,-0.05692220096933852,-0.05981333142930956
[ 0.45  0.45 13.    0.  ],-0.04945473908939723,-0.04888047128816241,-0.049931848133355106,-0.04958888179952779,-0.04933091862944282,-0.04921016829228036,-0.049262350099550295,-0.05328049711930326,-0.04941051129922086
[ 0.45  0.45 12.    0.  ],-0.03984433478345381,-0.03521954196770068,-0.04004017345808895,-0.039966994183978075,-0.03946045569644788,-0.039700354711187796,-0.039559357316990215,-0.03925784670258253,-0.03965367171828157
[ 0.45  0.45 11.    0.  ],-0.04949584531751444,-0.04851835202053984,-0.04479452643093486,-0.044674520510952616,-0.04908001767277697,-0.04938443614554011,-0.04950844353110449,-0.04863414187185169,-0.049219927437533395
[ 0.45  0.45 10.    0.  ],-0.034841433003639774,-0.039130619629802035,-0.03499580461088658,-0.03488539584120026,-0.03467760200675404,-0.03484912220740626,-0.03506787225163996,-0.03904363749371264,-0.03475839691078369
