,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.9 10.  20. ],0.005,0.005298250289915208,0.46129084070597914,0.005402044129418308,0.0,0.005402044129418308,0.01569758706811664,0.01044508115974992,0.010449114644467046
[ 0.1  0.7  9.  20. ],0.338314569138772,0.08325479054298694,0.2511270790902882,0.3339158582625278,0.15385348072686714,0.15354908285582405,0.3569662394249571,0.1105393906254401,7.348667831369608
[ 0.1  0.7  8.  20. ],0.30003913672205207,0.05432027027591119,0.26889434482072994,0.3244682190374299,0.07840721006497114,0.2322110888500352,0.3214888446405088,0.1014680701847682,7.169385259380412
[ 0.3  0.7  7.  20. ],2.187362499604657,0.01064766778024931,0.05454447125405136,0.010388984581318823,0.03463880033921363,0.015463665552670765,0.07803733521224243,0.04256045075604558,0.024912487598225706
[ 0.3  0.7  6.  20. ],0.011808476318302813,0.010050393510995001,0.025743762666600483,0.01730632523716991,0.03470233435457239,0.03177421663711842,1.921680104631318,0.03954632774661237,0.03499904554170608
[ 0.3  0.7  5.  20. ],0.02921733816031742,0.023589476027264987,0.0,0.04508194132414064,1.5465304633349217,0.026071223081888077,0.03558298378762867,0.005665305032109867,0.02526616076194333
[ 0.3  0.7  4.  20. ],0.00548581029972961,0.005,0.015577797372626016,0.006267160570178631,0.0,0.0149854665155684,0.3602981805554585,0.008541033442716178,0.014999850000500001
[ 0.3  0.7  3.  20. ],0.016071895370493222,0.0050994005,0.005383554629085554,0.0,0.386927156406713,0.008090540505320397,0.01014682293005,0.010712842570691918,0.015046915445937628
[ 0.5  0.7  2.  19. ],0.005,0.009874432640884744,0.005,0.00995,0.00972533809514041,0.0,0.0,0.0,0.3087593690985316
[ 0.5  0.7  1.  18. ],-0.0310030639978414,-0.030989557900309495,-0.030725776619923012,0.6696188752366782,-0.030040817735339235,-0.03324637032691356,-0.03282061522180578,-0.030036591385465404,-0.030875238344747043
[ 0.5  0.7  0.  17. ],-0.04855252853409376,-0.047688623633229114,-0.04862941898633027,0.012130002095099963,-0.0486320312671648,-0.04964979989442616,-0.04894714587362974,-0.04849390734542045,-0.04865362778343912
[ 0.5  0.5  0.  16. ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.00995,-0.005,0.1645409048875397
[ 0.7  0.3 20.  15. ],0.0672650100726475,0.06147356853854298,0.022491437843215202,0.03022986970467771,0.026115666992833873,0.0150152047794844,0.20700143767724474,7.501801907326716,0.010614050655965806
[ 0.7  0.3 20.  14. ],0.06622996065953025,0.053547821196970935,0.031408408810843086,0.05132442895977619,0.041689344954852284,8.160189874853137,0.049159205928038824,0.11687607467725032,0.0158680746851444
[ 0.7  0.3 20.  13. ],0.005156069207347524,0.011776637266978873,0.021073548337919946,0.8394941531382704,0.0,0.005,0.006637974256882712,0.010159217993446962,0.012471389959647042
[0.5 0.3 0.  0. ],-0.500759293293266,-0.6134187113994052,-0.3806381682874656,-0.6579505221747438,7.031581818715548,-0.5029838658853629,-0.5424436993715794,-0.5972055042978403,-0.5921005488491804
[ 0.7  0.1 20.   0. ],-0.4415045386120335,2.7778424699526627,-0.43085673078733194,-0.429935379716276,-0.428197869231787,-0.4287487736406628,-0.43296218453264657,-0.4291885873385623,-0.4324593591072011
[ 0.5  0.3 19.   0. ],-0.12136050469964939,1.1230073010817776,-0.12432891212770399,-0.12413969534892136,-0.12344526744741802,-0.1214771589568227,-0.12363867093919817,-0.12491217438057654,-0.13137408000972034
[ 0.5  0.3 18.   0. ],-0.07213981073351511,-0.0698798265917652,-0.0719974043476964,-0.07125770528103026,-0.09116288556109407,-0.07075331077633805,-0.07084724712204493,-0.07223995078900286,0.02740726033991211
[ 0.5  0.5 17.   0. ],-0.019297460118922173,-0.009849591435496017,-0.00999995,-0.008864057547930125,-0.00995,0.9886684984968911,-0.014998856495,-0.019701995,-0.00504995
[ 0.7  0.7 16.   0. ],-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.009294800992047315,-0.00995,-0.00995
[ 0.7  0.7 15.   0. ],0.0,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.5  0.7 14.   0. ],0.0,0.0,-0.005,0.018842492925078325,-0.005,0.0,0.0,0.0,0.0
[ 0.5  0.5 13.   0. ],-0.005,0.0,0.0,-4.9500499999998934e-05,0.0,0.011299145659126864,-0.005,-0.00995,-0.005
[ 0.3  0.7 12.  20. ],0.005534310552607836,1.4388890790913753,0.005105339319553556,0.025866181434940322,0.010052863882069274,0.02286971911694622,0.018807710663565878,0.027314262026741913,0.014950898496009994
[ 0.1  0.9  9.  20. ],0.005593121012218993,0.010887648633309014,0.006070867576399082,0.0,0.0,0.07355350524956626,0.0,0.010594705525144719,0.006490847668262349
[ 0.1  0.9  8.  20. ],0.14943122396445518,0.0,0.005660691107174107,0.0,0.005295786102935395,0.0,0.020751545380747242,0.0,0.0
[ 0.1  0.9  7.  20. ],0.005050463955395435,0.005151345065936762,0.0,0.005463086900418308,0.0,0.010307245126625227,0.010101350611657907,0.0052017822773125335,0.3433594763439444
[ 0.5  0.7  4.  19. ],0.005102825158629404,0.017296622154191168,0.020199965698028163,0.02593963405079211,0.040293270846305095,0.01477993121908021,0.021008255988508612,1.2250627702340726,0.020706489918198033
[ 0.7  0.9  3.  18. ],0.015855945188252684,0.02107161382256473,0.8308158674268569,0.0,0.009999446014485006,0.010662375046187417,0.010497239085595633,0.025713391029426123,0.00999995
[ 0.7  0.9  2.  17. ],0.09016323493799741,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.00990005
[ 0.9  0.7  1.  16. ],-0.010350544887955723,-0.011603100186565036,-0.010449825418555814,-0.01568892796068776,-0.010449025587795363,-0.010657392352841133,-0.010347111856821117,-0.015466369575792787,-0.015599806410903552
[ 0.9  0.7  0.  15. ],-0.05016913108606311,-0.046944479693956626,-0.05030483013180661,-0.05027321837209418,-0.050361755124166026,-0.045495313435879994,-0.050455908686000805,-0.05025242534457275,-0.045456365219280745
[ 0.7  0.7  0.  14. ],-0.04995320278988265,-0.050464124556084344,-0.049184483967781925,-0.03325080518040502,-0.05072393299008918,-0.05005626940833464,-0.04884708071834426,-0.051061577356047036,-0.049858632102933675
[ 0.9  0.9  0.  13. ],-0.0934479472283527,-0.09372222472631164,-0.09260017436937885,-0.09678000582963096,-0.09363210801571309,-0.09350564680206108,-0.09595752627176962,-0.0937736105782365,-0.09388244737968568
[ 0.9  0.9  0.  12. ],-0.07912549825324486,-0.07972382586514977,-0.07887558452937651,-0.07867401351590986,-0.07956735707927642,-0.07933240506170244,-0.08253817754772726,-0.07970893063963279,-0.07939876075580453
[ 0.9  0.9  0.  11. ],-0.06960083148801134,-0.06978661990616937,-0.07416859382072152,-0.07389036107475558,-0.06964472597778779,-0.07476935672161511,-0.07300694631419213,-0.06946295163209222,-0.06992377883334713
[ 0.7  0.7  0.  10. ],-0.04493341975318428,-0.04523238798735031,-0.044999481213955486,-0.04143914804778135,-0.04548428789616983,-0.04496879178554176,-0.04328685059340742,-0.045378327038499706,-0.04512269971817842
[0.9 0.9 0.  9. ],-0.05997813030904395,-0.059695763115453285,-0.05947360841516037,-0.05896959237565505,-0.05942707631938846,-0.05951884076731486,-0.059073555902310386,-0.05979118317441332,-0.05992747323026594
[0.9 0.9 0.  8. ],-0.054837803576126914,-0.0548910816434984,-0.055034545845659,-0.05923631804422806,-0.05497683117261082,-0.054699603486351375,-0.05898574828741526,-0.054884543931484765,-0.0549873873068989
[0.9 0.7 0.  7. ],-0.054516130493350856,-0.05493871669564742,-0.054701984734922514,-0.054010304742354194,-0.054840200312003436,-0.05441539663054265,-0.05488863301138011,-0.04998945016598384,-0.05456185578960671
[0.9 0.9 0.  6. ],-0.04997471130693374,-0.049978984686919324,-0.049514831665703966,-0.04926993453017806,-0.04998054729156637,-0.04983933933119132,-0.0491711678529111,-0.04498821613738517,-0.049982013140165524
[0.9 0.9 0.  5. ],-0.04471197000800579,-0.04466163610712858,-0.045090238710430434,-0.049318025607691066,-0.04946874125622268,-0.04956467881143278,-0.049077545627962425,-0.04955607752213259,-0.049560887127797375
[0.9 0.9 0.  4. ],-0.039998147971601866,-0.039898769219660346,-0.04051644570945703,-0.04017802202231665,-0.04461479208473133,-0.04480246622635628,-0.04450177782797482,-0.03999620194113345,-0.039991220677713504
[ 0.3  0.3 18.   0. ],-0.029934293154774794,-0.029993341346459392,-0.0347510997278343,-0.029998202424279412,-0.025165729088976834,-0.025093971896165333,-0.0293098752995,-0.030200801415015542,-0.02993749108527673
[ 0.1  0.1 17.   0. ],-0.0050994005,-0.0050504490005000005,-0.005,-0.005,-0.0050994005,-0.00504995,-0.00504995,-0.005,-0.0100498995005
[ 0.1  0.1 16.   0. ],-0.010099350000500001,-0.010000449000500001,-0.014999850000500001,-0.014999850000500001,-0.014999849505995,-0.010000444015485006,-0.010000449000500001,-0.0100498995005,-0.010000449000500001
[ 0.1  0.1 15.   0. ],-0.014999850000500001,-0.010098851,-0.014999850000500001,-0.010098851,-0.010099350000500001,-0.014999850000500001,-0.0149503995005,-0.010048906489505,-0.014999850000500001
[ 0.5  0.5 18.   0. ],-0.03452409871857678,-0.040306479711963605,-0.025188107872064606,-0.02612857990776324,-0.026773424510643767,6.120720107196861,-0.020292462742350498,-0.03822959636468165,-0.04029088815138794
[ 0.5  0.7 16.   0. ],0.0,0.0,0.0,0.011927350823375645,-0.005,0.059771393473875764,0.0,0.0,0.0
[ 0.5  0.5 14.   0. ],0.0,-0.004655796367584318,-0.005,0.0,-0.00495005,0.09895571970340877,-0.005,0.0,-0.007811494805967347
[ 0.3  0.3 13.   0. ],-0.014999850000500001,-0.0149499005,-0.0149499005,-0.0198013955,-0.019701995,-0.014999850000500001,-0.014999850000500001,-0.0148505,-0.014999850000500001
[ 0.3  0.3 12.   0. ],-0.00999995,-0.014900449999999999,-0.00999995,-0.014999351000000001,-0.0148505,-0.014999351000000001,-0.014999850000500001,-0.019701995,-0.014997296137886133
[ 0.3  0.3 11.   0. ],-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.0149009490005,-0.0148505,-0.0148505,-0.00999995,-0.014543502250270509,-0.019751945
[ 0.3  0.3 10.   0. ],-0.00999995,-0.0148505,-0.0100498995005,-0.00995,-0.00995,-0.00999995,-0.00995,-0.009632612250147634,-0.00999995
[0.3 0.3 9.  0. ],-0.00999995,-0.010049395470722564,-0.00999995,-0.0148505,-0.00995,-0.00999995,-0.010099350000500001,-0.009874265698462845,-0.00999995
[0.5 0.5 8.  0. ],-0.005,0.0,-0.005,0.0,0.0,0.02040742921833612,0.0,0.0,-0.00519780601093505
[0.5 0.5 7.  0. ],0.0,0.0,0.0,-0.00479829582551027,0.0,0.011729385791887386,0.0,0.0,0.0
[ 0.1  0.7  4.  20. ],0.061543305546205115,6.233695229076594,0.1416341264217621,0.0753354638254806,0.08234333217859888,0.0527303183648081,0.052961514461146324,0.06269110142376305,0.07620308169747173
[ 0.1  0.9  3.  20. ],0.19266988729342538,0.15712329613130205,0.03713386132082787,0.11834715706881463,0.049004810179955706,6.441678969678736,0.1706932998404345,0.2169465488698616,0.052177811978874625
[ 0.1  0.9  2.  20. ],0.030088367744474015,6.189962979768391,0.04860212128026363,0.038808102950123186,0.06563054811579777,0.07432390214757291,0.15966978395637926,0.16088853313456358,0.02866599162426462
[ 0.1  0.9  1.  20. ],-0.30415374470503265,-0.2662471516294002,-0.23324037088110663,-0.26116616307917406,-0.2259460722496019,-0.24463822779186117,-0.2468422454828698,-0.25038151643255574,5.815440599405507
[ 0.1  0.7  0.  20. ],-0.4314922710628209,-0.428938814701041,-0.4274677463241308,-0.42390365322590995,1.879057422507894,-0.4306628876549482,-0.42804438633829806,-0.42682226696944786,-0.4241126072208489
[ 0.3  0.7  0.  20. ],-0.20541731224506254,-0.305602588855374,-0.20368970593764626,-0.3171340200598675,-0.2722016045814357,-0.32506225600829275,-0.16196177839603193,-0.2847317171593044,6.918146001958561
[ 0.3  0.9  0.  20. ],-0.40895054067940445,-0.407719179984769,1.9292714192188605,-0.40768264834910156,-0.4087117737686324,-0.4087293464097423,-0.4093904798106429,-0.4081176855059299,-0.40598579079101155
[ 0.3  0.1 18.   0. ],-0.01505028308688005,-0.014900449999999999,-0.0149009490005,-0.019701995,-0.02465629615237505,-0.01510021722266015,-0.014950399500500002,-0.015388830522711446,-0.0150488059955
[ 0.3  0.1 17.   0. ],-0.020143612290650002,-0.02023902638753249,-0.0294577322945,-0.0247032810455,-0.019899801995,-0.024703775055995,-0.024799973969234206,-0.020045110041570027,-0.019997713985000002
[ 0.3  0.1 16.   0. ],-0.019948757990000003,-0.024800096652401883,-0.024753719116895043,-0.019850846,-0.019850846,-0.019949751000995,-0.02455492505,-0.024729001587312418,-0.0199003009955
[ 0.3  0.3 15.   0. ],-0.0198513450005,-0.024451547197074285,-0.02475174748055,-0.0198513450005,-0.01985233302149,-0.0199492569905,-0.019751945,-0.024195772683211762,-0.01999820287019009
[ 0.3  0.3 14.   0. ],-0.014999351000000001,-0.0199003009955,-0.01999919606638505,-0.014999351000000001,-0.019751945,-0.014999850000500001,-0.014999850000500001,-0.019602555793703097,-0.02460437555
[ 0.5  0.3 13.   0. ],-0.014900449999999999,-0.014795901353891402,-0.00999995,-0.00999995,-0.012500716934635923,-0.014900938684885671,-0.0100494005,-0.014900449999999999,-0.01474855861381275
[ 0.3  0.1 11.   0. ],-0.00999995,-0.0148505,-0.014999351000000001,-0.00999995,-0.014900449999999999,-0.00999995,-0.02455492505,-0.014859720817458896,-0.015048306995
[0.3 0.3 8.  0. ],-0.00995,-0.00999995,-0.00995,-0.00999995,-0.009998942034060213,-0.00999995,-0.00999995,-0.014850001603136907,-0.00999995
[0.3 0.3 7.  0. ],-0.00999995,-0.00504995,-0.00999995,-0.00999995,-0.009850111483444562,-0.00999995,-0.0100494005,-0.009743968741873709,-0.014900449999999999
[0.3 0.3 6.  0. ],-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.0148505,-0.00995,-0.00999995
[0.3 0.3 5.  0. ],-0.005,-0.005,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.0100494005,-0.005,-0.00995
[0.3 0.3 4.  0. ],-0.00999995,-0.005,-0.005,-0.005,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00995
[0.1 0.1 3.  0. ],-0.00504995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.005,-0.00999995,-0.00995,-0.00999995
[0.3 0.1 2.  0. ],-0.00995,-0.005,-0.009990952915994857,-0.00507053208048324,-0.005,-0.00995,-0.005,-0.005,-0.005
[0.3 0.1 1.  0. ],-0.013908106460418922,-0.013162783593309729,-0.01535507174591071,-0.0073820056792831415,0.030362973183069367,-0.009825550819935913,-0.0068615138977004666,-0.009217702898427368,-0.015354200777225543
[0.1 0.1 0.  0. ],-0.9797036691457919,-0.9800717638827606,-0.980606888936075,-0.9815826085262601,-0.8267772950155979,-0.9792223365796094,-0.9795716650703369,-0.9796089292434883,-0.9810746985721067
[ 0.5  0.3 17.   0. ],-0.03916630760499657,-0.04053596568865457,-0.04168941138815467,-0.03949729131800541,-0.03940803279235446,-0.039279084719175086,-0.04382939467206365,-0.03911668618318928,-0.04525642199588285
[ 0.5  0.3 16.   0. ],-0.024605373546009994,-0.02359970409105511,-0.019900296005494998,-0.0247032810455,-0.021920413800265333,-0.024801168373799864,-0.019949755986009995,-0.024624763784671305,-0.02305532159166322
[ 0.7  0.9 14.   0. ],0.0,-0.005,-0.005,0.0,-0.00995,0.0,0.0,-0.005,-0.005
[ 0.9  0.7 13.   0. ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.9  0.9 12.   0. ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.00995,-0.005,-0.005
[ 0.9  0.9 11.   0. ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.9  0.9 10.   0. ],-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.00995,-0.005
[0.9 0.9 9.  0. ],0.0,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[0.9 0.7 8.  0. ],0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[0.9 0.7 7.  0. ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[0.9 0.7 6.  0. ],0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0
[0.7 0.7 0.  0. ],-0.3277086833220255,-0.3255503519448243,-0.3258379858370377,-0.3253723114352698,-0.3263858049050002,-0.32738264968409103,-0.275158034935687,-0.3252075166260249,-0.32906006765924606
[ 0.7  0.7 17.   0. ],-0.00995,-0.00995,-0.009997708502106692,-0.014151566698970504,-0.00995,-0.014900449999999999,-0.013140810752834521,-0.00995,-0.00995
[ 0.5  0.5 16.   0. ],-0.005,0.0,-0.005,0.0,-0.005,0.12301019650091267,-0.005,-0.00995,-0.013274776128809278
[ 0.7  0.7 14.   0. ],-0.00504995,-0.005,-0.005,-0.005,0.0,-0.00504995,0.0,-0.005,-0.00995
[ 0.7  0.7 13.   0. ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995
[ 0.5  0.7 12.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.9 13.   0. ],-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.7  0.9 12.   0. ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.7  0.9 11.   0. ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.7  0.9 10.   0. ],-0.005,-0.00995,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0
[0.5 0.7 9.  0. ],-0.0049490223439754245,-0.005,-0.005,0.015352223868258505,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7  8.  20. ],2.2965977500545565,0.022085564903858938,0.03133839556333354,0.018557588019839498,0.025001796720158648,0.006015773113728049,0.03965443730397652,0.010100396859742296,0.029721462181778166
[ 0.1  0.7  6.  20. ],0.40560777198771797,0.06261409758370053,6.731393905089315,0.3828502455316296,0.16479241045379345,0.1996342662753232,0.21683835743167595,0.05980054743871162,0.27823631879677885
[ 0.1  0.7  5.  20. ],0.06097468513958515,0.08051310093896952,6.506348561904246,0.16160529290429576,0.10149661636210758,0.14329339377089317,0.31321760093752726,0.10500926943304875,0.30924811948775965
[ 0.1  0.7  3.  20. ],0.005694432639300853,0.013168326245874173,0.015571267392843924,0.005385890251332539,0.005727851767413604,0.01048276318138254,0.00504995,0.0,0.9296924949385309
[ 0.1  0.7  2.  20. ],1.316337643894078,0.008339661659092574,0.022431139099828322,0.0,0.005,0.009635395765711239,0.02498082662821869,0.00995,0.0
[ 0.1  0.9  0.  20. ],-0.5171166690050545,-0.5203210046889735,-0.5191381607621153,-0.5182050471287406,-0.5157012095385329,-0.5239420037951564,-0.5275806674842727,-0.5308413933131695,1.3980868988232864
[ 0.5  0.7 17.   0. ],0.0,0.0,0.0,0.6093296389927927,-0.005,0.0006841880047240723,-0.00968628417535108,-0.005,-0.005
[ 0.3  0.9 15.  20. ],0.03616629944646062,0.0,0.01575737277777832,0.029923419269020896,0.015588281861791883,3.416272117513518,0.0838125014456928,0.028358683766426994,0.010017780438816574
[ 0.3  0.7 14.  20. ],2.9824804550210264,0.005305070387123351,0.015002450852493208,0.0,0.025065245734934488,0.010344819181355972,0.015204394664721937,0.005201274168811741,0.019239504571515985
[ 0.1  0.7 12.  20. ],0.2749802671820382,0.08046149612436855,7.869286666470053,0.39066274341560003,0.16465979025742825,0.3569430707471084,0.20507819779699732,0.1785671724488444,0.23125326562637238
[ 0.3  0.9 11.  20. ],0.036354462987696866,0.05012271189043485,1.8485295163764184,0.0,0.018961174362651267,0.03213117633522417,0.06233385512941925,0.0170569250864422,0.00504995
[ 0.3  0.7 10.  20. ],0.023781816013906484,0.014656042641662733,0.0341523724707517,0.166978736087238,1.8424413392474612,0.010698705921987886,0.02844191087457329,0.03358590445047156,0.010772836300005806
[ 0.5  0.7  9.  19. ],0.0100494005,0.015996860601228048,0.02509741028474273,1.9814007333691699,0.024802210767030815,0.012255884818865049,0.03088792101213362,0.015197160507440046,0.005212594766832651
[ 0.5  0.5  7.  19. ],0.0,0.0,0.005,0.0,0.0,0.02008984174750229,0.0,0.00999995,0.0
[ 0.5  0.5  5.  19. ],0.0,0.0,0.0,0.005100393510995001,0.04205060512706339,0.0,0.0,0.0,0.0
[ 0.5  0.5  4.  18. ],0.030233780816229926,0.0,0.0,0.0,0.0,0.005673596171087481,0.0,0.0,0.0
[ 0.5  0.5  3.  17. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0345048925424045,0.0,0.0
[ 0.5  0.5  2.  16. ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  1.  15. ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.00504995,0.0
[ 0.5  0.5  0.  14. ],-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.07947034347459814
[ 0.5  0.5  0.  13. ],-0.005,0.00947950839755608,-0.00494954102951986,-0.005,-0.005,-0.005,-0.005,-0.005,0.10845997915686122
[ 0.7  0.7 18.   0. ],-0.014996217438662958,-0.0148505,-0.014999351000000001,-0.013880763335338685,-0.0148505,-0.014992508618879054,-0.007585260866364713,-0.014900449999999999,-0.015048306995
[ 0.3  0.3 16.   0. ],-0.024946563519527315,-0.024800708460564997,-0.024800703475550002,-0.024851136414947333,-0.029606580866835097,-0.029506198729549998,-0.024703775055995005,-0.028161040093315236,-0.024898591094972312
[ 0.5  0.3 15.   0. ],-0.019900795005995002,-0.019547574179297318,-0.019164188610498067,-0.020048161452035,0.04093892128737832,-0.019879680861626045,-0.019899811435550002,-0.0198013955,-0.0291435799883544
[ 0.5  0.5 15.   0. ],-0.009892641439396034,0.0,-0.005,0.0,0.0,0.08951366448701663,-0.014999850000500001,-0.005,0.0
[ 0.5  0.3 10.   0. ],-0.00995,-0.005,-0.011955701579470429,-0.005,0.00817597320003618,-0.005,-0.005,-0.00494904687062185,-0.0087272380960345
[0.5 0.3 9.  0. ],-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.00504995,-0.005,-0.005
[0.5 0.3 8.  0. ],0.0,-0.004949546014485005,0.0,-0.00995,-0.007899167924624901,-0.005,-0.005,-0.005,-0.005248243300774878
[0.5 0.5 6.  0. ],0.0,0.0,0.0,0.0,0.0,0.038937352865509305,0.0,0.0,0.0
[ 0.3  0.7  2.  20. ],0.0,0.009880234188851356,0.00981342770482957,0.0,0.005,0.0,0.030246881196300267,0.2805261724594374,0.005
[ 0.3  0.3 17.   0. ],-0.029703024666545043,-0.024995063760714996,-0.029846485175921554,-0.024996535621158767,-0.0297952754624252,-0.024997029922485096,-0.029556636805935052,-0.027964728466395646,-0.029942888377259554
[ 0.5  0.3 14.   0. ],-0.019850846,-0.014749064185218659,-0.014999351000000001,-0.0149499005,-0.01472052593029739,-0.014913354286581266,-0.0198013955,-0.015048306995,-0.01618138794456209
[ 0.3  0.1 12.   0. ],-0.019801894500500003,-0.019849823731913203,-0.014900449999999999,-0.0149503995005,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.019751945,-0.0149499005
[ 0.3  0.1 10.   0. ],-0.014900449999999999,-0.0149009490005,-0.014900449999999999,-0.00999995,-0.00999995,-0.014949900500000002,-0.014949900500000002,-0.00995,-0.014900449999999999
[0.3 0.1 9.  0. ],-0.00995,-0.02460437555,-0.00999995,-0.010099350000500001,-0.00999995,-0.00995,-0.0148505,-0.00995,-0.00995
[0.5 0.7 0.  0. ],-0.26397703923155047,-0.2639899133141839,-0.26163381525554597,0.5305266675365949,-0.2647555463883076,-0.2656301107326421,-0.26479446307829135,-0.26140185057648385,-0.26471571816743705
[0.9 0.7 0.  0. ],-0.36820221045541035,-0.3679145861067794,-0.3685284433354311,-0.3682352027190784,-0.3689556144501345,-0.36590561380677944,-0.36631795293264807,-0.3687554155602386,-0.36778700700410855
[0.7 0.9 0.  0. ],-0.31410260839974974,-0.31451229311930523,-0.31427776163094373,-0.3185052140620786,-0.3182063194781197,-0.314703760263536,-0.3082221331097344,-0.31471238968144155,-0.31742278055186796
[0.9 0.9 0.  0. ],-0.35639030740609506,-0.3585607640950777,-0.3579905319746621,-0.3561632706322655,-0.35809987866810317,-0.35415447639103914,-0.3581777578505616,-0.35900127950336524,-0.3589836206297983
