,stay,N,S,W,E,NW,SW,NE,SE
[0.25 0.25 1.   0.  ],-1.7998197363334063,-1.7886955798134911,-1.8064330082739004,-1.763965031808779,-1.742605612574866,-1.8128119513013707,-1.851579202838616,-1.8670995912823767,-1.7645408500540745
[0.35 0.25 0.   1.  ],-1.8104138602406512,-1.9190261088095897,-1.8309232282578647,-1.8872861806936576,-1.756998537272256,-1.8460830042170415,-1.7846349591791617,-1.9336247238119775,-1.904847082190609
[0.25 0.25 0.   2.  ],-1.5738894548926432,-1.6606428831114703,-1.5722327806540177,-1.6218841123645427,-1.7075744204170218,-1.5050373442917875,-1.5779941714362289,-1.5849238808215076,-1.6758799440025567
[0.35 0.25 3.   3.  ],0.24120317381815357,0.26134627556591916,0.11211203593053963,0.22135626079116363,0.2844149205063314,0.23502565110855392,0.2505577358226816,0.220871929258368,0.22605040667159754
[0.35 0.25 2.   2.  ],-0.7033945908930554,-0.7384067682400097,-0.8003421187150181,-0.7476853265794323,-0.752122608194065,-0.6841441426040465,-0.6655401792595941,-0.7666438845614604,-0.7511613346286848
[0.35 0.25 4.   2.  ],-0.4759640518362037,-0.4617744989183666,-0.6782860552318161,-0.48908360741851775,-0.6568971637801075,-0.4967176603628625,-0.4662492445958733,-0.6024154049724293,-0.5191439289927051
[0.35 0.25 3.   1.  ],-1.529813643303934,-1.5828743608228237,-1.5880029173434598,-1.5821838252152112,-1.6992846212434076,-1.5192815263284354,-1.525178346476852,-1.7333149864694788,-1.5802700732708892
[0.35 0.25 1.   4.  ],-1.4427679702921592,-1.4844095957277086,-1.497041504215985,-1.4879865650465374,-0.613814601642977,-1.3917641916577017,-1.4643335819947791,-0.6505193824453176,-1.549988354086276
[0.25 0.25 0.   3.  ],-1.4496271165300574,-1.4873148180331948,-1.4560581150567111,-1.4630232605983833,-1.6129902370695106,-1.4717697892632762,-1.4961462376633836,-1.5061285456213898,-1.6317322734999407
[0.25 0.25 4.   2.  ],-0.4666935600208645,-0.4398609210953214,-0.5051487666020194,-0.51243677029326,-0.49069590643819644,-0.5038736334815703,-0.4768217737037341,-0.4426618650244573,-0.6676177880368058
[0.25 0.25 3.   1.  ],-1.449564203209844,-1.528463325800312,-1.4826518911654982,-1.509310244647874,-1.4973767768917443,-1.5094750937458365,-1.5179329989663135,-1.519423478982289,-1.5346980049587757
[0.25 0.25 1.   2.  ],-1.5747161886307455,-1.6776467277793794,-1.6300741900399893,-1.5761819528978434,-1.6848721788970924,-1.5630089060133805,-1.565702624831155,-1.6318275957713955,-1.7785767937195065
[0.35 0.25 2.   3.  ],-0.6473179270573268,-0.5876513982509151,-0.6915073522288877,-0.574905798780604,-0.7106241583449883,-0.5931814142575016,-0.5330173665790544,-0.655346405592517,-0.6412961583280932
[0.35 0.25 1.   0.  ],-1.9387646488296162,-1.9152435680523827,-1.7835388537233825,-1.9209023417897166,-1.7474826122514344,-1.8747198315624805,-1.827579614251205,-1.9669740895243029,-1.9034648062914146
[0.35 0.25 0.   4.  ],-1.5127774987746323,-1.4802046646669516,-1.5622993242190293,-1.4875254563636449,-0.6089215158672847,-1.457163522994707,-1.4688520484850305,-0.6925530161996427,-1.5365322357531885
[0.35 0.25 4.   1.  ],-1.499378755910892,-1.5159136715746089,-1.4498817885357143,-1.491286950115319,-1.6423531122213684,-1.460131741323087,-1.4605011729873947,-1.61664749538356,-1.54082101597981
[0.35 0.25 3.   0.  ],-1.5849202614634201,-1.5457094561053109,-1.6673193330564415,-1.546887195209166,-1.7182024847904247,-1.5468305646939855,-1.5678622083491283,-1.7333060005474905,-1.6029509958140533
[0.25 0.25 2.   1.  ],-1.574469576216443,-1.6428997622712131,-1.59769099783864,-1.6660652480190306,-1.6644064562022152,-1.4965148644134842,-1.6518173419583837,-1.612050556178356,-1.7423815170613697
[0.25 0.25 1.   4.  ],-1.4283847707997663,-1.4141054791306311,-1.3759709912162918,-1.418050875308198,-1.5284787141749165,-1.420740476806334,-1.374311782657974,-1.4331005661805494,-1.4317808512475876
[0.35 0.25 4.   3.  ],0.3959781603715084,0.3622064583443339,0.18570284150302374,0.3123516186449688,0.3176218135773585,0.3480796164932409,0.32367465503870096,0.330529104463398,0.31498354396939837
[0.35 0.25 3.   2.  ],-0.613709250675638,-0.5759815865102897,-0.7300408087973156,-0.5550208837686885,-0.707846487922723,-0.5107384941453325,-0.5696829398806582,-0.667923871277586,-0.6181954249500505
[0.35 0.25 2.   1.  ],-1.6674211005988886,-1.7006554686331268,-1.85270483410017,-1.671564221623628,-1.75081795713061,-1.673130337396391,-1.6584913562810413,-1.8294992027524672,-1.7187944930695438
[0.35 0.25 3.   4.  ],0.2964093933199163,0.3276895520682465,0.19308924151281248,0.2744104844393892,1.3783270275748654,0.30905235536634135,0.337824273903741,1.2969562237975978,0.2888775822820048
[0.25 0.25 2.   3.  ],-0.5482785110149347,-0.5142671765738056,-0.5268044790946511,-0.573179269142139,-0.5842706058965071,-0.5394623457848527,-0.5504057818060102,-0.5282322733942885,-0.7418686320752056
[0.35 0.25 2.   4.  ],-0.5669797007434457,-0.48840763375435103,-0.6350438128886775,-0.546955743020814,0.3935077478077489,-0.4672969062998432,-0.5373523538400516,0.3449743625586274,-0.5637358489479122
[0.25 0.25 1.   3.  ],-1.4395805971435627,-1.4842021353432955,-1.4729521458205999,-1.3894045380671707,-1.6054017720448692,-1.3842213913354513,-1.4874764848588042,-1.490968447457842,-1.6285252903823808
[0.25 0.25 3.   3.  ],0.3307100924298142,0.3182762985286612,0.32524551557604653,0.28035675425529993,0.2622803513249468,0.3378805139081327,0.3345585576008372,0.3168015348980064,0.06421163812160824
[0.25 0.25 2.   2.  ],-0.5541607786006573,-0.6039420675080582,-0.6384163791533896,-0.7347385431039695,-0.6852836337750549,-0.5839676412437957,-0.6067875028328162,-0.6714541529973821,-0.7985086515169965
[0.35 0.25 1.   3.  ],-1.5756223435484555,-1.53850910511788,-1.6045729557161932,-1.5612473076594047,-1.7049968536262736,-1.5631268928197135,-1.5299457544597304,-1.656108682013998,-1.5508456102134265
[0.25 0.25 2.   0.  ],-1.589407343694566,-1.6129882930696684,-1.6363225869505158,-1.554491210805859,-1.6719151490631745,-1.5506395696984658,-1.594983761856684,-1.6363433137326826,-1.6997482249244003
[0.25 0.25 4.   0.  ],-1.4017593334762053,-1.423166441078523,-1.3632574747689659,-1.3889573398023036,-1.4585979306459749,-1.4061060881268324,-1.4323946322229182,-1.4318991349095724,-1.4120109760375978
[0.25 0.25 3.   2.  ],-0.5114099045991369,-0.47621050978546237,-0.4605577105139946,-0.4928342914788202,-0.5281215804565698,-0.4928785450101076,-0.4712801196530761,-0.5179093956913463,-0.7166356855539442
[0.35 0.25 4.   4.  ],0.9908022672733511,1.132524008935812,0.8278095356986415,0.9780526496304326,1.4223445059350568,0.9656824289329164,0.974035867671702,1.3821158618532432,0.9901783061765533
[0.25 0.25 0.   4.  ],-1.3842467454191316,-1.42140709511118,-1.3706112422124834,-1.4271091107723344,-1.4984519222135368,-1.3588158215669932,-1.4415846805955737,-1.4280655970112124,-1.4753690096869134
[0.25 0.25 3.   4.  ],0.35669122890847416,0.36214132983556113,0.35636482603146485,0.321282943605008,0.3280446890509439,0.3395254342757307,0.39735093077920025,0.3721151183124914,0.1606340516925126
[0.35 0.25 1.   1.  ],-1.8391982742828086,-1.9255021630603741,-1.8030884756294079,-1.9026649032788714,-1.7618475887931102,-1.8793407848788408,-1.785899603320986,-1.9397952101660187,-1.8982068137330157
[0.25 0.25 4.   3.  ],0.3813517597018733,0.3934562515981979,0.36542942424808955,0.343352506897317,0.3715692072077077,0.35431005171069635,0.45493515804189655,0.4027896500948564,0.15823224689895973
[0.25 0.25 4.   4.  ],0.9600174558170425,0.9925435854825267,0.9738309600380199,0.9569571737239376,0.9798319829693117,0.9727645577488835,1.0345426110867104,1.1446789349331818,0.8596261395556192
[0.25 0.25 1.   1.  ],-1.7754794835445062,-1.816265328518055,-1.7944281952642156,-1.8303591186687325,-1.8182550740214938,-1.8164583569975223,-1.7927450654698853,-1.8868912723960498,-1.7652291071314157
[0.15 0.15 0.   0.  ],-1.72760134427379,-1.6906939134380459,-1.6839577145803508,-1.6874957407452722,-1.6977470070247889,-1.7009218819945906,-1.7002499495589203,-1.7045152033119175,-1.6991588373128534
[0.05 0.15 0.   0.  ],-1.468064300320724,-1.453773536349957,-1.477963063775152,-1.4737363794539506,-1.4818720075173704,-1.4442699622447597,-1.4587493173913373,-1.4538460860881277,-1.4650050052288046
[0.05 0.15 4.   3.  ],0.5334497463138131,0.5411281297616225,0.4934858029547385,0.524593789789069,0.44686198014238604,0.5255615844499484,0.515113148834823,0.5035771360234884,0.46763065805940707
[0.05 0.15 3.   2.  ],-0.08232267489198127,-0.09055345090818087,-0.2076772272037394,-0.058042079708743664,-0.24200907446125325,-0.08716035941703489,-0.13858000659906186,-0.07216566946805104,-0.2891560574835991
[0.05 0.15 1.   2.  ],-1.0977859543194273,-1.1087013561331167,-1.2732138091850715,-1.0891525207645425,-1.1060268995992641,-1.0962307929384125,-1.1675275002573822,-1.0401916124423682,-1.1118705994339908
[0.05 0.15 0.   1.  ],-1.3598942804983511,-1.2704393325436323,-1.378199499015804,-1.2447905060350952,-1.2214890914318568,-1.4352070053644979,-1.2923249505076333,-1.1698645044073859,-1.254736116604988
[0.05 0.15 2.   4.  ],-0.12504980509388403,-0.10516252216093856,-0.17710996605172882,-0.11639691281059018,-0.22826416187570836,-0.1228120950066747,-0.10904191281874796,-0.07335936210641944,-0.22416497145932957
[0.05 0.15 1.   3.  ],-1.0136250907188944,-1.026625057302862,-1.101847333188843,-1.0363674153027291,-1.027185880456403,-1.0476690832372704,-1.1319884649826801,-0.9469980425797069,-0.9794001104428348
[0.15 0.15 1.   1.  ],-1.702434696209752,-1.438549926758581,-1.5693596986722573,-1.5687696193205982,-1.4639723384974677,-1.4948146766361834,-1.6150713514959365,-1.4857341673935371,-1.5751453299896225
[0.15 0.15 0.   2.  ],-1.4276084740572181,-1.3978543143416613,-1.3359922688884687,-1.3380115356146771,-1.3739813554538962,-1.2713428676623588,-1.3977548202484278,-1.40528960442297,-1.3988340474727727
[0.15 0.15 3.   3.  ],0.4104097188588196,0.395989505646296,0.44540120338138445,0.49109508449389727,0.31239343845682266,0.3775006609129554,0.4609970475679005,0.30384620712382365,0.3394333590754568
[0.15 0.15 1.   0.  ],-1.6508109079268398,-1.5994920770495433,-1.5150010906468867,-1.5569985576798078,-1.453334875951428,-1.4934937731645705,-1.605561939891168,-1.5660341738993635,-1.438672575483866
[0.15 0.15 3.   1.  ],-1.370495805545087,-1.2420413598360154,-1.2350444382723007,-1.2041664937432681,-1.2210091727677908,-1.2320736371381302,-1.313932920302251,-1.3311241801222347,-1.2689579075005473
[0.15 0.15 2.   0.  ],-1.447939015019729,-1.377138916675107,-1.3612524026362143,-1.3768353069883499,-1.4047904530195967,-1.4223097223947159,-1.4133611328536506,-1.2861891700849584,-1.4382778864799906
[0.15 0.15 1.   2.  ],-1.4375020321480465,-1.406685097669495,-1.3751016907813471,-1.3458278260610161,-1.3473104378598695,-1.3197436093799404,-1.379029895845708,-1.3685898021433196,-1.4628056409874173
[0.05 0.15 2.   0.  ],-1.1754127579668847,-1.1637611265879444,-1.2272856685328044,-1.1418899647963412,-1.0583971219943527,-1.103798032735826,-1.2339681546073435,-1.088189336669336,-1.0279411083348906
[0.05 0.15 1.   0.  ],-1.3367670057730892,-1.241758638475028,-1.4486768094173952,-1.292245223931221,-1.3081280334348961,-1.2745159910725068,-1.4127964036834115,-1.2088070300882428,-1.3271161426427116
[0.15 0.15 4.   2.  ],-0.284862473941012,-0.31241021542392444,-0.2782045617011821,-0.2098921786042958,-0.3749136148440634,-0.2323509730425272,-0.26695898127082546,-0.37847395252616783,-0.3306073348288841
[0.15 0.15 2.   2.  ],-0.49927452933176314,-0.4391493567335984,-0.3820358846895758,-0.3811374117889375,-0.50341255263023,-0.4700664872030357,-0.4219270517672317,-0.5318107344340548,-0.6290106356382198
[0.15 0.15 4.   4.  ],0.9677588535135087,0.94188386809714,0.9791112002841803,1.000172211469726,0.9236432640822422,0.9689480003951425,0.9820721476305317,0.9059951585786673,0.9250201860363902
[0.15 0.15 4.   0.  ],-1.302494248000573,-1.1950958149701278,-1.2637950144486272,-1.2088759899399333,-1.2171140919177617,-1.2162699558164134,-1.2627696353834739,-1.2789820022640086,-1.3154822621805824
[0.15 0.15 3.   0.  ],-1.3213113417436402,-1.371921614735439,-1.2490484620697704,-1.2177980748611776,-1.3019085851907901,-1.2507058292045212,-1.318513925814963,-1.2824374278342947,-1.3024962444130455
[0.05 0.15 3.   3.  ],0.49636951594409734,0.48999223071763287,0.4485011679050354,0.46598353515339724,0.4044159469327288,0.4904721251889011,0.5014871403175274,0.5075960352680303,0.391304388436044
[0.15 0.15 0.   1.  ],-1.5912472253457928,-1.6164839396941288,-1.5196945843006557,-1.6017724529142319,-1.5075814108985308,-1.4561715689284507,-1.617548008374567,-1.4719599930462157,-1.4896352445875565
[0.15 0.15 0.   3.  ],-1.3089544101290815,-1.247530983186329,-1.1554990367215177,-1.262030843166099,-1.3751754230967168,-1.2800885602211225,-1.298636140168212,-1.2833904313629658,-1.2761394558373715
[0.15 0.15 2.   3.  ],-0.41540215632361244,-0.38786731332875946,-0.34611761859227624,-0.254626806849766,-0.34611674636748857,-0.34473005367328924,-0.3585059480301973,-0.4733518313238151,-0.3929075303372594
[0.15 0.15 3.   2.  ],-0.33085473382397695,-0.3717325086970014,-0.30274597685436083,-0.19753869347719324,-0.352799823518465,-0.31704051549827633,-0.28746789549561913,-0.41037730439373155,-0.32564880489596326
[0.05 0.15 2.   1.  ],-1.1603169978141419,-1.1329581239169555,-1.2149589525759819,-1.0502212406446152,-1.1963248293064506,-1.1104197637209032,-1.182113779388857,-1.0247052091911781,-1.06039597017125
[0.15 0.15 2.   1.  ],-1.4215836034433875,-1.3244594193469985,-1.3495057448376082,-1.3948573673174498,-1.3735694042454316,-1.2901764084542935,-1.4466511764057195,-1.4397670823535107,-1.4345652127290807
[0.05 0.15 2.   3.  ],-0.14933972681291913,-0.09927241852169807,-0.23771228316624096,-0.13009360129689632,-0.28151940285201266,-0.21758714719593414,-0.1807315757909023,-0.08964553064494384,-0.25518620211089404
[0.05 0.15 2.   2.  ],-0.24663052058718357,-0.23558135650338904,-0.33185599408597477,-0.18939528233946235,-0.3026205420597381,-0.2472567405447004,-0.2644725916711905,-0.16888619359472953,-0.3761734316409438
[0.05 0.15 0.   2.  ],-1.08250113758251,-1.1215255410971807,-1.2073372383589687,-1.1501656182354074,-1.0796712046272945,-1.10196210459508,-1.1343845167592153,-1.0418379795854769,-1.156135702873327
[0.15 0.15 2.   4.  ],-0.31682224794557334,-0.33859793744876343,-0.2791669302286611,-0.22946148546069137,-0.3428366727185869,-0.2304880385477151,-0.2578477859797101,-0.35297874715613614,-0.37398960188342806
[0.15 0.15 1.   3.  ],-1.2787892788099426,-1.273057842721603,-1.23067533383231,-1.2626448017285803,-1.2702873876785763,-1.26988243923048,-1.2555556595306678,-1.340150333046604,-1.3149815918100287
[0.05 0.15 4.   1.  ],-1.0280133349979999,-1.0112676840689392,-1.0717832588832088,-1.0012616464523385,-1.011934742094715,-1.0089587120146981,-1.0596959075679468,-0.9698658460129833,-1.0377964547033185
[0.05 0.15 3.   0.  ],-1.0145654700665525,-0.9900108102376293,-1.1522481687324124,-1.032514222620279,-1.0463747978768017,-1.0383134627426103,-1.0260648282057856,-0.9606290493075346,-1.0131334078333496
[0.15 0.15 4.   1.  ],-1.2822422327229066,-1.213516695273705,-1.2100444819812515,-1.188619991749972,-1.11821066761067,-1.1845798907313476,-1.2230220002735603,-1.2861064301206193,-1.3195461302865694
[0.05 0.15 4.   0.  ],-1.0526730225493504,-0.9637786189334,-1.1090037361585794,-1.0001013728079489,-0.931346297070856,-1.1016839560881637,-1.0463494518048013,-0.9276716583839253,-0.99754211204921
[0.05 0.15 3.   4.  ],0.5243709017640655,0.5157742917114193,0.45260397800503394,0.4996212131618197,0.4094731160814754,0.525764733247766,0.5311776821449504,0.5161712600738433,0.40175359455835385
[0.05 0.15 1.   4.  ],-1.0078515397602115,-0.9608622833559567,-1.0586236181713164,-0.9185462157942084,-1.010702983600211,-0.9682619350317296,-1.012779518766031,-0.9131424103457202,-1.080068346634634
[0.05 0.15 0.   3.  ],-1.0545236407794756,-1.0701095142960957,-1.1111462892926505,-0.983510471888124,-0.9554581743793935,-1.097326068694287,-1.0701696456793346,-0.9465803359341162,-1.075181242196215
[0.25 0.25 2.   4.  ],-0.3909739346118262,-0.41695555145182694,-0.47645568157834595,-0.420514283278315,-0.47958061514765093,-0.3974637135386959,-0.4581377011362689,-0.4138011483265841,-0.6355900266670013
[0.05 0.15 4.   2.  ],-0.06777798293011278,-0.0816192754151169,-0.1269728162357129,-0.06018868328761758,-0.1950090722945521,-0.10493958019006833,-0.12333423040646549,-0.06726154903792286,-0.18305666763013242
[0.05 0.15 3.   1.  ],-1.0007485375218672,-1.018240673023513,-1.1757017144900699,-0.9847964934337102,-1.0928081244684058,-1.0566675085440245,-1.000684314566926,-0.8998587246113733,-1.139279284268226
[0.15 0.15 0.   4.  ],-1.2017144009497516,-1.247959917132927,-1.220623545429182,-1.1930411308048492,-1.1847965450889897,-1.15231055452316,-1.2661606028907657,-1.1832597397234499,-1.300174812665807
[0.05 0.15 1.   1.  ],-1.3077984082321317,-1.290854745905171,-1.36059501890239,-1.2884129988528417,-1.2750269772042822,-1.339060788524632,-1.34568791343632,-1.1934067986759034,-1.3705935696907745
[0.25 0.25 4.   1.  ],-1.5016491568506805,-1.4318978828779585,-1.4422561212841105,-1.4381526480622908,-1.5112937306230279,-1.3974208317255548,-1.457930628981552,-1.4303060497217401,-1.4675533219984653
[0.15 0.15 4.   3.  ],0.5038448500741423,0.49397320695715113,0.5476375956986251,0.5699585487585024,0.389055144048869,0.5091139626236411,0.5161012097775364,0.40268357618717554,0.38370943617574077
[0.05 0.15 0.   4.  ],-0.962389819423279,-0.9447829633142375,-1.0965415441323183,-0.9540196810953437,-1.029174965512431,-0.9433283982598197,-0.9553172857953895,-0.9007317118743047,-1.085755835847965
[0.15 0.15 1.   4.  ],-1.278558846542409,-1.2343147860150951,-1.1872922511552793,-1.1798373531410438,-1.263969746652994,-1.207692884315176,-1.2585808507376162,-1.2468003595100285,-1.252782985712273
[0.05 0.05 0.   0.  ],-1.509031572969014,-1.5204509493814593,-1.5225097483758985,-1.5216835027871771,-1.5354937202037033,-1.5356646721238727,-1.514704826771677,-1.5324693531031597,-1.5400527270787503
[0.05 0.05 2.   2.  ],-0.3175690162227993,-0.21239202320103862,-0.31930298144694685,-0.31777229103276117,-0.4458136558213012,-0.3096003815242795,-0.29788421719374497,-0.32785308855370315,-0.33816608066917553
[0.15 0.15 3.   4.  ],0.44364554113795557,0.4419647583941334,0.47338188112639024,0.5207102420316526,0.407078908546449,0.4576547012377577,0.4552535255880935,0.39439445039350657,0.40977047011693557
[0.05 0.05 1.   2.  ],-1.187823953319741,-1.1204541607114673,-1.2441607239048194,-1.2805421596225555,-1.2434383260884103,-1.218823534465419,-1.1716055776412988,-1.2031591220485802,-1.2212893061375276
[0.05 0.05 2.   1.  ],-1.1993492699636628,-1.1809763053331848,-1.248494446200065,-1.2876676556993605,-1.2573964678302796,-1.2116188788859965,-1.1728797659768655,-1.2366276585631315,-1.162676152044558
[0.05 0.05 3.   0.  ],-1.1068116626592683,-1.0260415245451155,-1.148790387475195,-1.1258374894991674,-1.097693979254155,-1.0972879029022151,-1.1633644702135502,-1.0961465940140134,-1.0635912192142418
[0.05 0.05 0.   3.  ],-1.106523557876062,-1.1138172720231403,-1.1067618163440636,-1.1214406775590808,-1.1374396484349358,-1.0538089396010868,-1.0486767011777305,-1.121137397917696,-1.1331122407457723
[0.05 0.05 0.   2.  ],-1.1617604856253363,-1.158754114204465,-1.2991179145888254,-1.2729734204904815,-1.1561607209019105,-1.212716240831865,-1.2496420094650063,-1.2531377163937383,-1.1726912769483495
[0.05 0.05 1.   3.  ],-1.0585328278394877,-1.0515339020068333,-1.0886164988315747,-1.1243124072534605,-1.1158870310355895,-1.1601629413877679,-1.0697984546725603,-1.1318302971647998,-1.1091074773876068
[0.05 0.05 1.   1.  ],-1.443093779540435,-1.2940891056523969,-1.4418672196614595,-1.4679237966793255,-1.3869055876504937,-1.441980632782442,-1.3418789772624908,-1.2643492266047955,-1.4282891050220634
[0.25 0.05 0.   0.  ],-1.9026015281835833,-1.911081472812487,-1.8986570715996256,-1.9064724732783702,-1.9141063779808014,-1.9129315713337884,-1.9150216312383337,-1.909514736762198,-1.8981414960472804
