,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.15 2.   7.  ],0.17548728867587426,0.025380913936782788,0.05717467643192484,0.05578637177000912,0.13641170724428006,0.08120778850225348,0.02789182971563135,9.164946093499534,0.0798373031892273
[0.35 0.15 0.   4.  ],-0.7167991312171068,-0.9960206803720237,-0.9207435197584195,-0.9303692322041444,-0.9303873662896966,-0.9240404467390176,-0.9584136371722556,2.2793033160427374,-0.9011819167609921
[0.35 0.15 0.   3.  ],-0.4907226194371961,-1.1011744777731083,-0.9411968702920495,-0.984414695368482,-0.7040246068975364,-1.036278483081043,-0.996162516590474,6.949367121611597,-0.9761144629635662
[0.35 0.15 2.   5.  ],-0.0016678766156362846,0.042206646779326465,-0.019357537808461365,0.04146886588256061,0.0408451847108706,0.034574794205380795,0.0779105335519643,6.5084899118568185,0.01521166946415045
[0.35 0.15 1.   4.  ],-0.5762992629775028,-1.0081743720592184,-0.9374428047739422,-0.9025364738819439,-0.5510972018232565,-0.9270135016665845,-0.8890488655501735,2.3822257693551943,-0.7166364822299893
[0.35 0.15 3.   1.  ],-0.7272625805375449,-1.0913457642042972,-0.9800002194001484,-0.9499158676953147,-0.9056070838841326,-1.0428143451782794,-0.9764011472864436,6.885510290402385,-0.8488481038795062
[0.35 0.15 2.   0.  ],-1.0108677912415638,-1.3322048903485426,-1.2677906475844571,-1.215897334670969,-0.8077593424871439,-1.228457885768043,-1.205943922090368,7.062867620316663,-1.1560240225145286
[0.35 0.15 8.   9.  ],1.3190476426803168,1.366448978626368,1.1577032091270623,1.175406936353541,1.266135864030014,1.1843179496027032,1.0826917851890019,2.402130392194357,1.3006290064058526
[0.35 0.15 7.   8.  ],1.4929850142067556,1.3911143034298712,1.10330578857096,1.1360837220291262,1.509792413791922,1.1689175091370168,1.0658825556394016,4.1930373358697555,1.3033753786248443
[0.35 0.15 3.   0.  ],-0.8339790189173717,-1.1027077645836125,-1.0506873195721642,-1.001899195345527,-0.8631622419584092,-1.055117995463113,-0.9520121321260364,6.915989744166175,-0.9145552563512935
[0.35 0.15 0.   2.  ],-0.7814982589949195,-1.2878700701349173,-1.2112899337880656,-1.112271637635763,-1.0963699605550987,-1.3069446650370207,-1.1762546334814001,7.140711113802543,-1.0096344324579714
[0.35 0.15 6.   0.  ],-0.4080247153118016,-0.9938719351282914,-0.9185908680122521,-0.8903256802746626,-0.7361268233617813,-0.9517877108635526,-0.9148335452660958,7.011349203506493,-0.8124863813807947
[0.35 0.15 3.   8.  ],0.8358990356661465,0.7997371229999257,0.6132375776232196,0.6532656652323361,0.6411291116782888,0.6929781994411189,0.6592855586833567,4.110793731732071,0.653985623606633
[0.35 0.15 3.   6.  ],0.8028621933453904,0.8156812641923713,0.5986024482440966,0.6444413850837247,0.9826149021914362,0.6641754579218934,0.6522065963502753,7.311531170151376,0.7034758309582317
[0.35 0.15 8.   5.  ],1.368511371772154,1.3897296555700405,1.018413939651278,1.1117144248835122,1.3086611503481533,1.1771744733297065,1.076187442592939,7.794488054085469,1.3583005818926053
[0.35 0.15 7.   4.  ],1.1320864293300998,1.1835067222844848,0.9255082281120158,0.9458758842755437,1.1497719490972593,1.013984753664789,0.9261986369747993,4.58338061086289,1.052654907612146
[0.35 0.15 6.   8.  ],1.5688654552333503,1.3654281008982698,1.2523260634831486,1.1267872342197343,1.5944022305948675,1.1618288057599355,1.088745347436772,4.66261804194804,1.3069975411209087
[0.35 0.15 5.   7.  ],1.3612232540513731,1.3376576332007577,1.0825018367320531,1.0609736191728678,1.435923079550813,1.1701865581837876,1.04217775856376,10.444410953846791,1.1513177803672485
[0.35 0.15 5.   1.  ],-0.5931727122941929,-0.967882222554711,-0.9236130011189891,-0.9286709371254115,-0.863902271518745,-0.9836648469047482,-0.8845454759290826,6.8724894233103155,-0.7507309029147913
[0.35 0.15 4.   0.  ],-0.7911463497231018,-1.0135002362714773,-0.9142011968360637,-0.9308903672149654,-0.7572462194747094,-0.9794319336352889,-0.90605217954812,6.940885686109785,-0.8416118110060493
[0.35 0.15 1.   9.  ],-0.7922684153904538,-0.9438638579821504,-0.8881159234810798,-0.8591001973463435,-0.804115487042629,-0.976501092365363,-0.8798998931193316,0.17047100778610136,-0.8010137281498472
[0.35 0.15 8.   2.  ],0.214386156764221,-0.018227619904884456,0.010833658908356315,0.009863097043227556,0.03583627586705905,0.024800163999370718,0.07280685104880945,7.892937351079234,-0.010013001372703785
[0.35 0.15 7.   1.  ],-0.6768838317869588,-1.0014165045855126,-0.9013025988943804,-0.9199922228139968,-0.716366713533967,-0.9930652032610237,-0.894003110595916,6.882593102349774,-0.813281010172
[0.35 0.15 1.   3.  ],-0.8908956568683928,-1.0915021771454516,-0.9887258426543755,-0.9259038143958933,-0.8680900835168678,-1.087411617190561,-0.9970683417091254,6.99387084007503,-0.8816826681227948
[0.35 0.15 6.   4.  ],1.1325790088367278,1.117295618497649,0.8897469646424562,0.9144995897171594,1.067571457058345,1.0541200409517197,0.8932353341330451,4.6371532034233,0.9990389328236221
[0.35 0.15 5.   3.  ],0.707357244759886,0.6824918549058403,0.6064601958386863,0.6324057179269883,0.737968440645543,0.6531851588606723,0.6274737078227267,8.770218427288484,0.6060433439493295
[0.35 0.15 3.   4.  ],0.7526189235043675,0.6785723921603589,0.5906566111386795,0.6306086860701767,0.6802187508350616,0.640830471685088,0.6097760237403016,4.635549658777106,0.6432763038163177
[0.35 0.15 2.   3.  ],0.05541062967115956,-0.10089281301782864,-0.06451585518863641,-0.03624643810075338,-0.013340362026480174,-0.08777688577697704,-0.017158209855619288,7.896824975192618,-0.039218174375590435
[0.35 0.15 9.   9.  ],1.293795503767851,1.345981244573007,1.173794515677568,1.1276841510895959,1.3763330489232601,1.2214159300656116,1.0516359805978723,2.566192079419634,1.241588157095171
[0.35 0.15 8.   8.  ],1.393367440699357,1.406216809958408,1.1811992291221252,1.131635952459258,1.3241313986824408,1.2099464161613087,1.1171732093749591,4.157728690411336,1.4188998069280236
[0.35 0.15 9.   8.  ],1.4103431872425856,1.348023948423265,1.1551528035708314,1.087537665818348,1.5542192793945302,1.2542837132583982,1.1198030641059005,4.367753132495935,1.4064678793152168
[0.35 0.15 8.   7.  ],1.4093982245070735,1.3438445288706913,1.123109092208712,1.0803849289640872,1.493209735644926,1.221134284282686,1.0912726107608277,10.877844277776038,1.4780715983890325
[0.35 0.15 7.   5.  ],1.2821715568207053,1.294646540192624,1.060635615639224,1.0835481914932665,1.30775571749475,1.1701008068165804,0.984290228060159,7.674291367127799,1.2291717079047115
[0.35 0.15 4.   6.  ],1.2125187121368886,1.2884388749567373,0.9555687219923139,0.9559001928365058,1.5020165135130954,1.0384456707474436,0.905248445019148,7.595723786786743,1.1276177396054843
[0.35 0.15 5.   6.  ],1.4873086827496826,1.3248456395342671,1.0759491503044336,1.090035197580027,1.4728792011782805,1.1891706763146537,1.068715782369233,7.498798861054236,1.2339526509094316
[0.35 0.15 4.   5.  ],1.122773088324789,1.2232499948379054,0.9431385171042099,0.9240161210872182,1.170340600453072,0.9826108981196879,0.9130350513369715,7.809994946740343,1.1309781996472896
[0.35 0.15 3.   9.  ],0.7121830513154276,0.8024939806605113,0.6136505818293467,0.6567853039428396,0.6992469156631226,0.6697833515465371,0.6586035600102673,2.1732405036164275,0.6628442650165893
[0.35 0.15 9.   3.  ],0.7924086975602658,0.6969159665143108,0.60101336184158,0.65131372548428,0.8954053539816519,0.6603060903830192,0.6541481822859007,8.909389037138942,0.730062610465246
[0.35 0.15 2.   9.  ],0.011483949538006178,0.03792846358955329,0.006906490125668392,0.06958740222451984,0.018852358569683304,0.005392657119680042,0.0815746268957644,1.206556723770227,0.03103327881707397
[0.35 0.15 1.   5.  ],-0.7913077138139993,-0.9231103728273333,-0.8897428748446581,-0.8491332376488511,-0.8430378157096249,-0.9422728501755128,-0.8357210846212554,5.547265364089324,-0.835967141255518
[0.35 0.15 1.   2.  ],-0.6941711760806224,-1.2786734783097309,-1.2623114958346104,-1.187946817756853,-1.0156867962923664,-1.3208899583486515,-1.1669144133648188,7.1659905634459475,-1.0730948830702902
[0.35 0.15 0.   1.  ],-1.0441444952417374,-1.7561272224335798,-1.6316234863425103,-1.6870565445451147,-1.4540359138436003,-1.8214136631359108,-1.6657713285082947,7.340806193322189,-1.1657430088310468
[0.35 0.15 3.   5.  ],0.7477400017085958,0.7917611491751742,0.6046395979172511,0.6427662374644089,0.7083781908840427,0.6657546469518922,0.6230267649417309,7.7972810643570085,0.7144642871674551
[0.35 0.15 9.   1.  ],-0.4229032083243991,-0.9770244905870221,-0.8863295050622255,-0.8896433660072589,-0.7938366814216687,-0.9314503480045548,-0.8545641547931818,6.890156847486717,-0.8891267843910836
[0.35 0.15 6.   9.  ],1.425105933322932,1.3358435652904326,1.1190096034689208,1.1063645151895911,1.3271501653035935,1.194559850063416,1.0559582656917592,2.5112801333703727,1.3092761197038705
[0.35 0.15 5.   8.  ],1.7831158250956172,1.308108924382555,1.1401992606862021,1.104999305719292,1.4532453221446582,1.1624832390328408,1.068358908578022,4.288235888497948,1.2732647571153777
[0.35 0.15 9.   6.  ],1.3875299637873668,1.3821076508456476,1.064328121825802,1.0757589645975933,1.4541022976560694,1.1575664528578418,1.0476268751856332,7.6450089309704365,1.2130957456608744
[0.35 0.15 4.   2.  ],0.10633831180012576,-0.03938178438755947,0.02348808734919495,0.011364182391699994,-0.0070798285605848995,-0.02669803852475012,0.057305392042937185,7.953459289769266,0.027766758980892405
[0.35 0.15 0.   9.  ],-0.8103025172614386,-0.9248408213798884,-0.8792242258959128,-0.8452881084285555,-0.7534964961035568,-0.9841486081328282,-0.8769026263277341,0.16044818708689615,-0.8129619849725657
[0.35 0.15 4.   3.  ],0.8580417709300551,0.6655251809967279,0.5796565578026281,0.6291247781262969,0.6943250729051064,0.6330843814169674,0.6068299041498176,8.840869186111654,0.7057714689592102
[0.35 0.15 3.   2.  ],0.0851405067240159,-0.056968832675493436,-0.03582459996451734,-0.07101523814536262,0.38949392418911005,-0.05024603764942954,-0.03877009126794668,7.721824345109833,-0.09580426525891357
[0.35 0.15 6.   1.  ],-0.7979157947434278,-1.0093577910380076,-0.9523701300056109,-0.8870353625681902,-0.8882296141819427,-0.9758186016746075,-0.8889147005509721,6.909737565541558,-0.7774936409371155
[0.35 0.15 5.   0.  ],-0.8592801628132675,-0.9635570732908556,-0.9025271687331707,-0.9203629698601772,-0.7092650931907084,-0.9808281777982335,-0.8880715262692865,6.847436721817111,-0.846433804699341
[0.35 0.15 9.   2.  ],0.29527361956627185,0.014569661540422715,0.06430490235263119,0.0402418294113686,0.32374948262438547,0.043852256820378153,0.06560635990350916,7.883073238242622,0.0327860252739993
[0.35 0.15 7.   7.  ],1.5785911329389521,1.309609026922903,1.0958643163335116,1.1362241768877066,1.4532230538344195,1.1924056702734391,1.0751048101007712,10.71378437146653,1.2476033810944125
[0.35 0.15 5.   2.  ],0.2140128941010058,-0.015737702639585047,0.008035803373400352,0.06404902849328716,0.049043141943064514,0.03821934904857166,0.05104073757470686,7.9082982787565985,0.01871202502522721
[0.35 0.15 4.   1.  ],-0.8616394826584608,-0.9787292366937327,-0.8995618075246749,-0.9470810625152202,-0.7739046820631603,-0.9876374792661397,-0.9148239225090086,6.947897306541021,-0.8029095328359176
[0.35 0.15 7.   6.  ],1.332820781010878,1.347979617533331,1.1176848232674437,1.164860989248832,1.4251723500089073,1.237690884550015,1.0600863676912637,7.585124679696464,1.374648374441686
[0.35 0.15 8.   4.  ],1.4244246777097223,1.1279979295180993,0.9071602041118861,0.914846240967966,1.1176437359428824,1.034497896499271,0.894100484995603,4.643266242177126,0.9280025750377285
[0.35 0.15 7.   3.  ],0.7757520012119163,0.7063249522502055,0.5988246069199756,0.6309505253289633,0.6442259861014076,0.6395075239498673,0.6515080731589605,8.784402508385734,0.6973992340945672
[0.35 0.15 3.   7.  ],0.8144510464501556,0.7827176134659343,0.6133956732978382,0.640539500403859,0.6785678571909061,0.6881101447265915,0.6401176773301894,9.997387809683218,0.675275981661843
[0.35 0.15 2.   6.  ],0.09118802186460113,0.037473363935902365,0.03966928898329146,0.03705027499304258,0.0996849424346391,0.027151855374842895,0.08316964134677302,6.3571138188370675,0.027358791220041208
[0.35 0.15 2.   4.  ],0.10636068967044451,-0.011677137380646407,0.05394954325464098,0.007057805121747385,-0.024916206614668104,-0.019292808996771764,0.023601893428086836,3.4444827519174543,0.029457871735203606
[0.35 0.15 4.   8.  ],1.3652005920900476,1.2585226539298657,0.9074534523703294,0.9719692175557223,1.2983105994793032,1.0662226127670003,0.9312893626865215,4.1023408841401245,1.1527901760777486
[0.35 0.15 6.   7.  ],1.553251048964732,1.3990570192098797,1.1131301794204582,1.1774359011141609,1.232271611775574,1.220535425754429,1.0913153464907097,10.471070999514865,1.2322974826171949
[0.35 0.15 5.   4.  ],1.1788198988631222,1.1379710815695714,0.8769635888751438,0.9189358883528232,1.193701140339792,1.0394987768906299,0.9437024980442942,4.87016453571109,1.0896574715975045
[0.35 0.15 6.   3.  ],0.7665222822640907,0.6991085879280483,0.6291223548229988,0.6688195936084597,0.5962343872480181,0.6621583712288189,0.6433463095701574,8.944349670452244,0.6732051958878827
[0.35 0.15 6.   2.  ],0.14935555071777645,0.022511585759976808,0.025866759011858725,0.046955875037274775,0.07439714031275643,0.01842418086282042,0.05561425148033042,7.856953186795917,0.06590381164376063
[0.35 0.15 5.   9.  ],1.489699882076419,1.3004710638670667,1.1117897870793538,1.1241544663810585,1.3353405231899653,1.197362379715906,1.0134604197075991,2.490071124600582,1.2303595683384523
[0.35 0.15 9.   4.  ],1.0422227214058923,1.1539411470342438,0.8953738527963131,0.9648958656906739,1.1254745467820155,1.0276791119225752,0.9332858476720929,4.767135126542662,1.0027173730500185
[0.35 0.15 8.   3.  ],0.8947047121182867,0.7018612673075368,0.6197033886608093,0.648798786188907,0.6191329707347604,0.6675656545756014,0.6300259675958741,8.770443250445773,0.6082779374477394
[0.35 0.15 8.   6.  ],1.4639920684781496,1.3464135950950722,1.12770359221699,1.1626570549271582,1.3287604769685193,1.1736698040319802,1.077191109830767,7.5597254346439975,1.3053788907704476
[0.35 0.15 7.   2.  ],0.176861186249805,0.014492811325863875,0.0530129284368657,0.03166358317399367,0.19935483681251595,0.051695050020434744,0.07121545668958155,7.868462561239933,0.005017633596482912
[0.35 0.15 4.   7.  ],1.3505882008948629,1.2431774993021854,0.899740236431716,0.9282868032878112,1.2492756077736389,1.0547975393636198,0.9227052320566006,10.568040800574174,1.1142923038578398
[0.35 0.15 9.   5.  ],1.3617293735201634,1.3260229513544863,1.0334060547084403,1.0897063109059266,1.2722551521423284,1.1210993444638246,1.0227052969235255,7.8177543801470994,1.0913001896878425
[0.35 0.15 6.   5.  ],1.1666167647442658,1.30038893068876,1.0157609974701836,1.0989895088246768,1.214016047388603,1.171334893972182,1.0321651215915977,7.8099187822778315,1.1851007161680038
[0.35 0.15 4.   9.  ],1.383856204526537,1.247887115537488,0.9153664317757393,0.9255103968844594,1.2785821535052442,1.0433801136889207,0.9772318896158876,2.3993763581532566,1.17767437256035
[0.35 0.15 9.   0.  ],-0.7850408203744035,-0.9717796764715582,-0.8656611459956948,-0.8747778564536943,-0.6093675587594138,-0.9130018328983691,-0.8495733181631072,6.779516433642766,-0.9153029903991625
[0.35 0.15 9.   7.  ],1.4430209087813577,1.3676284093876447,1.1550518917744625,1.197236309328334,1.3183259298988623,1.1903565728349441,1.0870574591809883,10.66332219037335,1.2657409010004337
[0.25 0.15 0.   0.  ],-1.774108059042057,-1.7721380605330084,-1.771326393621064,-1.780948342414862,-1.3855569501119476,-1.7724495327389713,-1.7759343206149756,-1.7708248955943575,-1.7706132709156344
[0.25 0.25 0.   0.  ],-1.7241860999452674,-1.7235145077424456,-1.7260589851627124,-1.7317207232816902,-1.6326962850772748,-1.7319096561976077,-1.723209988074642,-1.7240289386633103,-1.7308623753182353
[0.25 0.15 2.   7.  ],0.11227016043595713,0.12985977321640108,0.09199493998516484,0.12345314061125318,0.1188996673352047,0.10956990712573617,0.13827643937702103,0.10682368355004712,0.07929827477855726
[0.25 0.15 4.   4.  ],0.6743772682595454,0.7416406786182566,0.6820229930842623,0.7493531259831021,0.9732732267293726,0.712391291201312,0.6948149671939157,0.8234918831350981,0.6350546026812771
[0.25 0.25 3.   3.  ],0.5101718564179873,0.5278691054114241,0.4462909972480294,0.5257378720933639,0.5386402999172745,0.47728870236923826,0.5144868612367786,0.6156267719405893,0.3725139428047261
[0.25 0.25 6.   9.  ],0.9083198053217469,0.8430330515295013,0.800064707971706,0.8180949608319841,0.9080176359029308,0.8314851059166959,0.7728841473434087,0.9473719393492498,0.9085737457880536
[0.25 0.15 5.   8.  ],0.7846455245114388,0.8685018414101912,0.786826740525583,0.814057955778433,1.1397483553069228,0.8595222385148438,0.7751721664151754,0.8970039646334691,0.8052232364474361
[0.25 0.15 2.   4.  ],0.08060428765458585,0.07351523254596407,0.0960250919568331,0.11538980970517561,0.07713410122269158,0.07803606337713637,0.12955589734473327,0.07146641340331353,0.0969345390595044
[0.25 0.25 1.   3.  ],-0.7718896322711838,-0.7873730924714973,-0.6826638868558307,-0.7044025316732607,-0.7995697189340408,-0.736048678655877,-0.6961612406808467,-0.8137975076916641,-0.7036347951423193
[0.25 0.25 3.   9.  ],0.5222458327280864,0.5579150520066578,0.5180361447300001,0.5406705732510119,0.5790037897881078,0.5616760502749961,0.5332243551365683,0.6740525710133607,0.5288659934263508
[0.25 0.15 2.   8.  ],0.10533088248996902,0.09140008512185904,0.08402489880218891,0.11495172184930984,0.04420509373334974,0.08924244388121147,0.16570560109127416,0.11703339361562606,0.055311219878566666
[0.25 0.15 9.   1.  ],-0.6687115774511446,-0.7277633882239831,-0.6357878246877738,-0.6795484497690532,-0.5635590856952495,-0.6900424052195263,-0.6765046716108722,-0.6801329947364696,-0.5918969789115124
[0.25 0.25 8.   0.  ],-0.6126398011557731,-0.6862647453604891,-0.6770243521085575,-0.6499648841410433,-0.7441631471240173,-0.7069083593480328,-0.6417469262358482,-0.778544947091144,-0.5721042857195671
[0.25 0.15 4.   0.  ],-0.6643419319818222,-0.7520983080464024,-0.7147969161489125,-0.727823945976624,-0.6399730647292061,-0.6875030482128875,-0.7160540520254384,-0.7527542406712637,-0.7006580045578245
[0.25 0.25 3.   0.  ],-0.7514834278990421,-0.7290536189441854,-0.6830693754270634,-0.710603488590861,-0.7343030052451276,-0.7364145189122575,-0.7270927034894773,-0.8002468632673704,-0.7785302256689717
[0.25 0.15 0.   5.  ],-0.6685942479906093,-0.6979449489736758,-0.7191866751626619,-0.6448601643366193,-0.6741227921556999,-0.6564263618195565,-0.6429856066263107,-0.6767293972642712,-0.6947134564394871
[0.25 0.25 0.   4.  ],-0.6363517319002747,-0.7003866414903581,-0.6121795417924686,-0.6514555204946555,-0.6696224274696098,-0.6411312703572224,-0.7100098548011512,-0.7864546103738953,-0.7180838571215947
[0.25 0.25 5.   6.  ],0.835595588969432,0.858016013508604,0.735637038483259,0.7697341463135953,0.8676093094142624,0.8041888210221103,0.735326903651804,0.9859159789350032,0.9000865666802209
[0.25 0.15 4.   5.  ],0.7193502785058707,0.7755692556827728,0.711692010057142,0.7239462765427684,0.9430358921035512,0.7227792151629849,0.7906952960688677,0.8860124679242303,0.6912896597608182
[0.25 0.25 3.   7.  ],0.5494431883806374,0.5496280918201937,0.5001497660256105,0.5244845630868442,0.6082335184721986,0.5402457907457815,0.542981547888478,0.683799725154734,0.4562834341332947
[0.25 0.15 2.   6.  ],0.09914499579468575,0.11721285567216029,0.11038564167586126,0.0990533462723701,0.01829324819289021,0.09681652662612059,0.1371810237082595,0.12205406837637224,0.08559016296239051
[0.25 0.15 7.   0.  ],-0.687537244120641,-0.6980166115824334,-0.5792889451869053,-0.6416487467783086,-0.6011075966878093,-0.6754362900624568,-0.7412598614120443,-0.713853138925238,-0.6439466605201595
[0.25 0.25 6.   0.  ],-0.6916509266675804,-0.704170728245202,-0.7125911460141952,-0.7248597421313412,-0.7211583581802866,-0.702993299672426,-0.6825288475951736,-0.7603392405285865,-0.6495331458181721
[0.25 0.25 8.   6.  ],0.8489176575906074,0.892945371084601,0.8699533475830822,0.7763265850805244,0.9446729707127135,0.853176517592887,0.8354894542396826,0.9858575335927662,0.8167369131982491
[0.25 0.15 7.   5.  ],0.7577560268913383,0.8464804209936742,0.8140588924165745,0.7961100833838664,0.989703852891008,0.7948237604906067,0.8037454924580012,0.9589508699262337,0.7677513823596546
[0.25 0.25 3.   1.  ],-0.682790443866907,-0.7811387626351669,-0.7621906640907701,-0.6865201574138453,-0.7468634827553948,-0.7132920423040092,-0.7156283041390291,-0.7630567249945381,-0.8419494987195507
[0.25 0.15 2.   0.  ],-0.8518036937202003,-0.8569681800075258,-0.8232924699766209,-0.8708215718709067,-0.8367248816877483,-0.8172768002287457,-0.8750055224249826,-0.8719831318039287,-0.9549858652329687
[0.25 0.25 0.   6.  ],-0.700971384073202,-0.7190904615141055,-0.6615673590915916,-0.6920004063727537,-0.6318369732350086,-0.757233778472765,-0.6852582273283921,-0.7435471513735188,-0.593539804277077
[0.25 0.15 1.   4.  ],-0.7179532404561667,-0.7040451866370906,-0.6393246807872733,-0.6990570043868858,-0.7026376320310813,-0.6674704728803804,-0.6896601578587704,-0.7499670442859951,-0.692742024465344
[0.25 0.15 1.   3.  ],-0.7833659370587727,-0.8152276893185669,-0.7412993152287745,-0.6965438986458855,-0.6276514652302596,-0.7682452337762029,-0.7191875501467451,-0.7428997215214024,-0.7407442327093474
[0.25 0.25 0.   2.  ],-0.8779254763338715,-0.8769076181359052,-0.8947202148878521,-0.9572575998452687,-0.8265895487008871,-0.8784738806935528,-0.9063751200809737,-0.9697693691360512,-0.8249575382494982
[0.25 0.15 5.   2.  ],0.106282509067151,0.09964412256655496,0.10091206793306756,0.13092013000996164,0.04634469670936612,0.14247904840986073,0.1506311938610352,0.11279968144072268,0.09026442537727447
[0.25 0.25 8.   7.  ],0.8074894614584969,0.8362297039207932,0.8037411436022841,0.8169375956964944,0.9037074844579083,0.8567429132684623,0.7671781361046766,1.0268899518300874,0.9229532600981601
[0.25 0.15 7.   6.  ],0.8567641102353711,0.8184879895511478,0.8291579864113406,0.8145870531524296,1.0142500646332242,0.8544947816638284,0.8401065324978468,0.869273562156831,0.8330680750251178
[0.25 0.15 5.   3.  ],0.5137013896767411,0.554315293439906,0.5294902282180365,0.5553359655923584,0.6355324043605572,0.5169108913177078,0.5530743773110984,0.556713070476127,0.5095397317560186
[0.25 0.15 1.   7.  ],-0.6500932691050204,-0.6610352677148442,-0.6601597807946287,-0.7004097418520908,-0.6072550563455335,-0.6835831762002971,-0.6709523048953422,-0.6764150123437381,-0.6235677826554333
[0.25 0.15 1.   2.  ],-0.8152492857727598,-0.8972420382364646,-0.8622728501002946,-0.8239058131249513,-0.7849108304339925,-0.9230163695864113,-0.8170522972087381,-0.8814402435407811,-0.9257199644361023
[0.25 0.25 0.   1.  ],-1.2545848864318503,-1.2404191645799747,-1.1980104302958976,-1.21446391658164,-1.2175015520166177,-1.2419847906859611,-1.2343939134438484,-1.3512943661048507,-1.2992381871762266
[0.25 0.25 7.   3.  ],0.5349010446285307,0.5769702264745258,0.5277172858524791,0.5444959788280429,0.5673815754908395,0.52312664243412,0.5299624141090165,0.6433622345578782,0.4329255568804936
[0.25 0.15 6.   2.  ],0.10997839684735018,0.09298607193906208,0.12630722620356066,0.13274007286846584,0.07889539411834404,0.08116046417367431,0.11753869603309676,0.1060536173474097,0.07462610712128405
[0.25 0.25 3.   6.  ],0.5259646099757759,0.5559708130802731,0.5149597323669479,0.5130983579769459,0.6030343124111521,0.5020335094837395,0.5738756720160183,0.6830583991275976,0.4783183740619773
