,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.3 7. ],0.04166952747345436,0.010304637735903843,0.010301815429305243,0.05039272891959688,0.20639529924077274,0.03225780557695593,0.01010189599201999,0.0,14.132867096917554
[0.3 0.3 6. ],0.01,0.0,0.02039948300726964,0.0,0.0,0.020102793234907074,0.12688912006923642,0.0,0.01
[0.1 0.1 5. ],0.0,0.01029869901199,0.02029761788421978,0.0,0.0,0.01049752343380726,0.02039650002298,0.0100999,0.07028193646309798
[0.1 0.1 4. ],0.0,0.01,0.010397598043860099,0.020593310065730203,0.07930667034390936,0.0,0.0,0.0,0.0100999
[0.3 0.1 3. ],0.04979707692278491,0.020098801,0.0,0.0,0.0,0.0,0.010296712990000002,0.010296712990000002,0.010299008830879508
[0.3 0.3 2. ],0.0199,0.0199,0.0,0.01,0.019921690301938723,0.0,0.1046068914913277,0.01,0.01
[0.3 0.3 1. ],0.0,-0.009080681299799451,-0.02576474248143933,-0.024301341617354942,0.0,0.0,-0.028508955905312744,-0.01,0.0
[0.7 0.7 0. ],-0.03979960399,-0.058817552599,-0.039699624315973805,-0.03009661399,-0.03950389,-0.02999663431597381,-0.03242914701182231,-0.039800601991,-0.03989950200199
[0.7 0.9 0. ],-0.029701,-0.039800601991,-0.03019651200199,-0.029701,-0.03940399,-0.0492087511,-0.030099588032980004,-0.029899801,-0.029701
[0.9 0.9 0. ],-0.0199999,-0.029899801000000004,-0.029899801000000004,-0.029701,-0.029701,-0.029701,-0.020099768374500324,-0.029899801,-0.029800899999999998
[0.3 0.1 7. ],0.010306632872141513,0.0,0.031205876016563945,0.01,0.0,0.0,0.0,0.030606053589245306,0.1687269190617528
[0.3 0.1 6. ],0.020700121972491905,0.010420159173875424,0.0100999,0.02029858803298,0.010604257194684994,0.0,0.010400582007269638,0.010399624008193158,0.1497799868403495
[0.5 0.5 8. ],0.1413744654987564,0.020203630215859893,0.02029760001199,0.0,0.03146301969734307,0.0,0.0,0.01,0.04865533579560803
[0.5 0.7 5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 9. ],0.04079941213081284,0.0199999,0.049168042667822306,0.020896792037737907,0.031480883340271666,0.17109200327402724,0.030521974143765597,0.01,0.0
[0.3 0.7 8. ],0.08901143257571358,0.0199999,0.01020685217414988,0.0,0.010101886021990001,0.0,0.01020685217414988,0.02010082670451081,0.0100999
[0.3 0.1 5. ],0.0,0.04171540870888578,0.0,0.01039761788421978,0.010499528006587473,0.020695282409102275,0.020992966576948012,0.12320362983396543,0.020696249527146656
[0.5 0.3 4. ],0.01,0.0,0.208963095928071,0.01020177504298,0.0,0.0,0.0,0.0,0.0
[0.5 0.3 3. ],0.029899801000000004,0.02010089555762201,0.010198801,0.0,0.0,0.010198801,0.0,0.0,7.189417550016776
[0.3 0.3 8. ],0.0,0.0,0.010398665116726437,0.010201785112610589,0.15125468716144852,0.01,0.0,0.021095970866933086,0.010201785112610589
[0.3 0.3 7. ],0.08302658011309097,0.02108400242026781,0.020407387937646487,0.0,0.010605177846264137,0.02019870997102999,0.0,0.0,0.0
[0.3 0.3 5. ],0.0,0.010100907971029992,0.05282752285228828,0.0,0.0,0.0,0.0,0.0,0.01
[0.3 0.3 4. ],0.010796720026292289,0.0,0.0,0.010100898001000001,0.0,0.010400512903384798,0.0,0.0100999,0.09181935070915181
[0.3 0.3 3. ],0.0,0.020295613990000003,0.019998901,0.1284376318063054,0.0,0.0204904588501,0.0,0.01,0.020871011259668604
[0.5 0.3 1. ],0.0,0.0,-0.01273695948602341,0.0,0.0,0.0,0.002171201395267337,0.0,0.0
[0.5 0.3 6. ],0.030211754685209452,0.0,0.020299624008193157,0.0,0.45623171614572366,0.010602369415219975,0.0,0.0,0.03135986916842148
[0.5 0.3 5. ],0.0,0.01,0.020901287785899073,0.010201814416712257,0.010722749790564857,0.0,0.11075030749443904,0.02133463249988072,0.021286406026327746
[0.3 0.1 8. ],0.0,0.020409316106235195,0.020199708575727553,0.020001925801115553,0.01029973668243524,0.0,0.010398665116726437,0.0100999,0.1333345071240092
[0.3 0.1 4. ],0.0,0.1292236295375239,0.0,0.02039650002298,0.010299677152770099,0.010200787021990001,0.030198478163760104,0.0,0.0
[0.3 0.7 7. ],0.0,0.0,0.0,0.0199999,0.02029958601411978,0.0,0.010493601067574862,0.01,0.06294668198295925
[0.3 0.7 6. ],0.0,0.06872583307367237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.9 5. ],0.01,0.0,0.029997712989999998,0.0,0.0100999,0.0,0.010199799001000001,0.0,0.0
[0.1 0.1 6. ],0.0,0.0,0.0,0.0,0.02039948300726964,0.0,0.0,0.0,0.0
[0.5 0.3 2. ],0.0,0.0,0.01,0.03940399,0.0,0.0,0.01,0.0,0.0
[0.3 0.1 1. ],-0.013774984211589812,-0.0007751572210876778,-0.015002727585380059,0.0,0.0,0.0,0.0,0.10247388101128165,0.0
[0.9 0.7 0. ],-0.0199999,-0.020098801,-0.0199,-0.030292437970000002,-0.0199999,-0.020099799001,-0.01,-0.0199,-0.0199999
[0.3 0.7 5. ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0
[0.3 0.7 4. ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.01,0.0,0.0
[0.3 0.7 3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0199999,0.0,0.0
[0.5 0.5 5. ],0.0,0.0,0.010498472198878353,0.0,0.0,0.0,0.060523219122496294,0.01,0.0
[0.7 0.7 4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.5 0.5 3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999,0.0
[0.7 0.7 2. ],0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 1. ],0.0,0.0,0.0,0.0,0.0,-0.0100999,-0.0103006651737601,0.0,0.0
[0.5 0.7 6. ],0.0,0.0,0.030299443105024415,0.0,0.0,0.0,0.0,0.01,0.0
[0.1 0.1 1. ],-0.02875248322159612,-0.028919143649634313,-0.01910086136080974,0.0985011952372744,-0.015004926646515065,-0.01494322912955766,-0.02963923736784759,-0.04057184038870944,-0.026590037333806427
[0.5 0.7 8. ],0.0,0.0,0.0,0.0,0.0,0.0,0.020001886021990004,0.0,0.0
[0.5 0.7 7. ],0.0,0.010100898001000001,0.0,0.03058524244264968,0.0,0.0,0.0,0.0,0.0
[0.3 0.1 2. ],0.0,0.0,0.0,0.0,0.03998196034693825,0.01,0.010350454584104074,0.01,0.0
[0.1 0.1 3. ],0.0,0.0,0.0,0.03979960399,0.0,0.0103936458601,0.0100999,0.0,0.0
[0.1 0.1 2. ],0.0,0.0,0.01,0.0,0.0,0.01,0.05860984140990394,0.0,0.0
[0.1 0.9 4. ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.9 3. ],0.0,0.0,0.0,0.0,0.0199999,0.0,0.0,0.0,0.0
[0.3 0.9 2. ],0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.1 0.9 1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010199799001000001,0.0
[0.5 0.5 4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003125036808837
[0.1 0.1 7. ],0.010100898001000001,0.0,0.0,0.0,0.01020278289444947,0.0,0.0,0.0,0.0
[0.3 0.7 2. ],0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.7 1. ],0.0,0.0,-0.010394643861099999,0.0,-0.010198801,0.0,0.0,0.0,0.0
[0.7 0.7 7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
[0.7 0.7 6. ],0.0,0.0,0.0,0.0,0.0199999,0.0,0.0,0.0,0.0
[0.9 0.7 5. ],0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 4. ],0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.9 0.9 3. ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.7 0.7 1. ],0.0,0.0,0.0,-0.010198801,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 1. ],0.0,-0.010256536422754921,0.5012559422005872,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.9 5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.7 6. ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.7 5. ],0.0,0.0,0.0,0.0,0.0,0.020099799001,0.0,0.0,0.0
[0.1 0.7 4. ],0.010199799001000001,0.0,0.0,0.029999700001000003,0.0,0.0,0.0,0.0,0.0
[0.1 0.7 3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029899801000000004
[0.1 0.7 2. ],0.0,0.0,0.0199,0.0,0.0,0.0,0.01,0.01,0.0
[0.3 0.9 1. ],0.0,0.0,0.0,0.0,0.0,-0.010199799001000001,0.0,0.0,0.0
[0.5 0.5 2. ],0.02010966542762864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.9 7. ],0.0,0.0,0.0,0.0,0.01,0.010100907971029992,0.0,0.0,0.0
[0.3 0.9 6. ],0.0,0.0,0.0,0.0,0.0,0.020200676042980002,0.0,0.0,0.0
[0.1 0.7 1. ],-0.010299697003009992,0.0,0.0,-0.010299697003009992,0.0,0.0,-0.010199799001000001,0.0,0.0
[0.3 0.9 4. ],0.0,0.0,0.0,0.0100999,0.0,0.01,0.0,0.0,0.0
[0.3 0.9 3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0100999,0.0,0.0
[0.7 0.7 3. ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.9 2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.7 0.9 1. ],0.0,-0.010200787021990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.7 8. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.9 0.9 7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
[0.9 0.9 6. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
