,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.15 0.  ],14.781411606113009,9.099412642857601,4.231079857748726,5.01980123189877,17.25241090605572,1.0460090536298758,1.8282138672757486,71.80842705114415,16.61595657658884
[0.35 0.05 0.  ],-1.2954404605034162,20.627690740343343,-1.3437885428630543,-1.333240988832897,-1.3773185222055266,-0.8853398366674156,-1.3569874319006698,-1.3549549678210833,-1.3609204404941975
[0.35 0.15 2.  ],12.987582809663017,7.0272440746847495,5.173829330521209,5.240815831022695,15.597609022162745,2.16181456424277,2.7370949545782244,73.90572445163876,14.120839217389006
[0.35 0.05 1.  ],-1.18468271117465,15.107986822258761,-1.1049546955848908,-0.9722970023148009,-1.2075877161889137,-0.7044661014327155,-1.0528484588361617,-1.226404274439588,-1.1097984868889914
[0.35 0.15 1.  ],14.15913945937722,6.518163867557824,2.7382000740956363,3.6962353162524724,13.386750518561675,0.3281651066669075,1.3053174733196016,71.79002779423527,12.524081419929656
[0.35 0.15 3.  ],16.64741261975441,9.126071385851532,4.481377697910482,4.844157905419952,12.793947315942447,3.3214020253954417,3.6570965523503203,75.9606554287784,13.955753347980865
[0.35 0.05 2.  ],0.4003870075908467,19.816174975658075,0.2886452181225925,0.4081831402471311,0.3383066004802412,0.6989292750624342,0.3173545753435459,0.33598343189810786,0.382643423839856
[0.35 0.15 4.  ],17.212800704173222,9.846365098028423,6.374167383257385,7.1668534003637205,20.404328065987034,3.6396294921651995,4.386360514568433,75.87436659940393,17.729263466558788
[0.35 0.05 3.  ],0.9718416810801647,17.043508374245608,0.8665328819199478,1.0413510355865299,0.8780365846370973,1.3911817248203098,0.9178834277205032,0.9850494714635472,0.9647255534607915
[0.25 0.25 0.  ],-1.03153973171504,-1.0328170066108395,-1.0558413265865838,-1.0938574417996156,8.654336899696762,-1.028251173820941,-1.0567807115751833,-1.0210081524400096,-0.9950610756745689
[0.35 0.05 4.  ],1.0793975142327237,24.192565584065726,1.1942883875841805,1.1979654698174498,1.234300403540602,1.5640090380150817,1.0356335496067244,1.2512488565728548,1.068104473800412
[0.25 0.25 3.  ],0.7798468562842247,0.6863441529813027,0.8859983553865016,0.7632419944382286,9.007610006167686,0.8713590668353849,0.8054514183541047,0.9682080789313118,0.8130657831154815
[0.25 0.25 2.  ],0.47885596586848683,0.3781250815420212,0.3346012025750947,0.34309342872029414,7.790212847488285,0.3744254085245679,0.39587449785583284,0.4638972869641751,0.20736421509479724
[0.25 0.25 1.  ],-0.7680152329965708,-0.8688019022820532,-0.9033547391386956,-0.9500109701453534,7.063921234641588,-0.8283435695477782,-0.9516230767927238,-0.898829082820045,-0.8326356298666285
[0.35 0.25 0.  ],-0.6494165977220732,-0.6244422834785942,-0.4987927255910688,-1.050945813742955,60.94752413549714,-1.1385763507656284,-1.0356553524285868,-0.7987721879305569,0.2988335189839342
[0.35 0.25 3.  ],1.2663785487130657,1.23424712148517,1.240713993847982,0.9397271581584081,56.23382944466233,0.7214604577708968,0.8341456215112825,1.0984207305157623,2.398635746397375
[0.25 0.25 4.  ],1.0253614254273953,0.8935094617274925,1.044686308292791,0.8745114313834944,11.705330419421665,1.0937005257285375,0.9678844129574621,1.0417056337310202,1.0521506778202525
[0.35 0.25 2.  ],0.8003240575071008,0.7134914821266876,0.5737620677940666,0.41702948715604254,57.42605371135153,0.35511227786138394,0.35375023607186656,0.6381544735089059,1.488197053420103
[0.35 0.25 4.  ],1.622716378770813,1.239335698789483,1.5647870585578625,1.1448553614454582,59.41004596343631,1.0249313749415223,0.986714087453487,1.0864991651423586,3.2586852556629413
[0.15 0.15 0.  ],-0.8995602398278941,-0.9581023966659254,-0.8727293584755484,-0.8911461906523863,-0.9236087494417529,-0.8720434212122893,-0.887150145455315,-0.9374524835092864,-0.8891373420329332
[0.05 0.15 0.  ],-0.8432992936850069,-0.6928180983446164,-0.6921786503862926,-0.7180099384595635,-0.7071393014584173,-0.7333593893557903,-0.6202687062601491,-0.6592470341785635,-0.6631496128723852
[0.05 0.05 0.  ],-0.7060075694945558,-0.713254290565724,-0.6737362669644382,-0.6398267949982348,-0.7034716074432369,-0.675381384726586,-0.8567261993712453,-0.7623589931508711,-0.6625261680650333
[0.05 0.15 1.  ],-0.6378022610226197,-0.4441053104813686,-0.5167525935938915,-0.4223601525262214,-0.7087173265442357,-0.5413683657012298,-0.4935503184004031,-0.535565964427656,-0.48468678687822475
[0.35 0.25 1.  ],-0.6919397944043236,-0.5526632701944244,-0.5818538472155697,-0.8656805798887952,58.646465628449434,-0.8448869509628201,-0.8873540327187874,-0.6807021448050974,0.739570088934334
[0.05 0.15 3.  ],0.5849327112446799,0.5194979855849969,0.6252208231511669,0.5084921791409861,0.5968020167716102,0.6761833334323749,0.4823693199254156,0.558424844801456,0.5665230140811541
[0.05 0.15 2.  ],0.3707036461391967,0.3639991043590073,0.39806145398887816,0.33900477796675604,0.3443203534473602,0.3567911790756055,0.4193527819803503,0.3856767687590247,0.35354053546793185
[0.05 0.15 4.  ],0.560805185955806,0.5645854741913919,0.5839971630460153,0.6530018145753231,0.7348940041273467,0.6432981359583891,0.6264150141777247,0.6511662764608274,0.5395869711209543
[0.05 0.05 3.  ],0.5655506136671709,0.5268723599868735,0.6023514119772264,0.6043118292885702,0.4949699911992858,0.5344606828610996,0.6148412924006686,0.4512791405210493,0.6247503438450583
[0.15 0.15 3.  ],0.67761988338098,0.7048969983397614,0.8148801820122993,0.6923500378193257,0.7123605929095128,0.7025708715120221,0.8027835660349919,0.7476208630775478,0.6191625305824715
[0.15 0.15 1.  ],-0.7856084058128171,-0.7636479869515722,-0.6233345358212073,-0.7024929985537556,-0.9685841558175716,-0.7733467763280413,-0.7900199518323289,-0.8845879738792497,-0.882646747459952
[0.15 0.15 2.  ],0.4203173853124045,0.2880824651069142,0.321558921819247,0.44101139462733835,0.23790620302099497,0.36645872639423016,0.3838683057669566,0.2814349912104048,0.18900407916984394
[0.15 0.15 4.  ],0.9124109417065583,0.861863724456428,0.938004127939499,0.7910477850999238,0.7860019089174137,0.7776751758100131,0.8857577039239041,0.919751311121335,0.8919612558070428
[0.05 0.05 1.  ],-0.4976721882717103,-0.5387020949993976,-0.5743795568247558,-0.6041339826444845,-0.6154690811255265,-0.48743758292448197,-0.7806799693357718,-0.6305193099631944,-0.5765582251951545
[0.05 0.05 2.  ],0.340722604487822,0.40210509642530506,0.35559044602183787,0.37301567626854554,0.2604992055344604,0.3200493643533256,0.3141084847457187,0.2917577601896073,0.36346333515493284
[0.25 0.35 0.  ],-0.9264978995579491,-0.9908186437135302,-0.9151318179961513,-0.9250861650306452,-0.9003909581337318,-0.9228033355205475,-0.9434885509301889,-0.9521200195833539,-0.6827818331572388
[0.25 0.35 3.  ],0.7139828851133965,0.6292527608193073,0.6147262633044224,0.792311792721245,0.7507787401748611,0.6428757161625317,0.7601082056947697,0.7355474809521976,1.2654331277253894
[0.25 0.35 2.  ],0.3562731609481421,0.3719202633624017,0.2781795937396363,0.3756549375870183,0.4031544331108907,0.3327860799734349,0.3857964981553515,0.3533832412595784,0.5114812104949362
[0.05 0.05 4.  ],0.6092538412778266,0.738185877616341,0.7034598934533007,0.6413097025342015,0.5872160458292456,0.6127133991731927,0.6692167845796401,0.7605574542873914,0.6976641056639666
[0.35 0.35 0.  ],-0.703491261762777,-0.7606336456116225,-0.42964253732941327,-0.9945109303524695,12.92218378306452,-0.7796412846068245,-0.8179526523690089,-0.6925376088635395,-0.5661591901807762
[0.35 0.35 1.  ],-0.47229510519398593,-0.8296931456297191,-0.4482472201765108,-0.8760730825976069,11.241315663033106,-0.620600002521744,-0.5754594123423262,-0.661022416356518,-0.4878530413622968
[0.25 0.35 1.  ],-0.8022234899494464,-0.8193125200236765,-0.7748981995403075,-0.8041487416058088,-0.8383801998589211,-0.7312260076494498,-0.8123552545691479,-0.7690273216145165,-0.5481253181090604
[0.25 0.35 4.  ],0.7286191611795236,0.8167790652791981,0.8199719059375142,0.8602034114508924,1.0010860504794317,0.7380258498343439,0.7947174716306291,0.8146916239267393,1.3541834515414617
[0.35 0.35 3.  ],0.8890312312409495,0.8982380165226488,0.724038502073405,0.764765814945102,12.583805817595866,0.4751441775234719,0.6621745742803496,0.8127305941080338,1.157080027312428
[0.35 0.35 2.  ],0.6212634669823878,0.48584395570189554,0.4614351690508269,0.4414578424061938,13.951254994121417,0.370204716801688,0.22222258486251945,0.4989019251405876,0.5419126932253985
[0.35 0.35 4.  ],0.8609918500437647,0.9705632072162492,1.221963554010344,0.8057599837007832,14.332639024859652,0.6767690184824663,0.6288329800947662,0.7854081426075379,1.2452512531576083
[0.45 0.35 0.  ],1.7599187610272784,-0.22661151988515568,0.22072138593741839,-0.8047147597714097,2.85981714394919,0.2590859245459564,-0.4473771641725648,-0.1781461927121066,48.77017874146208
[0.25 0.05 0.  ],-1.286364438794748,-1.0934200222655273,-1.1277436507198988,-1.1169244119450892,-1.2437823022482184,-1.1359543344877152,-1.090601925845588,14.851901138570271,-1.2065734446736192
[0.25 0.05 2.  ],0.3232361492974643,0.32458035612738473,0.36971231702513935,0.459662550237997,0.39091670116488364,0.48252610020361986,0.28125257720240204,10.339905949476407,0.36358469637713275
[0.45 0.35 2.  ],2.29525404326614,0.6313737313063446,0.9982522170025327,0.6460826337349115,2.119232855416665,1.1126066381702595,0.48365057552127144,0.5361439495131314,53.662583883587956
[0.25 0.05 3.  ],1.0619959649198385,0.8239478913171965,0.8992331750976632,0.8817389534427479,0.9369749189881691,0.964116982615668,0.9254986890658649,14.472059435656845,0.9103632300806397
[0.25 0.05 1.  ],-1.018617567577818,-0.9655140289620164,-0.9653120132767268,-1.0816678834177569,-1.128488791261577,-0.9729845894709417,-1.0234145614779278,11.06418895847402,-0.951906875793525
[0.25 0.15 0.  ],-1.1809653619607143,-1.1605220609760016,-1.1742285348043044,-1.167833923982809,20.675902837142647,-1.0816702747198308,-1.060429220932578,-1.068363390061878,-1.1241378644425524
[0.25 0.05 4.  ],1.2562346887076326,0.9736478131756308,1.1085136223071013,1.112951175242422,1.0092767176162054,1.060308849569243,1.1510081038006268,15.263504260461422,1.112016784568849
[0.25 0.15 1.  ],-1.0518429169787744,-1.0656321049380215,-1.0659674552356013,-1.0939095685249673,17.551599176038973,-0.8817722145294217,-0.8569635782718873,-0.947601648570474,-1.031134063252858
[0.45 0.35 1.  ],1.0613946140165218,-0.1877713884840068,0.1914967129799584,-0.6225440068238696,1.8809962340384148,0.4933025921202483,-0.4116682046547458,-0.029641056437946504,48.71578678065259
[0.15 0.05 0.  ],-0.9138525630951484,-0.8221452658458934,-0.8261911476416026,-0.78267269358653,-0.8085054534605555,-0.8424442584112457,-0.8140826872740546,-0.8478977848954509,-0.9037548778851544
[0.25 0.15 3.  ],0.883795414940461,0.8436012144875426,0.9389185526183347,0.8446966312075643,20.6507916784912,0.8111012382595335,0.9258062067921545,0.8126349774855087,0.7977175201099987
[0.15 0.05 2.  ],0.38547104431500706,0.32755917095284526,0.3042978577167632,0.3714598866384436,0.2529811532358192,0.45504876129211935,0.3452780726342016,0.21760882847425647,0.37626467385277423
[0.25 0.15 2.  ],0.3494981911761123,0.41398074632997617,0.36302839992321345,0.43663832293015115,16.584970493763535,0.3691421001906499,0.4947591535357046,0.37121399604951943,0.2751063492281533
[0.25 0.15 4.  ],0.964835949807047,1.026977179941533,1.1687991706847634,0.9283528542326287,21.659242998557858,0.7619745131422814,1.0592728592155267,1.168701756988809,1.0677069103730377
[0.15 0.05 3.  ],0.6375165282250179,0.6930644605403954,0.5967260651290008,0.6294196304130449,0.48995577313852823,0.8402742419564393,0.5894260116435349,0.6308411335669074,0.7444970559476654
[0.15 0.05 1.  ],-0.6956357735828624,-0.7462700478931802,-0.6624712356825029,-0.5657183127946344,-0.7536701622830181,-0.7486371097573459,-0.7076380923458673,-0.7953584606732981,-0.7730665186905357
[0.45 0.35 3.  ],2.5398326784829552,0.9128679633360055,1.791724962608314,1.3366341740835943,1.2575779955387953,2.270135034851415,0.8289488836758452,1.1096545768693145,51.68381679273309
[0.15 0.05 4.  ],0.827048809582822,0.7685931344050712,0.6422321904631475,0.790275605459607,0.7248336164409247,0.8000161915253575,0.8803964422756387,0.5932616370690389,0.9037495539631533
[0.45 0.25 0.  ],25.201999575956716,10.437603129815674,18.55996295447084,12.101060476158493,73.09247059603203,2.489910884457591,21.036410411620228,15.764613603607266,17.79193970716095
[0.45 0.25 1.  ],18.309250702609862,10.00194380633057,18.403062841840963,8.383177794326965,73.1496366771594,1.8633636173324957,20.101949064333322,9.61082455356168,14.938017665873089
[0.45 0.25 2.  ],22.41648426939452,8.52981993798696,17.865069862499677,10.57216452958587,75.25540614348853,3.897344544893437,13.724256632421085,14.090451326050246,15.011104233370085
[0.55 0.35 0.  ],1.934436319624493,1.507893635729665,4.154344785976525,0.6898414119028399,2.778491793232745,1.0140792291869651,4.581707428194893,6.4918969829864395,74.70274283813981
[0.55 0.45 0.  ],3.444133776453896,-0.19675940987383458,1.9866353280924014,65.5084798892657,1.0717461677017952,-0.18032462346505057,0.041122789109654084,1.2535024745143937,2.568811114319413
[0.55 0.25 0.  ],41.551023489885054,40.57383015566376,45.47123372820385,43.56111846875599,74.16067569146664,32.20126902357051,49.985871230768325,25.751829308701193,12.156847705055915
[0.55 0.35 4.  ],3.140663984784158,2.903345378987963,5.460104705483789,2.8311798987552237,2.908900720550782,1.6940511963351046,8.499289001605614,7.552170081398395,74.99580421585523
[0.55 0.25 3.  ],42.507531545454555,36.94606324460823,46.35204581456996,45.935965866378154,74.9171969579828,31.267915333537676,48.17792303696458,28.58890475618511,11.54244108609554
[0.45 0.35 4.  ],3.10965149680196,0.7957378259027543,1.471376773703152,1.1259355498598733,2.111718493128926,2.01799068760956,0.9446502292920977,1.2875827191616767,50.086336635176345
[0.55 0.35 3.  ],2.377614119775579,2.6373207609708187,2.821922729187181,1.9476832721848958,3.542956896365032,2.0942151931245414,7.470064679857064,5.353778135442495,74.86231107765848
