,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.3 3. ],56.679083496769536,19.998823784297922,56.75163263785197,53.54709964901194,30.829688368711224,56.98864656891325,135.02399585882142,54.63936406626852,135.89540263351674
[0.5 0.3 2. ],51.81712680095752,20.15486184164416,56.86546164668455,56.39637892841571,30.20772195001099,59.04037890331093,133.31740200403016,50.36682748542841,134.23987084638355
[0.5 0.3 8. ],52.67286303330178,19.926608646101418,63.007066344610834,57.61483596709002,25.125102053012426,65.08845024993083,137.55521365782602,52.40716152630707,134.79295239335832
[0.5 0.3 4. ],54.8942199715081,17.5256764582093,57.52765035173483,50.09260494309093,26.193536788717775,62.587219936139476,135.80651201523006,55.888849127340166,134.16588542183803
[0.5 0.5 7. ],0.8879953980776331,0.38964472707872666,2.104630702858461,1.3903555997370998,1.4461471798333547,0.6483727807659583,1.5071000272740671,0.5638281692605672,35.38160513937921
[0.5 0.5 1. ],0.20262953559990463,-0.3866466474736088,2.925730083451717,0.7148487456634913,0.5707443193301147,-0.4230423396842809,0.21296995307407002,-0.14714099337924752,34.433511869608715
[0.5 0.3 6. ],58.7304340332974,20.73427050211029,61.06049775012069,58.411148257576556,28.9716189875383,66.58516737884177,136.8561503592799,50.94795999713985,136.99616864245772
[0.5 0.5 6. ],0.4552208609114164,0.45060495202319156,2.285785890831494,2.293906487715567,0.9290301871509253,0.538367808064453,1.9234823412043751,0.593796066649126,31.793367195248397
[0.5 0.5 2. ],0.453006691103244,0.29422968530845117,3.8196464533346535,1.3258587676936193,1.1020895497357124,0.39442310518006596,0.8925020180738723,0.5349345531778295,34.03199259088608
[0.5 0.3 5. ],60.58718204416606,21.597623130325648,60.432201402729035,51.9580793237927,32.13537180446709,61.60696093075832,136.85308145503453,61.772709308314326,134.75386329822535
[0.5 0.5 3. ],0.7360043764388947,0.3416989667864078,3.400730711937316,1.647324444515492,1.3472109264035226,0.4625751321916079,2.2422453554221455,0.5390243568489685,36.15105496954718
[0.5 0.5 4. ],0.7423903255550478,0.4907097970499219,2.7605227516229953,1.7154227959775625,1.5235816210937523,0.648687870667108,1.8573748010073963,0.5520294512624868,35.98731600442782
[0.5 0.7 0. ],-0.0887955437940604,-0.1318446460811217,0.13401956926099146,-0.11500972299253955,-0.08836908877579698,-0.11547103669547283,-0.3646046999867801,-0.13357608937005752,-0.44219336342870796
[0.5 0.7 8. ],0.10794489231261127,0.11774752845142297,0.6398024697563516,0.11945971780675001,0.15853819524510662,0.1781645204121027,0.3869596291032769,0.064253438292524,0.24432176186987747
[0.5 0.7 7. ],0.13678717525491316,0.128363480356216,0.5675330436600813,0.07855989161596968,0.10568079639013364,0.18964257716983238,0.45361504931169017,0.18282448910758486,0.3293487603884218
[0.5 0.7 6. ],0.08385273337817117,0.1327997374556947,0.7945377133050775,0.08481914041259958,0.13114686669772435,0.10366649837806284,0.34642505063205475,0.09868617238725785,0.3160385584680421
[0.5 0.7 5. ],0.07319263390117667,0.11364399266341418,0.5556346984140582,0.09482116853078913,0.10474978231672769,0.16622245358167434,0.43531640185899223,0.10164187637351078,0.3733718492983139
[0.5 0.7 4. ],0.06182977298511685,0.12855382967881543,0.4906934148546023,0.10124555384322301,0.1780473210168702,0.1570134437211675,0.48364793826103714,0.12161923635888981,0.27472650385735364
[0.5 0.7 3. ],0.048321766250378595,0.1483614861175123,0.33034590837312183,0.07551801429655289,0.13448226356099072,0.12649449569367371,0.5153035643585455,0.1210924243612762,0.34607145925727467
[0.5 0.7 9. ],0.03396564935830025,0.10042357049588214,0.3825727394874414,0.08688010281199049,0.22027088173594356,0.09578205906432291,0.38595906168063415,0.14714543000127414,0.3639776752670702
[0.5 0.7 2. ],0.07571967215761789,0.10466174574128355,0.24463657578150552,0.13053037726655278,0.11370258088151901,0.09405706784416612,0.3116547338931287,0.06793465209301,0.3056514221075708
[0.5 0.5 5. ],0.7119904414882636,0.4717094969337478,3.581826150803902,1.0911907045091631,1.3961612347550085,0.6091622421055908,0.8984527674448233,0.6020601622287034,32.90550464800701
[0.5 0.5 9. ],0.5239377118879212,0.390240791785559,3.084445895274739,1.653275246926142,1.2804719232795772,0.6184018096170997,1.6016884961777904,0.5395745845348624,33.928585799598004
[0.5 0.7 1. ],-0.07968824887036335,-0.09561792499119551,0.12238325665204794,-0.1427597505826474,-0.11685628655658083,-0.12603267587734626,-0.2893490699260936,-0.13477512561211447,-0.2703255997794466
[0.3 0.7 0. ],-0.20605527617314168,-0.1859519154518321,-0.4640776878967122,-0.3032945839010068,-0.19234852661784468,-0.1670572325401589,-0.18104881909425535,-0.09832594812566983,-0.005550309748239994
[0.3 0.7 4. ],0.16234448228264386,0.23021618300642716,0.5812377957548058,0.2786143217250681,0.18641556631162984,0.1294575994929673,0.11926809357468308,0.10803772806572963,0.39706044380246874
[0.3 0.7 8. ],0.07706866950417171,0.20780272491396012,0.4049093181563688,0.13140888604857512,0.1893592891135358,0.18790585904633547,0.1822235848860583,0.10924301538180294,0.23546431854609126
[0.3 0.7 2. ],0.13020778201958683,0.18271869668698287,0.3859074430814101,0.1958904183905726,0.11162409966671545,0.13984953562046804,0.13793409397281986,0.08545389081811765,0.31715914135720064
[0.3 0.7 6. ],0.11801006818268121,0.24056538041891146,0.5437916124102218,0.28307137194927673,0.21795913810895118,0.11305905577235299,0.1583824743768374,0.07494284950711982,0.2469727014514488
[0.3 0.7 3. ],0.15593696528818055,0.15663063431562207,0.4508944446386089,0.2619577529020491,0.19844160858431234,0.10195250950370935,0.2023155397191063,0.12951343328156012,0.23820020408780096
[0.3 0.7 1. ],-0.13708162723445735,-0.13716928204671566,-0.40460883942083076,-0.16304106514670721,-0.13358958435368767,-0.17720277990926778,-0.14499929814260265,-0.09098680949317739,0.12223733011741127
[0.7 0.9 0. ],-0.069587578624882,-0.07889855222838227,-0.08879733958743474,-0.059303205860599,-0.0778457644221799,-0.17641349938927683,-0.11459534967676623,-0.059401117850599004,-0.09611145097119551
[0.7 0.9 9. ],0.031767813189241205,0.030644016946230354,0.08819435406703094,0.030644016946230354,0.10860313488673122,0.11188628446140428,0.12941528819228326,0.030874215410879688,0.02098328614996071
[0.7 0.9 8. ],0.04495932832830638,0.0439759793191675,0.06972855068762897,0.033147165090606154,0.08985120463744922,0.1774082843802974,0.0,0.05428338044714778,0.07947819139362305
[0.7 0.9 3. ],0.06312095758515043,0.020874322708983012,0.04317120830429279,0.031155188883392183,0.08131996906562283,0.10952505610029356,0.09152346071417804,0.031155188883392183,0.0609231860822766
[0.7 0.9 5. ],0.03141163428966461,0.030893642936523358,0.05870616329240154,0.0,0.09966466231441998,0.09456382573449983,0.0799004807530542,0.020699084018612667,0.08064085700558013
[0.7 0.9 7. ],0.0347677137739109,0.022187834482569356,0.08966407995850402,0.03311562170687399,0.06035282963147951,0.1559013087433464,0.15983426230814207,0.04393413105893558,0.030519685829115684
[0.3 0.7 7. ],0.22058217184430065,0.28469696688818485,0.3973817367789178,0.13629502064267499,0.1688004587329416,0.13277604942141355,0.1842266277494443,0.07069375598117927,0.2801992563128813
[0.7 0.9 2. ],0.029701,0.0490099501,0.0678150218123276,0.0199,0.058419950599,0.09561792499119551,0.07618888970923794,0.0199,0.0489100501
[0.7 0.9 1. ],-0.07024597565377473,0.0,-0.0702913051899863,-0.049889268902997996,-0.06852511094311001,-0.13318444162807896,-0.060109012124702155,-0.05017911766908301,-0.0199
[0.7 0.9 4. ],0.011094155310441934,0.021001159710837703,0.10409713800661614,0.03119560309101716,0.05098235416921886,0.12226304505122638,0.07219578105385996,0.02090140067712338,0.02061189535731712
[0.3 0.7 9. ],0.13031108418378118,0.19627203558581882,0.4275478921970122,0.16601401935372562,0.1649186681774535,0.15304782910588108,0.12090915576071704,0.11863060001586308,0.23356764339926792
[0.7 0.9 6. ],0.06278448809071528,0.04112533500021433,0.04666870364728054,0.04025815818924494,0.06132600889772848,0.2070435995478188,0.09619827458379848,0.03140263564443344,0.061998620326426265
[0.3 0.3 0. ],5.504584071660702,4.870276059379955,7.448614397712492,3.459956035255875,126.17010177783179,6.790231679943176,0.26025384867073487,2.6611109834910502,2.5126184443390156
[0.1 0.1 0. ],-1.072138455812587,-0.931825953094805,0.4235636368523478,-0.8222842896306344,57.8384502791543,-0.6702501156696858,-1.080085736912335,-0.5489583623836618,-1.2131011823204805
[0.3 0.3 7. ],6.621817802029132,4.999975351227106,8.71642686128261,6.51513534121613,129.64508792190097,10.531260922842277,3.047553595293744,2.9032601416222867,3.9033912224238634
[0.3 0.3 8. ],7.972688359535418,4.17751605937507,12.525305963373775,3.9837763571683147,133.29914110279861,7.033316488660432,3.378130933584282,3.2903953828064068,5.100612901325816
[0.1 0.1 7. ],1.7133726991514926,1.091305666854326,1.4727826485288489,1.8243694745950256,57.51967007015022,2.09613637183456,1.21038889412089,1.4064102699093775,1.1823519571353605
[0.3 0.3 3. ],8.650796418605164,6.063727111937173,7.9515919761968,4.606346121194017,129.37545673311146,8.280531356507382,1.5813345834285004,5.413853922817865,3.3093564034783802
[0.1 0.1 2. ],1.2046247316580097,0.3500944236543307,0.8036812946959,0.5674045783890819,50.3394201160868,0.6977111587126584,0.39070907771071733,1.5398117466501424,0.37644015429103267
[0.1 0.1 6. ],2.1026959124565154,1.107588561724417,2.4770041388997757,1.5952603106383716,59.11847415885716,1.774523599474367,1.0306721289870233,2.1240482820875974,0.8933580556497086
[0.3 0.3 9. ],7.581490894206854,3.7717160132514187,9.935844532862237,4.926044647310274,132.51291315942365,6.972324374830048,3.9432154483540525,4.972734378754533,4.928708411388056
[0.1 0.1 8. ],1.5593252560448638,1.1390532060607117,2.1221219727673124,1.516814668743931,49.62232850610966,1.4638999552139678,0.917701352162384,1.7190630518921575,0.9924009727011666
[0.1 0.1 3. ],1.1117936607246246,0.836441248098185,1.7489868511382696,1.3934712421227862,51.31839899741398,1.0621567121105893,0.9340138209693735,1.6619433207641574,0.922691068938805
[0.1 0.1 5. ],2.2945529684340724,1.0298204033622245,1.862880884806704,1.6751946587671966,61.157184825162226,1.4089164090173367,1.1453817588066058,1.6416134862593628,0.9695147584567523
[0.1 0.1 4. ],1.161889421036422,0.9771386454356829,2.2683995060896436,1.6620230105749965,52.013032662940404,1.1020772285331524,0.9989915493519768,1.3257874658962034,1.0129924015140892
[0.1 0.1 9. ],1.5471785176778614,1.0164807581214474,1.7059677808980998,1.5439088170726185,48.65782339676123,1.0907055807191999,0.8786197142440487,1.6791423001660326,1.1619223902199236
[0.3 0.3 5. ],7.32907369485394,5.052457206614375,10.487839277552357,5.5778147580637185,128.1753107779415,6.419868607652234,3.733047572189426,4.582624260482544,3.507725052283468
[0.3 0.3 4. ],7.783711070463682,7.060480572010265,8.78258991282204,4.12402874846603,128.74422336159876,10.239352730566875,2.6990222548978022,4.241607160604525,4.526840085352555
[0.1 0.1 1. ],-0.11744314030591899,-0.708050123197398,0.29451982478933514,-0.09787886281641184,46.069089984638865,-0.7833436538166972,-0.8918991048412859,-0.3351720949003424,-1.0081469802424219
[0.3 0.3 6. ],5.756980516770952,6.997910336176222,10.718421093281343,7.742064584482808,130.09347512085785,11.195816683156485,3.506617660138484,4.1267955622564285,4.566782829547035
[ 0.7  0.3 10. ],59.86670779915489,6.934950832386453,14.164819802434447,19.017097617464245,6.088082033447062,4.475438164354321,6.543429203573322,6.848057617765589,5.739999953346138
[0.3 0.3 1. ],4.464854529548645,2.4086775542698557,3.3233983195457277,2.2913540086514357,126.17476945335065,8.087884088008078,0.3923740046371173,3.5353892162363576,2.051383155760201
[0.7 0.3 2. ],60.28236547080376,10.165061635256484,20.804662915209555,25.507460189913573,9.954250527862783,6.2313182496582735,7.491700148056856,10.188517450450176,8.293955515784164
[0.7 0.3 1. ],60.29853751133635,12.111123700426877,18.33049499973305,28.017806741225893,8.484059017512225,5.548808746738984,10.302622693103622,10.64500840038849,7.157061969374788
[0.7 0.3 3. ],60.31649760944305,10.822279272373432,24.25783990689143,26.656046202118873,8.484046403904475,5.143532141061797,8.722219311386288,10.669684547006723,8.423671428112804
[0.7 0.3 7. ],60.34327939821232,8.732083508916674,20.266697457558738,19.798365835950882,8.405800730077964,6.303760607809749,9.218822803888015,10.263930391144095,6.99404840375443
[0.3 0.7 5. ],0.1487427979715901,0.2100771646251137,0.5613971947140708,0.19003153882486723,0.12903242804436105,0.14407208175382236,0.09233681425139578,0.08439053330471677,0.3920312275764848
[0.7 0.3 4. ],60.34569553910115,8.29846024601475,21.533696905196265,24.096847411491602,8.65518350732201,7.661792033705219,10.313601360334859,8.164787976826217,7.8349700233446145
[0.7 0.3 6. ],60.26757133600862,8.811332447502192,17.17567209514985,27.882139900084635,9.058386782776962,5.728502590929501,8.475206163303708,10.270978911927571,8.016490048139023
[0.3 0.3 2. ],6.11701605211775,6.587087132910021,6.224289650250181,4.263333340134163,126.74001568272072,9.669624750128207,1.5971102488182667,5.033292017505924,3.579131484517724
[ 0.7  0.1 10. ],16.923130531852113,5.818906092323817,19.388601339443436,15.051073592254863,5.976630465188326,137.81479344388922,17.075903268758783,5.53477080523825,13.269903859431592
[ 0.9  0.3 10. ],0.6321895049721628,0.525783674375114,0.22840445224575961,0.49168431496140247,0.1829701098142532,0.38906983616329405,31.38877282626379,0.2231577742093836,0.3324147423821476
[0.7 0.3 5. ],60.353517083904016,12.375487844376783,19.74331470938892,26.88398376455051,10.054841075530621,6.448756672617517,9.854035224604354,9.124477845389471,8.233654860061744
[0.7 0.1 3. ],25.646491005937953,7.260912069465204,29.923121477203274,20.38722063733841,8.460457750553351,133.592147746234,22.96344277757531,8.136296878191898,16.820576283463286
[0.7 0.3 8. ],60.3392632426515,9.164341651998221,14.654546019096708,27.82032905509153,7.87065138252623,7.544878623423731,8.932029119170505,9.133233329946123,8.417448606979251
[0.9 0.3 4. ],1.0560835467993828,0.910456687265532,0.48487051783445767,0.8223272778099221,0.16973655860060863,0.7498023572933158,40.55547841832039,0.3534010296093257,0.6181414674839372
[0.7 0.1 7. ],28.31427063079488,8.713443226843959,27.627209424844043,20.146009273216883,7.03879363785174,136.54705655842156,31.314767851290384,8.011842143260996,17.229873695376625
[0.9 0.3 2. ],1.2284916822446916,1.450825929158536,0.3665614767410832,0.7486810541682807,0.30468681826985855,0.4754109864160155,40.226660407179565,0.27459541974493445,0.4963070367738675
[ 0.9  0.1 10. ],0.7836117679458721,0.3614168679657599,0.5092443510280233,22.202350638253623,0.3239241666600122,0.6631163700910288,0.60457869715609,0.38577907260198,0.35859337127582136
[0.7 0.1 6. ],28.727300614361912,7.771872796198139,26.090058866776438,23.157035608958527,7.577331009905498,135.97930906150486,23.95938045244263,7.9545446640814115,18.45315423539273
[0.7 0.1 5. ],20.669353655503045,7.501819330705698,28.621469830760894,16.85038891789176,8.900478580685633,135.35729829032198,21.624994203188123,9.055651330534836,20.272769728011774
[0.7 0.3 9. ],60.33252269364018,10.438148122510363,25.21179352178412,33.676859390106806,8.788058566043006,6.282702510179776,9.320122424738136,9.769436621719949,7.176691974460289
[0.9 0.1 1. ],1.5430198932076433,0.3702054329851648,0.712522552120841,26.43144248912179,0.484653304343846,1.1885005586854616,0.8092026128810885,0.48007121416865717,0.4665707535840576
[0.9 0.3 7. ],0.9323737316251549,0.9433487185755435,0.4293022198098829,0.7159289549754903,0.15966769099208544,0.6985944966862341,48.06343856178187,0.4265859175487069,0.5865484384068762
[0.9 0.1 2. ],1.421856907040913,0.5547057987995934,0.6972498489701904,31.483126949228495,0.498647188853503,0.5630884294474663,0.9388473169615599,0.6058203171310789,0.5917454079300297
[0.7 0.1 0. ],24.823733901127007,7.411182325248697,33.417781963866496,21.37306893832212,8.564495877227946,132.65102687398127,19.557337881646905,7.968248417023438,17.445913243692097
[0.7 0.1 4. ],25.37568364941439,7.1210988012184675,38.15432225325451,25.120899760812907,7.191062617364874,135.6781131961136,22.358956277421612,7.727833404195506,16.737555076897394
[0.9 0.1 8. ],1.0450953318468073,0.6263087398473077,0.9124784331801379,29.92593789680435,0.5207417570748957,0.6950318675349832,1.281945070688152,0.6821315161593903,0.5886005306188546
[0.7 0.1 1. ],22.87115090012572,9.87549125665072,28.050505284146425,19.93118883113357,8.076762750160878,131.6520219222924,29.09953574252762,6.480478063835422,19.795760355390076
