,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.35 0.  ],51.08459721922187,111.0617939471682,94.87402322108586,71.89737767461662,94.18466467849522,105.99791942196197,96.22967934651398,806.6097050579552,89.80848911439466
[0.45 0.45 0.  ],9.01863369641975,10.787709090989885,23.111259520661438,19.92227645672351,110.89243783067573,68.53068270020665,7.427274486447699,-0.6470913827314226,615.8560458018403
[0.55 0.45 0.  ],136.366112040079,47.68407093205619,287.02239154258615,10.11729367759042,123.3933162205207,82.03151877738716,70.10974996874015,229.68355496217106,863.0891244603773
[0.55 0.55 0.  ],0.7910022171153132,-0.5863663758248429,169.9265556728739,1.4619125157394985,-0.35431946051148194,-0.5900717076869226,-0.2675630763876287,-0.5751297934379269,0.4201844789190267
[0.45 0.55 0.  ],3.545594249993543,-0.07961780558506595,-0.37549380636120777,-0.2863187747305249,1.042479309447211,0.6021107599346227,6.549441645038612,0.24850600623353017,236.32947564894081
[0.35 0.65 0.  ],-0.18209306240276912,-0.1654862385499124,-0.3764746051087998,-0.17383137616441327,0.0,-0.46909445704488656,-0.30358678195042627,-0.7527937240703116,18.22152631878178
[0.45 0.75 0.  ],-0.43710462501395003,-0.32427095093971664,0.01738241316778389,-0.4303987975228406,-0.3827098590577118,-0.4360948095476122,-0.3638145139361288,-0.32427095093971664,-0.31744540498961277
[0.35 0.75 0.  ],-0.20638571635634448,-0.4637317747928147,-0.15705680661607313,-0.310550914130922,-0.16705030410839453,0.0,-0.40703355359850035,-0.35089737163159757,-0.18209306240276912
[0.55 0.25 0.  ],48.71195390069477,148.77993266034238,260.8874567727536,81.35578020344829,862.3603934663571,28.183615933757142,294.1162631526155,25.025344078404853,17.88594499067951
[0.25 0.75 0.  ],-0.32427095093971664,-0.13994164535871148,-0.18209306240276912,0.0,-0.4473165228376147,-0.26769663034560237,-0.1654862385499124,-0.15705680661607313,-0.19836941046095402
[0.55 0.35 0.  ],355.52217710652747,419.73419837650005,443.03075105368765,444.10870301675413,628.8494088195347,229.73099474870352,615.9953304771788,558.2774601839978,868.7125614316454
[ 0.65  0.25 20.  ],783.4340016260472,869.8930328793073,790.4961107222426,809.2684171591641,772.1880501016548,821.1194974988447,808.2122530499561,807.3415287791275,765.766230087344
[ 0.75  0.15 20.  ],91.43093880033989,847.0389841405482,83.00273377550039,153.20090113938528,138.49250882580404,150.52827961899527,54.0106055881137,60.81683405549926,29.341002253950535
[ 0.75  0.05 20.  ],17.11982922387748,28.70737759268157,11.694524539088254,10.753939859679022,2.308696262420162,22.638097799698514,18.747518120224147,282.57341526530803,4.266244483669338
[ 0.85  0.05 20.  ],6.131607327751917,13.160496689765898,2.1626885322305416,0.5116012888327679,7.778975067610713,164.13164401512995,1.5953264258912692,4.907631609424421,0.6360594739685828
[ 0.85  0.15 20.  ],10.75586651356717,164.7372799256443,40.34869256587072,26.700231862045914,66.49229381973464,782.4351855076548,59.43687244144735,37.45301010996996,40.324314808601414
[ 0.85  0.25 20.  ],111.51138613581521,284.5928715122921,103.66171936010316,868.2559688078378,77.08844888222166,207.71636016337,226.09762037669643,96.98878532850013,134.70571926296086
[ 0.95  0.25 20.  ],1.3290261379319734,6.17834638992999,125.48628414224795,31.435230762422375,5.1622525348585375,4.6867491563137555,2.2254334861189404,4.342451748535576,19.15512246183115
[ 0.95  0.15 20.  ],42.55741628862545,5.210281556148978,7.892630349980547,296.08139229913337,17.221899725808594,15.90775368856265,1.953346237641797,30.05190565698409,6.714873773340655
[ 0.65  0.35 20.  ],741.4714007512675,808.6759264714593,810.7121188296857,802.8106056615493,870.0574960098846,739.4719632285144,806.9018027270447,755.5210077303811,751.3382099519685
[ 0.75  0.35 20.  ],815.7202728408275,762.6669202609845,869.9901554234065,811.0534000619989,746.988160863692,790.6694527337688,801.3282076633939,816.9556267317047,791.0311409244365
[ 0.75  0.25 20.  ],785.4442183334191,775.0285003426511,772.2977413459666,869.9791066028088,791.0111546080558,768.7731126103713,770.8157986342092,745.0653228194617,723.6097059453703
[ 0.55  0.25 19.  ],92.3040428307293,87.33764547539015,121.01094530098865,6.250773323657791,854.9718872119187,47.41138274653677,79.87259252981727,49.408729742258224,201.95758737339955
[0.45 0.65 0.  ],-0.20638571635634448,-0.5530976509016505,1.879499943620055,-0.10466174574128355,0.0,-0.2299568541948447,-0.13994164535871148,-0.12247897700103201,-0.21682096082979554
[0.55 0.75 0.  ],0.0,-0.13994164535871148,-0.30358678195042627,-0.11361512828387071,-0.22217864060085324,0.0,-0.13994164535871148,-0.31744540498961277,-0.3827098590577118
[0.65 0.65 0.  ],-0.3453103228153848,-0.25282790566840363,-0.32636872340865725,-0.29402598080158193,-0.3443407794258561,-0.28944677272770764,-0.3232977575884386,-0.20638571635634448,-0.23824301622276683
[0.55 0.65 0.  ],-0.16058035196559237,-0.310550914130922,-0.21432185919278104,-0.1312541872310217,-0.15705680661607313,-0.45497958335604766,9.59035313204973,-0.29655230500043056,-0.2984444550583076
[ 0.85  0.35 20.  ],43.679695287935495,22.286349973937,79.91993231869452,169.91589805118392,60.08852459312422,131.69558806990753,827.9465528622846,169.09084188030684,54.24581226899751
[0.25 0.65 0.  ],-0.17383137616441327,-0.18209306240276912,-0.1312541872310217,0.0,-0.12247897700103201,-0.1312541872310217,0.0,-0.1312541872310217,0.0
[0.35 0.85 0.  ],-0.10466174574128355,-0.31744540498961277,-0.3701763687967675,-0.14854222890512436,0.0,-0.27501966404214634,-0.1654862385499124,0.0,-0.15705680661607313
[0.35 0.95 0.  ],0.0,-0.19027213177874144,-0.15705680661607313,-0.15705680661607313,-0.18209306240276912,-0.19027213177874144,-0.13994164535871148,-0.1312541872310217,-0.12247897700103201
[0.25 0.85 0.  ],0.0,-0.1312541872310217,-0.09561792499119551,0.0,-0.12247897700103201,-0.18209306240276912,-0.29655230500043056,0.0,0.0
[0.15 0.75 0.  ],0.0,0.0,0.0,0.0,-0.18209306240276912,-0.22217864060085324,-0.1312541872310217,-0.21432185919278104,-0.22217864060085324
[0.15 0.95 0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.15 20.  ],321.2540799805249,866.8917030712155,89.60857505663353,380.3154398574565,187.17073122807585,198.31535656728823,152.90841578807166,134.9657768378281,106.84908408991241
[ 0.55  0.25 18.  ],5.019776053876387,3.5402887906536122,2.0321283746098318,1.500216041891128,495.32066110267675,1.555672100038201,3.884837023242316,108.84001021885328,113.90258164074669
[ 0.55  0.25 17.  ],13.21032887649163,0.0,0.7016604522858051,0.0,0.0,0.8092845123748621,11.709471612575344,0.0,187.27645108538078
[ 0.55  0.25 16.  ],1.7583751923851856,0.0,0.0,0.17934246834659934,110.20743627613408,0.24583837348872667,0.45677689707538177,0.0,0.0
[ 0.45  0.25 17.  ],0.16622111720721638,0.4255791377607574,0.0,0.24403263874515757,15.86150321107106,0.1621169334303046,0.5552128087863327,0.23452707034496975,0.18377316817439257
[ 0.55  0.45 19.  ],0.0,12.02715670941401,20.92346912962543,6.564478037401916,36.970579996032896,1.0315937648609985,40.84269781449746,6.37079508648128,789.4608925507112
[ 0.55  0.55 18.  ],0.0,0.19400963020482137,0.0,0.0,0.13045506705568588,0.0,0.0,0.7158622252294584,0.0
[ 0.55  0.55 17.  ],0.0,0.0,0.538492223155611,0.1398048138136403,0.0,0.0,0.0,0.15911774786758218,0.0
[ 0.55  0.45 16.  ],0.0,0.7216933441538899,0.19540443286732356,0.0,0.1495189161272807,0.14461783812117115,0.2105807163623978,0.20587840331694726,100.8913175148385
[ 0.55  0.55 15.  ],0.0,0.1772250665725878,0.0,0.3743534364941596,0.2445634292672827,0.13431011708115506,0.0,0.20153357529918547,0.3266174423511109
[ 0.55  0.65 14.  ],0.0,0.0,0.0,0.0,0.1730141001559119,0.0,0.18233227224835188,0.0,0.0
[ 0.45  0.55 13.  ],0.0,0.8331154472376041,0.288851798539515,0.27564710586280733,0.14305973399548744,0.0,0.1696751405072903,0.0,0.0
[ 0.45  0.55 12.  ],0.10390126959037674,0.1847238019851256,0.0,0.2959328335938261,0.14670330950268803,0.0,0.0,0.0,0.0
[ 0.45  0.65 11.  ],0.13469400436278772,0.0,0.37457964899021967,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 10.  ],0.0,0.0,0.0,0.0,0.4004130648500283,0.0,0.0,0.0,0.0
[0.55 0.65 9.  ],0.0,0.15571612711510432,0.0,0.0,0.0,0.0,0.0,0.0,0.2801302973719987
[0.55 0.65 8.  ],0.10827349602127391,0.0,0.0,0.12740246506099995,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 7.  ],0.0,0.0,0.0,0.0,0.19311259053510987,0.0,0.0,0.0,0.0
[0.65 0.65 6.  ],0.0,0.0,0.0,0.0,0.0,0.17664269070908248,0.0,0.0,0.0
[0.55 0.75 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.19901714171954415,0.0,0.0
[0.45 0.65 4.  ],0.14362866724730938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.17360365533015013,0.0,0.12198415016409456
[0.45 0.65 2.  ],0.0,0.0,0.0,0.1312541872310217,0.0,0.0,0.0,0.0,0.0
[0.35 0.65 1.  ],0.0,0.0,-0.20638571635634448,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 19.  ],162.61142622150558,99.87759770389408,221.37341746546804,48.8198532662605,862.6676857887452,14.34563138360179,43.43269957844974,72.23339027240233,226.9118354958066
[ 0.95  0.35 20.  ],6.488568794117439,7.714707578691235,6.6624022761175405,29.5359991282476,0.5338302553871002,22.702080641343212,239.4714609826578,7.975340629139301,13.37776695035174
[0.15 0.85 0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.13994164535871148,-0.19027213177874144,0.0
[0.05 0.75 0.  ],0.0,0.0,0.0,-0.19836941046095402,-0.19836941046095402,0.0,-0.28226946740172487,0.0,0.0
[ 0.45  0.35 16.  ],0.4205564217357668,1.6980851671515877,0.44938202899134894,0.0,0.424795347639898,0.24726970827658754,0.0,0.10143947770990644,0.0
[ 0.55  0.35 15.  ],0.4729763428399058,0.4344496580520445,0.0,0.0,0.8956337213247249,0.28980768883874747,0.24175368575806053,0.0,0.0
[ 0.55  0.45 18.  ],5.39917517809837,0.6772569351955625,2.0871630690187435,0.22796568833078795,0.21004591261951192,0.0,0.2629934758784728,128.81589737489932,0.0
[ 0.55  0.45 17.  ],0.3593562890979792,0.35656434722818686,0.2862833416226925,0.5716371869882104,1.8104930935360801,0.2865295814799863,0.46843644313389127,0.5985632342563718,379.1574790379638
[ 0.45  0.35 18.  ],0.7557958790295191,0.19214662436481017,2.017523219210746,0.4530255857105035,1.4072280151325847,0.39704217712152606,0.0,164.1711584321708,0.3174075739474369
[ 0.35  0.25 15.  ],0.18135372593549604,0.0,0.30178822406519795,0.0,0.0,0.3752025671756711,0.19495050040208065,0.0,0.0
[ 0.35  0.15 14.  ],0.18889326487379843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.15 13.  ],0.0,0.1549717061369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25 12.  ],0.0,0.0,0.3113962746040187,0.0,0.0,0.0,0.5728472266122134,0.19309682433680384,0.0
[0.65 0.75 0.  ],-0.3764746051087998,0.0,-0.4056027104873532,0.0,-0.11361512828387071,-0.28944677272770764,0.0,-0.13994164535871148,-0.13994164535871148
[ 0.55  0.25 15.  ],0.14906011910533026,0.1715130184453984,0.0,0.18527225969163388,0.0,0.20627288270383504,0.0,24.80217292615328,0.0
[ 0.95  0.05 20.  ],9.100054075934843,19.889633619509546,18.264167959154044,5.757814468171506,12.888451340108162,74.70010135863241,0.0,2.5434286266061363,12.221001098838634
[ 0.45  0.35 17.  ],0.37512767695419375,0.498208604760595,0.0,0.21409192955672976,0.5794549559217888,0.9297145136408173,0.3379299352096804,0.22734915262230998,0.37733684477687685
[ 0.45  0.45 15.  ],0.18213035854115175,0.1468660544892206,1.6324558220980918,0.0,0.0,0.0,0.599141264904842,0.38481173888946707,0.3675086434781208
[ 0.45  0.35 14.  ],0.1821413900136642,0.2171911815357459,0.36271127237799305,0.25326766169922577,2.8649665435851945,0.5409871069754367,0.0,0.0,0.23553082241408438
[ 0.55  0.35 13.  ],8.247746865948494,0.17675998693332087,0.0,0.0,0.0,0.21937471885345705,0.19001705844635564,0.0,0.0
[ 0.55  0.35 12.  ],0.0,0.3192728447643596,0.5395270580574512,0.0,0.0,0.19334849066839715,0.0,0.0,42.18836576621968
[ 0.55  0.25 11.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.16240678170464107,0.0,0.7593423852077695
[ 0.25  0.15 11.  ],0.0,0.0,0.0,0.33495013159525094,0.0,0.0,0.0,0.8527277292122204,0.0
[ 0.65  0.05 20.  ],8.000453532060437,198.6514866509891,0.7997878528682252,2.5708446534406315,0.39308658998533724,4.826969132289659,1.537114146648589,17.034140966692704,19.76095044892127
[ 0.45  0.25 18.  ],0.33772172399305533,0.2451047701261686,4.242195095013042,0.18671213256020458,86.66513031463332,0.14473883170794302,1.495119316223835,0.0,0.0
[ 0.45  0.25 13.  ],0.18998991595054537,0.19755482213029404,0.32893616238746287,0.19433204580849595,0.21489879791435357,0.16059491521103286,1.1544134297781925,0.0,0.0
[ 0.45  0.25 12.  ],0.36213098511197744,0.09807174321918773,0.0,0.1928710083732531,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35 11.  ],0.0,0.0,0.3155187316177223,0.22219330086724917,0.13159220972038554,0.0,0.33424674246859537,0.17726734022094748,0.21190768493997933
[ 0.45  0.25 10.  ],0.0,0.0,0.20197252727862178,0.0,0.0,0.10320859657486893,0.0,0.0,0.0
[0.35 0.35 9.  ],0.0,0.0,0.16050699075333782,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 8.  ],0.0,0.0,0.0,0.15188382850033136,0.12698056764923132,0.0,0.0,0.0,0.0
