,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.35 8.  ],0.03009859003198,0.0,0.0,0.0,0.0,0.0,0.0100999,0.01,0.01
[0.55 0.35 0.  ],2.0331753901396894,-0.018124330697197436,0.8236909780870015,0.001505920300646904,106.27954543288614,-0.22481384513597158,2.2944596685886465,0.8067997127347899,4.384990841286655
[ 0.55  0.25 18.  ],0.05476648717490309,0.020499489352913625,0.041187348363082146,0.0813010761372171,54.757731320190665,0.08680803455188117,0.010733726255881175,0.81752300057483,0.19435527467385233
[ 0.55  0.25 17.  ],0.011341204448599521,0.0964606565177191,0.03684373104522047,0.04010030504050335,0.0,0.0,0.024737787996129964,6.548391246638078,0.034895234471105534
[ 0.75  0.15 20.  ],0.1330772843682652,0.5296732634766798,8.028298976357082,0.44910820879971414,0.19946227109385942,0.12855178759373956,0.19531077931606033,0.12565978691902013,0.24207818765305744
[ 0.75  0.05 20.  ],0.3656712365677089,0.18161164442559136,0.1385967922311293,0.21296438836862203,0.1680987818408985,17.6369363912499,0.21641914473766977,0.267655327377856,0.3277946121767588
[ 0.65  0.05 20.  ],0.8146992885141823,1.4265343338448397,1.2645604625128188,1.1164133045941957,0.9030022290756942,0.9833621318405249,18.163412544740453,0.4021298137055477,0.7831286900419933
[0.25 0.05 0.  ],-0.9263716105955602,-0.9151521247658057,-0.9137367073513568,-0.9167128816433482,-0.9194491798666496,-0.9168273780411003,-0.9219233402162818,-0.03145016765705924,-0.9143157781714853
[0.15 0.15 0.  ],-0.7773770004442574,-0.7746265614575993,-0.7805405581575701,-0.7779609382399608,-0.7751878285346467,-0.7895668689366295,-0.7754061638808514,-0.7829285473118535,-0.7823224483529109
[0.05 0.05 0.  ],-0.7355644412909064,-0.7304747994120607,-0.7351855216166012,-0.736077831255547,-0.7377518535152222,-0.7313943183872817,-0.7277940752055957,-0.7411491176205801,-0.736479335483947
[0.25 0.15 0.  ],-0.8824477847020619,-0.8773673790441426,-0.8826307104913511,-0.8748312090693088,0.3923518083734179,-0.8757810179389652,-0.8882181413110493,-0.8778781289287924,-0.8822165478644147
[0.25 0.25 0.  ],-0.7842523864638427,-0.7851718783046402,-0.7922097497837197,-0.8105514597526556,-0.08265650341241143,-0.7830859812356245,-0.7981141708932117,-0.7856736598032151,-0.783928708087456
[0.35 0.05 0.  ],-0.9768307547190482,0.7861496557428396,-0.9801923413818815,-0.9719032285314649,-0.9844984420969702,-0.9777889337271773,-0.9796553948440586,-0.9766783587734899,-0.9746045642370099
[0.15 0.05 0.  ],-0.7928611675314895,-0.799399355806059,-0.7948166313015624,-0.7981175367013821,-0.7985166643850017,-0.7988442739342029,-0.791195629129483,-0.7919140195010212,-0.7918847551294184
[0.35 0.35 0.  ],-0.47567589553827977,-0.48228969606531774,-0.4849566198635819,-0.4864476499447962,-0.47366239214292893,-0.4780292418730297,-0.4796593617939437,-0.47699176440536173,2.0065497992526367
[0.45 0.45 0.  ],-0.15639854870186803,-0.16093722762036294,-0.03579352848109102,-0.15833514069510893,-0.1493804672384882,-0.16476303106544793,-0.1821514910623488,-0.1504993749170442,3.5929880860041186
[0.45 0.55 0.  ],-0.04989910300696998,-0.0492087511,-0.07052544874341451,-0.049800203984980085,-0.04962616790695831,-0.049306663089999994,-0.05042543711917444,-0.06871607839049401,-0.04512971837714558
[0.55 0.65 0.  ],-0.0199999,-0.029799901000000004,-0.020596193524735323,-0.02029561399,-0.029800899999999998,-0.029998702000000002,-0.03989852288209,-0.03940399,-0.029800899999999998
[0.65 0.75 0.  ],-0.01,-0.0199,-0.01,-0.0199999,-0.01,-0.01,-0.02000287413280009,-0.029701,-0.0199
[0.75 0.75 0.  ],0.0,-0.029701,0.0,0.0,0.0,-0.0100999,-0.020098801,0.0,0.0
[0.75 0.85 0.  ],0.0,-0.01,-0.01,-0.01,0.0,-0.0199,-0.0199,0.0,0.0
[0.65 0.85 0.  ],-0.01,-0.0199,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
[0.65 0.95 0.  ],-0.01,-0.01,-0.01,0.0,-0.01,-0.01,-0.01,-0.01,-0.01
[0.55 0.75 0.  ],-0.029701,-0.0199,-0.01010287413280009,-0.0199999,-0.0199999,-0.0199,-0.03950389,-0.0199,-0.0199
[0.45 0.65 0.  ],-0.039602791,-0.029800899999999998,-0.029800899999999998,-0.029701,-0.029800899999999998,-0.0490099501,-0.029899801,-0.029701,-0.030291524832777146
