,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.3 2. ],-0.7463893015503812,-1.0201628079132856,-0.8817582007004037,-0.8011559645219711,-1.113661211448727,-0.9326017943204399,-0.6275972630217759,-1.0614540045796266,-1.0464095930027895
[0.3 0.3 0. ],-3.849719454491403,-1.5688371057930672,3.264326893820555,-2.020528212322529,1.254654010266143,-3.3389212023470933,-4.600725202273652,191.62799994593115,-3.394892923258592
[0.7 0.1 2. ],-1.1744661764407385,2.7026028216045277,-1.4939205551497854,-1.0886150460143578,-1.2240627914075886,-0.8174434830359187,-1.1504771147154524,-1.290607620964752,-1.2441176266340515
[0.3 0.3 1. ],-2.918869886424054,-2.001560846010674,-1.9673994878935797,-2.3551281352962583,-1.2725061424007633,-3.0840054598025772,-3.2650801563745815,164.55727029786078,-2.5912423658878527
[0.5 0.3 4. ],1.9316207184326237,192.32146826312845,2.6398846404825207,0.11346852366064225,0.25256468525414244,-0.07436948063040802,0.41999284291182365,1.498021253907101,-0.5876049615132375
[0.9 0.3 3. ],-0.42249528847616274,-0.5082896166733908,-0.4279534757338625,-0.3358381773561764,-0.3654626208531866,-0.47943214962335085,-0.18789273832152742,-0.530932160045557,-0.39833610876966347
[0.3 0.3 2. ],-1.367957966704388,-1.245805208825811,-1.6068107870953616,-1.2360424888720787,-1.0100648501272194,-1.8017544297864097,-1.6962391035438684,108.26313035239018,-1.5691520931228653
[0.7 0.1 3. ],-0.5647029997014409,-0.1770199047330407,-0.40631388997048107,-0.4396076067388318,-0.6115985882087248,-0.3649721863766462,-0.3126310527093001,-0.624621241583347,-0.3121531000525997
[0.9 0.1 0. ],-2.895969687630956,-2.939834078734282,-2.9854732047527315,-2.8441660578109595,-3.0304326487198305,-2.9865300584962418,-3.5686656922147426,-2.95524226456528,-2.839772871052396
[0.9 0.3 4. ],-0.09347287147247506,-0.17433617442177654,-0.05840291418098659,-0.1350677837761547,-0.2600194802273987,-0.026535070748464486,-0.09223507734437475,-0.13452568487374528,-0.17862127080873413
[0.5 0.5 0. ],56.731779956557055,77.01466643145056,77.46623058325751,49.56457203045785,67.0192405893646,31.94030500973449,41.78336141571239,211.3797224637729,22.051122684229455
[0.7 0.3 0. ],-3.273003585516891,-3.3228269770862013,-3.19216241442627,-1.8800759344584208,-3.115031190412313,68.77249596517069,-2.9251332603572937,-3.172691139982465,-3.0934914829005242
[0.3 0.3 3. ],-0.6687699396796282,-0.5823488151976752,-0.6167949182007,-0.5071676347939031,-0.5697418884178371,-0.8149528109798783,-0.8855716008089727,62.34318068978806,-0.8224457273435283
[0.5 0.5 2. ],8.03331977812986,12.97882600682231,15.758266599724871,5.494670867405335,11.192461271909192,6.752701544852123,10.773212228865658,206.6698483168279,3.2904710863897795
[0.7 0.3 2. ],-0.8578543445370317,-1.0909225013124062,-0.8738876621879044,-0.7128516234309201,-0.9826573068739367,20.935620197746587,-0.9187593442446651,-1.1168471261131339,-1.0784799545077193
[0.7 0.3 3. ],-0.42276702980340586,-0.352981798276462,-0.646395219890467,-0.24371577742122558,-0.5357011620154706,6.575516038650019,-0.3664407757526156,-0.3248671581726123,-0.42296731317961467
[0.5 0.5 1. ],25.044120930623333,39.3155718094539,43.91108257719403,22.194812714359536,27.760032189022755,12.4288262113211,18.427547459142968,210.63728205968422,9.626168934831268
[0.5 0.7 0. ],-2.079975312580988,-0.5653489558882488,5.865355952058665,-1.9359690168315913,202.01254177912074,-1.8096642279388382,-1.2273620974823831,12.514030541939492,1.6464870688520388
[0.3 0.7 0. ],-1.9395495264593963,-1.9735184256182903,-1.9594319828740834,-2.0804708543203625,-1.8063135061079705,-1.9398534972326493,-2.1916839683875184,-2.0406582467055783,95.82569449502013
[0.7 0.3 1. ],-2.0659230308269243,-1.9320045437780275,-2.0754360508852807,-1.295058794631449,-2.006253716254567,44.72638299880446,-1.7196534912863302,-2.182692195459021,-2.1556685987786754
[0.1 0.1 0. ],-4.2848043673099685,-4.596483692184215,-4.249301695042135,-4.4430700610589975,-4.332956706973598,-4.638867392482134,-4.649092906515552,28.941587809282332,-4.577768932865217
[0.9 0.1 1. ],-1.7879803339037799,-1.7660396383990016,-1.814154409638896,-1.563608317372768,-1.8086327778682285,-1.8055748271615883,-2.4180839996875227,-2.1425546219887517,-1.8564631705105235
[0.5 0.7 2. ],-0.5073131927252776,-0.17156965338610602,-0.1984300323625442,-0.5231381983923269,128.64847588986973,-0.4972335987542829,-0.4879396141370479,1.4083538632291697,-0.4381505442543621
[0.3 0.3 4. ],-0.21524949685800068,-0.33077345214963383,-0.18336129741101098,-0.18522222650666964,-0.18559539153913807,-0.3169937921121008,-0.23162108145089658,27.739506693329304,-0.24883072947949214
[0.5 0.7 1. ],-1.105497055185066,-0.10548197934316522,0.4883145072762841,-1.1304811988466927,183.83285930755457,-1.0486153382008114,-1.1070795245337095,6.856049093806214,-0.20280531758865877
[0.7 0.3 4. ],-0.18729317301713663,-0.14695539564734153,-0.17776821588086222,-0.20873487295288837,-0.10077898661625112,1.4261010259299551,-0.20441245279173115,-0.14550796739980548,-0.1709966353223207
[0.5 0.7 3. ],-0.291630136173574,-0.13896943479515275,0.15618961959260128,-0.22706488670364072,75.97603223585443,-0.15970010891415096,-0.10216506325206934,0.0370971460251195,-0.26761467854956644
[0.3 0.9 0. ],-1.7188047349695115,-1.7245545115350356,-1.8575155045778315,-1.8003565465272138,-1.908911724124366,-1.7442390860401966,-1.7534955321111263,-1.736302732629793,-1.2715135227470573
[0.3 0.9 1. ],-0.7453685201944198,-0.7888672313432745,-0.8614840870670313,-0.9536998865563439,-0.9550357373154755,-1.0244289574386196,-1.152893997328171,-0.6547994168421474,-0.7945247359311249
[0.3 0.7 1. ],-0.8738194001314539,-1.301263136269635,-1.091765297099123,-1.1974126761753308,-0.92166866531197,-1.1475530621431638,-1.1534071163837079,-1.0600753866777117,42.52160493851578
[0.1 0.1 1. ],-2.931029247328625,-3.009061813393082,-2.9928986810776586,-3.011403173825315,-2.8540843623925745,-3.5158213959739597,-3.1729317099349044,9.998661454700633,-3.1993536963671323
[0.1 0.1 4. ],-0.3311271530045504,-0.20248602255079154,-0.3094354768996481,-0.2817416870422903,-0.16732472935596832,-0.2122014269416953,-0.2387642577681833,0.33785459770248527,-0.49453413119637024
[0.1 0.1 2. ],-1.5461297066550923,-1.9186011832216179,-1.60723822288608,-1.574684396946421,-1.8390949089159538,-1.9880577670690454,-1.8426420381203352,5.004325782139407,-2.1639391643611217
[0.1 0.1 3. ],-0.6877105228333549,-0.7121739804982646,-0.5267760618837258,-0.8100081663398764,-0.5901066895238188,-0.6126487808364816,-0.7495449042571967,-0.02574154119609029,-0.589746343054049
[0.3 0.9 3. ],-0.15959615121282403,-0.11189216670900762,-0.19741107539338354,-0.17484515039603088,-0.08377038367978222,-0.15474095660995188,-0.14655829873857246,-0.08930057446338699,-0.07115278027763003
[0.5 0.5 3. ],0.9279352049744285,4.626522087392394,0.8682403448453162,3.6854753094219292,0.597039002474101,0.22952443075130813,4.743338789183994,188.6372047753096,0.5662184290875515
[0.9 0.1 2. ],-0.9759686295554147,-0.6356975759047899,-1.0088826157484039,-0.688233104495648,-0.6323490581966793,-0.8918029511726804,-1.1172866005707842,-0.874456190228441,-1.0035152951325317
[0.9 0.1 3. ],-0.5803271423739765,-0.13184567613498088,-0.37562628048007596,-0.3310309865124014,-0.23394763039300562,-0.4219056896592718,-0.4264162592664023,-0.6011340609317486,-0.5694777617891376
[0.3 0.7 4. ],-0.0466272611115954,-0.11121117037495172,-0.05726447009533271,-0.07925291945865444,-0.1272914740359307,-0.05051940812825628,-0.03170444499620433,-0.024938826335267665,2.3289468916333598
[0.3 0.9 2. ],-0.3722134359240564,-0.36867407289127474,-0.30230290649709624,-0.49911763593693603,-0.37708104859426106,-0.41921235553292135,-0.385423049126342,-0.333103097783917,-0.2776760261760244
[0.9 0.1 4. ],-0.14638268487016554,-0.08745428515676262,-0.13245420666832228,-0.11691175633842589,-0.11295644906834097,-0.10155834196501745,-0.19553926838004704,-0.05056442934277536,-0.2039191707013131
[0.3 0.7 2. ],-0.3702552815439073,-0.6065609402222953,-0.41998675979462347,-0.637152666573019,-0.4930327294059135,-0.5296321630733561,-0.41343871308654595,-0.668850346323078,12.826862043301865
[0.3 0.9 4. ],-0.0956158289229662,-0.027564429638291248,-0.07316827217856947,-0.11428628130234424,-0.04819419778393225,-0.060157673736630196,-0.11056778667931753,-0.02610233854040386,-0.015392306668248028
[0.1 0.7 0. ],-1.6051070518681392,-1.6004135895806424,-1.6589819605643517,-1.738419481592665,-1.593312198722664,-1.5966042578663988,-1.7809716146426864,-1.8906953070355388,-1.9416029715276504
[0.1 0.7 1. ],-0.7666454159614231,-0.9052530520149062,-0.7524263648705678,-0.9231791720466643,-0.7097173349547115,-0.7777207070938903,-0.9876363634447457,-0.7925577203552395,-1.0151413886548222
[0.3 0.7 3. ],-0.17221471781946546,-0.25600789649402933,-0.21171000124686418,-0.25539168452228705,-0.21134818278316825,-0.3414426878041093,-0.12818215782875172,-0.23619808997932357,6.72244979297934
[0.1 0.7 2. ],-0.30224691508797047,-0.3509704900106103,-0.4657398968927485,-0.4703702498594672,-0.28038159905320037,-0.32108326318758107,-0.5674225879582069,-0.5281569544170754,-0.47459507938307
[0.7 0.7 1. ],60.94399558675486,65.9938701735232,49.476901896750206,69.48001664933184,70.24826943283414,45.33618277171871,67.02252373455264,213.27081787305542,72.48939176126554
[0.5 0.5 4. ],-0.06646032383580366,0.5533612911408996,2.742603447277967,1.7252898280788254,0.3228779307310627,-0.27910665108618926,-0.24285389876268382,21.24158716068695,1.4382391556467184
[0.7 0.7 2. ],26.302838816049256,35.3125635301975,23.129691874389046,33.815957655132,34.8493711665872,67.43933916185706,35.30633807317132,212.61264759781974,35.99240878212598
[0.7 0.7 4. ],2.144262540330376,3.53052894783197,2.11940939321,3.3771468910138394,1.9312819939809687,6.217231088912941,7.634252952936793,191.03767883492682,2.317440634242227
[0.7 0.7 0. ],31.711796904056023,22.85171061205291,22.169146429194246,26.933181892994064,31.350751857373684,18.71788722016542,23.87059510415374,206.58152375266747,27.088359231222586
[0.7 0.7 3. ],11.828058635739463,18.429859843836276,12.60857124685226,11.643296563176518,13.495996906916085,126.10450427321034,19.07786131316436,211.38288288492637,11.441106852398182
[0.7 0.9 1. ],0.407054381672443,-0.7479190810997633,-0.051726376921930606,2.3028456073883774,138.3025641459501,173.6616661875833,0.14134191222482573,2.6267080504331344,-0.1745878622429668
[0.9 0.7 2. ],0.10316970334873213,202.24488882239973,-0.2245449597973712,-0.40539594645226495,5.830978211892814,35.139942817236324,17.621938531901908,2.3024922073079934,0.24059384072947013
[0.9 0.7 3. ],1.142006431977654,188.66546841091343,0.4913253182406744,0.0031204259985566597,4.459858323216543,70.76919568609084,3.714881207197476,1.9113824226929161,1.041043051512445
[0.9 0.7 4. ],1.0427865408239758,152.33982980643833,1.0744158445189214,0.5526745240561484,1.1238111196863025,10.489343916839674,0.9663419720060474,2.077174679183276,1.0690990536559342
[0.9 0.9 5. ],40.99261884805358,41.31917632836131,4.049684965987597,6.2131171024095115,50.04756314455703,45.947799386093294,3.262341208695373,218.4149704711286,34.69509811570169
[0.9 0.7 0. ],-0.12000393027347363,113.18865181512753,-0.06847838725697002,-0.0752984909244399,0.2556370214170277,1.9156098243579134,-0.07007718558934288,-0.14649213086462362,-0.14799874314318526
[0.9 0.7 1. ],0.9576553175455619,177.164159867529,-0.06648975581978935,-0.13936750656120878,1.7752495855420902,7.386329335111661,4.453621411361862,0.3122777658603866,0.011685270729653231
[0.9 0.7 5. ],0.16615515231788733,0.19094459914325376,0.10024826377780202,0.0802786201554165,0.08834449285720404,6.350086890859427,0.05376231017700482,0.07751280892856911,0.07958811295193216
[0.7 0.9 0. ],-0.6144797463529658,-0.40681981323315203,-0.48930258063135346,-0.11113009989906691,76.98874999183361,102.76424885110073,-0.17856991129884608,2.5138597439204657,-0.3453148723602827
[0.9 0.9 4. ],155.48112728662667,164.8940978573532,7.365490083447823,12.829875877369973,165.46906322490466,146.8210585129262,6.096217867230218,219.09106254028788,157.47298476123746
[0.7 0.9 2. ],6.864409347380451,-0.13389775194363024,3.540920976830924,7.626397236344235,189.7029792812341,200.5051855927346,2.2386818738203678,18.18507811092954,1.1357824631845903
[0.7 0.9 3. ],19.653144430289117,2.076240190205845,11.38056451783949,10.91233953849311,209.83468716599546,173.17708926107488,2.5717443226517,8.488096852672612,2.9189951942760497
[0.9 0.9 3. ],125.58206233609296,150.2494179252503,68.46765908680942,68.15229923608865,121.0869286705779,124.13491473896619,109.45654026915726,217.7330446269654,159.9407420192231
[0.9 0.9 2. ],108.14972947998488,134.0447033073643,74.31929768794765,74.1148400733132,78.29426402418936,88.81642478784195,86.90355184620039,216.3047369048529,124.95839326550934
[0.1 0.9 0. ],-1.4841916233907377,-1.518564373375697,-1.4109052108403612,-1.7649735766245507,-1.5551326004053543,-1.694329819831622,-1.5920711345646044,-1.9777589529664183,-1.736959659778675
[0.7 0.9 4. ],4.481948435133581,3.7853609058838695,2.504597223804019,4.796010783940256,193.18264093178962,11.778252678371958,9.121354583656277,3.4737116654463684,2.5763076284668824
[0.7 0.7 5. ],0.33654525169346866,0.44903059871760975,0.37892020735630566,-0.02248290426015681,0.3486203472192258,5.321793122184952,0.560847708698732,0.4589167464434355,0.35728659147699515
[0.7 0.9 5. ],0.9636493633450871,1.0712071749072618,0.565381534739151,0.6143172108080988,2.601914440791504,10.930414462869644,1.4059065182661983,0.8605012188020571,0.6918603409454064
[0.5 0.7 4. ],-0.0633255164176436,-0.09803045933604804,-0.013698061924279708,-0.24835824196994133,3.7067336871838528,-0.13366654550440163,-0.07045988315374807,0.3571020016241762,0.08991753672995208
[0.9 0.9 0. ],34.93170043741304,23.242025703489528,10.24596164576105,10.97557301227327,15.09429587865976,28.94279070427136,19.378154940281515,211.39914547612472,22.36659371839736
[0.9 0.9 1. ],56.72245251865392,74.49034042377933,30.9472003828599,30.753582584650058,34.37730620483808,40.752818050592616,44.96230906263233,214.44405638927063,61.06448297840843
[0.1 0.7 3. ],-0.15732913837029758,-0.0547580252666937,-0.13139460734154568,-0.2716008330300369,-0.10232590970925814,-0.16042456837036112,-0.17437062547996535,-0.12761898402319596,-0.23199293807740007
[0.1 0.9 1. ],-0.796780956646394,-0.6680452837981203,-0.7231269928525558,-1.073168531420907,-0.6868110356660039,-0.7276569777542332,-0.7493903786014661,-0.9274649215897812,-0.8143956434380911
[0.1 0.9 2. ],-0.2565299658188206,-0.2500712058946538,-0.267835207254529,-0.5896699257405098,-0.36289133318365846,-0.36893574467397633,-0.32476698667034554,-0.4614912169272578,-0.21377529257987404
[0.1 0.9 3. ],-0.03558771081931574,-0.14647996822706957,-0.1566324792792658,-0.2423942037054029,-0.19955634915927561,-0.10563568748363117,-0.15178215683770918,-0.23527836631933002,-0.12863761527467193
[0.1 0.9 4. ],-0.01548712414774581,-0.039837558929205,-0.052003165913043325,-0.0655251843830769,-0.14167471774275134,-0.022802134157258246,-0.016417085638319402,-0.10157196606748166,-0.05059384152881753
[0.1 0.7 4. ],-0.06577125169157558,-0.012024110743620298,-0.09816848769378081,-0.09984161763975201,-0.02674922992182777,-0.015002475447083375,-0.025181822670034704,-0.03198428018040045,-0.025252357003803384
