,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.35 2.  ],-2.4106399326832575,-2.6055900847010887,-2.1878346275570664,-2.7055008478865976,64.38543870546809,-2.015535602343118,-1.7779950083090752,-5.520105241128927,-1.887187310879902
[0.15 0.15 2.  ],-3.492587093890338,-3.1007161324834884,-2.861366699580202,-3.7419478836431157,-2.4856055106542567,-3.167616403815562,-3.1848835648397786,-3.251740035145314,-2.1909445044808633
[0.35 0.15 5.  ],-0.24181551909015886,0.7967014883214334,-0.10430549305527323,0.11342070647795288,-0.047737499402518715,-0.4011181725430103,0.0018547787513802927,291.82628100841123,1.6641789121563249
[0.25 0.25 2.  ],-3.1084520234681237,-2.724183759643328,-2.9829755667956954,-2.949404215556892,-2.916734973446509,-3.1605810803671304,-2.8499499091207903,-5.8237395435339225,-2.4182359007068968
[0.25 0.25 7.  ],-0.01,-0.031110266983032583,0.0,0.0,-0.07295330091092965,0.0,0.0,-0.13074330201146256,0.0
[0.25 0.35 0.  ],-6.591208150580349,-6.878487944480218,-6.681945945475847,-6.600484556268412,62.76740292581359,-6.835372832000085,-6.903028999221693,-6.92430913931852,-6.639357922789623
[0.25 0.35 3.  ],-1.0011190572105806,-1.602393471247021,-1.0742331810993335,-1.1548986164368678,2.7054145985722595,-1.402369082318899,-1.6971072261312774,-1.2589498932686602,-0.979304966200268
[0.25 0.35 1.  ],-4.946408544140418,-5.502452741795301,-4.477600496660328,-4.648994905109066,21.39634514640785,-5.44692355179863,-5.378500951005897,-5.446213048371451,-4.847069142813806
[0.25 0.35 2.  ],-2.7350068176845532,-3.112298436539009,-2.62322877875244,-2.6685878467493063,2.7642635818298946,-2.71797508228678,-3.236154960317383,-3.199520567230046,-2.7871276755750243
[0.35 0.25 3.  ],-1.4241643083661333,-3.3005197174739296,-0.545702869936588,-1.5425501801064851,4.514416747250133,-1.6654259615542313,-0.6703420567102838,152.05249153076198,-1.0247362495382772
[0.15 0.15 5.  ],-0.33428243452221973,-0.27145888249509764,-0.22632214088798677,-0.20604983073501684,-0.13970376057548303,-0.094194154190467,-0.14227935400212197,-0.48647517005805885,-0.11465876751880649
[0.35 0.25 6.  ],0.0,-0.13321008779289867,-0.07355661329037831,-0.07889381536116852,-0.1478790538291101,-0.07469547647748556,-0.06942555168476038,17.09266036291956,-0.08729929278949033
[0.15 0.15 3.  ],-1.231871924525711,-1.1371314623264288,-1.1435867138587392,-1.0644344217361332,-1.05673179585559,-1.5769760004402702,-1.585490608086891,-1.529284786989375,-0.8961407352161461
[0.15 0.05 0.  ],-7.18512358236869,-7.166962650310884,-7.090135825967805,-7.120956560660285,-7.227553664366185,-7.19770451100718,-7.249365899472803,-7.138944362867252,-7.149592802937447
[0.05 0.05 0.  ],-7.161973255081549,-6.906368491351485,-6.879553987261198,-6.953478408523207,-7.03601234620998,-7.279094454556142,-7.220843475237929,-6.863600931181608,-7.021716916257738
[0.25 0.25 5.  ],-0.29225758146337616,-0.31385116021783144,-0.07100984039835163,-0.15565812790874356,-0.14399079626070319,-0.4543792810218259,-0.08622994631643563,-0.5281682965492854,-0.12208914259508155
[0.35 0.35 4.  ],-0.567710769464778,-0.2738882914606228,-0.4052882172961297,-0.41272915506476265,4.386447891477918,-0.3871750118485606,-0.3634237013456667,-2.72536860914815,-0.33054603928643633
[0.15 0.05 2.  ],-3.196617787491215,-3.557914004436907,-2.992737398126584,-3.103842517468099,-3.183060427998474,-3.414753760137085,-3.3859768637687804,-3.136960072761481,-3.4708179509992045
[0.15 0.05 1.  ],-5.663902850270976,-5.6829333200524665,-5.443389142684865,-5.148522978810021,-5.208778767364609,-5.856414930181895,-5.566434368002136,-5.178663300631644,-5.6277926194803785
[0.05 0.05 2.  ],-3.442050378338206,-3.4828615039716855,-2.929263511232946,-2.556235793065516,-2.9024101962381215,-3.57740924742392,-3.160117039046752,-2.8848232581364517,-2.8953260797974227
[0.35 0.05 0.  ],-7.65305997518063,185.94702436993566,-7.4911663531412165,-7.455330544708579,-7.489163779921118,-7.544275285821282,-7.449423542714316,-7.622916101077305,-7.55109472646772
[0.05 0.05 1.  ],-5.553764715278283,-5.475295536374441,-5.312419121844572,-5.296971621503892,-5.417715046651314,-5.913047045584661,-5.903410070558053,-5.040073771516569,-5.245034869787435
[0.35 0.05 1.  ],-6.1285100477880725,100.98897232181312,-5.65315732702075,-5.943033620554882,-5.991567841421687,-6.239193203882906,-5.890772118317396,-5.969970508115558,-5.680178617805602
[0.35 0.05 4.  ],-0.5710336901071471,8.210687302488868,-0.38057012178585303,-0.5920995267527684,-0.7218500717097205,-0.6756770099099021,-0.43384387106269506,-0.1475297266459696,-0.889080802275834
[0.35 0.05 3.  ],-1.7465493134492178,17.468799668695016,-1.4076215823577851,-1.941912005887967,-1.4379368420989056,-1.9566527992667373,-1.472714980509126,-1.103904171722409,-1.3487186987999933
[0.35 0.05 2.  ],-3.359857044832876,48.1678898651509,-3.5059755840781133,-3.558668042900319,-3.497108284585937,-3.928522195537497,-3.343165244388021,-3.0654697669349757,-3.0297721083769114
[0.35 0.25 5.  ],-0.459277468364951,-0.35179896694883234,-0.14713331224189358,-0.144824748013255,-0.3307407259975913,-0.27782402439301424,-0.22739060352118864,29.37599888891714,-0.4379946108745667
[0.15 0.05 5.  ],-0.4675751677009538,-0.23598495563303123,-0.27349526837123833,-0.08167051087315366,-0.3257740651312876,-0.36061947218157586,-0.21091950052607794,-0.10796876134299424,-0.2374792641150888
[0.15 0.15 4.  ],-0.6766334446335958,-0.6772306710881955,-0.817203480207056,-0.6156932160852271,-0.6845645895905743,-0.4980367806493625,-0.5463974933280777,-0.5883885949723203,-0.37018435095473046
[0.25 0.35 4.  ],-0.5170230787110988,-0.6583351656499914,-0.4322483488428158,-0.4458198997848134,-0.6393682424588087,-0.25362838720651804,-0.47150129959886433,-0.44612942885871054,-0.5551998716438343
[0.05 0.05 6.  ],-0.11932646689837878,-0.08128390331782565,-0.0778649253293864,-0.15467177539398902,0.0,-0.2759162813390706,0.0,-0.04167088998290557,-0.08957790763323151
[0.05 0.05 3.  ],-1.3205758346624021,-1.4126338194261414,-1.4562500424587093,-1.3491697582246296,-1.5901057262478915,-1.80963910903571,-1.158881522709673,-1.2200194582470316,-1.8191045369812793
[0.05 0.15 0.  ],-7.05593702052408,-7.048892116020691,-7.0368976092897135,-7.064986433603914,-7.010831218393274,-7.049113598731202,-6.989625997534968,-7.0745131817587525,-7.162067291915479
[0.05 0.15 1.  ],-5.6471827990904915,-5.2497682308426565,-5.084992443255993,-5.56005010999661,-5.725652046509159,-5.48838808498108,-5.07101891026434,-5.52117748768618,-5.435412621273331
[0.15 0.05 3.  ],-1.7107851547374335,-1.728761096625389,-1.4356080656470718,-1.851881782283558,-1.0303170236602872,-1.3483829386500223,-1.262690992505397,-0.9112676855843497,-1.9953430902462321
[0.35 0.05 7.  ],-0.1355637421778962,-0.1077644540273282,0.0,0.0,-0.07808499025699793,-0.03313630403214675,0.0,-0.07381725787805006,0.0
[0.05 0.15 3.  ],-1.7468484012957177,-1.4458654295085585,-0.9380060000725811,-1.6744471991030085,-1.1090288520057392,-1.2036350222417165,-1.651036193833171,-1.4075843608183265,-0.5755197158856403
[0.05 0.15 2.  ],-3.405285421329245,-2.9842965187903956,-2.662739273835373,-2.8722643566588184,-2.6528633643490247,-3.109051361938908,-2.817008846678912,-3.3614119888678893,-2.6116737460768986
[0.45 0.25 0.  ],140.9762190805899,135.29154356834164,82.69897835454341,124.28926571325084,159.76115526267384,94.34314895216627,107.0443117057956,339.1734072176822,228.24850221671144
[0.35 0.35 3.  ],-1.0936346770300407,-1.168740750125338,-1.2183872220761476,-0.9990740262952039,15.67857517483349,-1.1008355816922086,-0.5825309381097974,-4.592153651889838,-1.0339982783604538
[0.45 0.25 1.  ],54.44403299805814,52.72095292110159,25.199474801773782,38.603897848707064,79.29167871046931,26.10903722097123,44.54216025135104,337.928733341644,100.73835187047663
[0.25 0.35 6.  ],-0.155067071279033,-0.04788746341633645,0.0,-0.07682713238440728,-0.12117232123823701,-0.035498424074619526,-0.09238028484929642,-0.07089882064493926,-0.05653010980661354
[0.05 0.05 4.  ],-0.5892169721086408,-0.3827328680565942,-0.42319886300341136,-0.4559467541816397,-0.433847961389736,-0.496098980524442,-0.5418019969188541,-0.5913306770535516,-0.48066560036233097
[0.35 0.15 6.  ],-0.10189982979625364,-0.7869861620281389,-0.2279477975734823,-0.06447776862962006,-0.15676797863886713,-0.14942021935137262,-0.28192752970235835,209.39326567380445,0.9824006148923105
[0.45 0.35 0.  ],19.863908389513526,-5.916168016223712,-5.911603228376692,-4.203803673175077,-5.790159653988714,53.225878140829145,9.617932289067332,334.02664076965704,15.604589274264738
[0.25 0.05 6.  ],-0.03250387049590034,-0.050360672573543236,-0.05096838543976952,-0.1270318095173893,1.6489470319947532,-0.07894595075213803,-0.06776465123014411,-0.0784799830043197,-0.21042364783815254
[0.45 0.25 2.  ],43.28162119774095,13.791993317288021,14.362578314291907,27.796132038742495,28.874581280032057,18.546147317163616,14.302214392043076,335.7680096116063,44.71914411355838
[0.05 0.15 8.  ],0.0,0.0,0.0,0.0,-0.0664723996238855,0.0,0.0,0.0,0.0
[0.25 0.05 7.  ],-0.07808580707790393,0.0,0.0,-0.045194425972203675,0.0,-0.01,0.0,0.0,0.0
[0.45 0.35 2.  ],4.993987825326443,-4.93915054707477,-2.0973260314754674,-1.9195432812016833,-2.6516942491836053,3.4041328199959136,-1.916212999243738,299.2590290079825,-2.9504746564714437
[0.35 0.15 7.  ],-0.03620823987647858,-0.2052706904459542,-0.12993870545985353,0.0,-0.042616799506328684,-0.23934604655734726,-0.0856356102535242,118.95432399379654,-0.08072769664547066
[0.45 0.35 1.  ],7.711095223944932,-5.688943251903391,-3.9878605200899853,-2.9673758453354853,-4.727520131024372,9.434468882430625,6.1492065579071875,325.06745911261714,-2.251777207823904
[0.55 0.25 0.  ],-5.695108836542451,1.2488375806471192,-5.695238599457972,-5.691716541612244,-5.692286851879851,-5.654081314401568,25.326663761727797,298.9767611803301,-5.780246843967567
[0.55 0.35 0.  ],66.80274557841804,340.99280205527316,116.46067247155295,93.27369731674284,136.59587222007877,156.73596451197622,221.4495106609583,88.75968650563742,21.01972198843484
[0.45 0.45 0.  ],-4.829838735894942,-4.945599248327471,23.060713016784014,-4.871042716745333,-4.794528373165888,-4.839043750313098,-4.924143252936158,329.02753739202274,-4.888713705545014
[0.65 0.25 0.  ],-5.118127623991904,-5.145951686545124,-5.1523905894067115,131.33526107048834,-5.065267628154852,-5.170547533734034,-5.253957039243109,-5.0730223349631665,-5.073328364518786
[0.75 0.35 0.  ],-4.677316070109161,-4.614224579681918,-4.645394148503654,-4.649720428475771,-4.580715658409106,-4.649440193569686,-4.733880753056825,-4.811224382603088,-4.622255950907413
[0.65 0.25 2.  ],-1.8676698695681297,-1.560662784885219,-1.910889761524516,12.276786220141723,-2.379565683381861,-1.7325480126556054,-1.7686876637535347,-2.451272568299216,-2.55361767376072
[0.85 0.25 0.  ],-4.327675933027752,-4.149949295763524,-4.156388063058519,-4.2530100109493185,-4.230343613819944,-4.363679315236754,-4.241408900861024,-4.215928104632898,-4.301974677598196
[0.85 0.35 0.  ],-4.133074731734526,-4.124705531716001,-4.091408747586089,-4.150938624707215,-4.43780021822815,-4.146494274030454,-4.356830707914868,-4.252657478017273,-4.107162884116147
[0.75 0.35 1.  ],-3.2390245714765786,-3.02948854123558,-3.165352507031101,-2.805829889411547,-3.416238528206036,-3.0530973478066503,-2.9318831051797916,-3.313438644570236,-3.750580844372008
[0.85 0.25 1.  ],-3.022729309043823,-2.892402952155641,-2.5937082008477974,-3.0594049782097765,-2.9324590744462684,-2.7597459416490318,-2.7292108345437254,-3.025851731594425,-3.3853386936839325
[0.95 0.25 0.  ],-4.050724258876798,-4.4016633527782645,-4.111398570796434,-4.066687400673025,-4.070973051974195,-4.126493988112385,-4.114396848430901,-4.100144685366785,-4.0938275328084615
[0.65 0.25 1.  ],-3.750347884285179,-3.5875214154630326,-3.6725046744889847,48.040088965942026,-4.11427476817592,-3.0312703958325415,-3.6680931511701784,-3.7990399026838637,-4.2369901206804546
[0.55 0.35 1.  ],28.87853566270082,340.36327709476063,37.54874227439253,47.24704846141929,65.61443562331365,59.593486582429335,102.83922775709627,32.50703970412388,2.077352155000749
[0.45 0.45 3.  ],-0.7347742984342954,-2.7334879250831334,1.9046556161775088,-0.897349313355694,-0.6161090610358942,-0.8025449788371071,-0.7884949621178732,168.28829409495933,-0.7801623402200414
[0.75 0.35 3.  ],-0.6466154974379889,-0.7895951803396004,-0.8597558429266379,-0.5603756508981846,-0.7996110905240146,-0.5942769587541802,-0.48656556828619213,-0.8221434129868235,-1.0419537529786
[0.95 0.25 1.  ],-2.5098116747173105,-2.9571316528040485,-2.9384249038167107,-2.401869540787453,-2.4801200635472265,-2.457134118347168,-2.388300969104295,-2.7798669925771207,-2.786224129980433
[0.55 0.35 3.  ],-0.5556898817782588,334.0775243703747,4.41329574396719,7.893845422369511,8.993694588898098,11.848595364837358,20.70478358340633,3.9679729409107427,-0.07255155152145965
[0.55 0.25 1.  ],-4.050332047372105,-2.9930462771862505,-4.417006188678497,-3.4782244186622293,-5.065598145391141,-3.7511058912320445,16.328685992896645,275.339670473383,-5.295627633279356
[0.45 0.45 1.  ],-3.2700454886945627,-4.700860542981509,4.568267973949785,-3.3979776333545297,-3.332957019166518,-3.5655948963782946,-2.915861732729615,310.32525930289694,-2.868756651711976
[0.85 0.35 2.  ],-1.4850669558740666,-1.4156522896445727,-1.3869609952543827,-1.152618385774566,-1.670633882519746,-1.0289830030567417,-1.3530858499017517,-1.647861911785736,-1.4996911027824815
[0.45 0.45 2.  ],-1.470111760617572,-4.042989312674927,3.863716013301338,-1.776790300054634,-1.9989409046071167,-1.8507457151330555,-1.1930940739236588,257.16735086850974,-1.4511788212506966
[0.45 0.45 4.  ],-0.1941147130171113,-1.0007113773863092,2.2542890759389946,-0.3097254909130005,-0.35101687407838983,-0.139124062600712,-0.2226884708122205,63.87754564922159,-0.2346215476676156
[0.85 0.35 1.  ],-2.8674308331886835,-2.5894913067881147,-2.481027904140474,-2.5596717959276596,-3.352935186867546,-2.775467596052048,-2.79955658206187,-3.0194895728623687,-2.7449448754703463
[0.25 0.15 6.  ],-0.08252294430943474,-0.030427975419749786,0.0,-0.10024611000861225,0.0,-0.3766603726789274,0.0,-0.019791351890743016,-0.17001669085358526
[0.45 0.25 3.  ],17.653089230427298,5.504933132717608,9.02073195457032,2.9131383180476584,13.585760711341937,2.2436590081913326,5.51875696577376,331.17069276361224,24.84666798249035
[0.85 0.35 3.  ],-0.5683415228295841,-0.5934731172542492,-0.5641781157670405,-0.34383969071108145,-0.8445148605650079,-0.6389007298785431,-0.48304305996588104,-0.7445238898709764,-0.6677870175369486
[0.55 0.25 3.  ],-1.134228814121753,-0.6795255534036759,-1.0589887223957437,-0.8119628062157275,-1.9349911457617868,-0.9368062289454133,2.327930476703942,146.85656533607207,-2.7704417632145097
[0.55 0.25 2.  ],-1.6055413364240407,-1.9174123394451874,-2.7041215099313516,-2.214068182698868,-3.423965436096666,-2.2646770890384578,0.7293345742505859,225.16070659868768,-4.2647044119151785
[0.95 0.25 6.  ],0.0,0.0,0.0,-0.07271152959585103,-0.034206374290704174,-0.033089612768394804,0.0,-0.06298011743209235,-0.016962033264420945
[0.75 0.35 2.  ],-1.4846817369570107,-1.5879737394533784,-1.475192381669118,-1.1614055031679331,-1.8400795961620384,-1.5878540685496418,-1.3485719842549255,-1.7198780645149077,-2.025346492685636
[0.85 0.25 3.  ],-0.7614701405627674,-0.5694259253606897,-0.6670611979847562,-0.22909143651383607,-0.7354718607167778,-0.5597508248856848,-0.46795187750663764,-0.5818787862142021,-0.8749135397588036
[0.05 0.05 5.  ],-0.45793520486046924,-0.4673223305595067,-0.18017557986511562,-0.20197371796102037,-0.16690939699637225,-0.24067310004306136,-0.1177307682066382,-0.1458480543589021,-0.3290760383225605
[0.25 0.15 8.  ],-0.02813816434921124,-0.06222369310217435,-0.06654125138378436,-0.046199873924490514,-0.06318580691760073,0.0,0.0,0.0,-0.010863962697638428
[0.95 0.25 2.  ],-1.3180211500499366,-1.59088034347848,-1.4993080966357413,-1.2081750072919761,-1.4311693906721357,-1.2186659352417226,-1.0825034453594429,-1.328456169788363,-1.1748416393952648
[0.45 0.25 6.  ],1.4323683781988137,-0.19603681088857267,-0.02749773931982694,1.5784369124218358,-0.47454935416392174,-0.05971195085574521,3.3070575667231683,217.43864272882308,-0.032703416491319
[0.45 0.25 4.  ],2.7362883646285496,6.8541670351077695,-0.4983794253498067,1.114838123097873,2.623908395652307,3.0951875675193357,2.0761680019776714,321.9212095060264,2.0141905179314814
[0.55 0.35 2.  ],15.063840927838399,338.9101493777035,13.807335550463849,22.11245508621395,22.62204325486789,26.612124422066678,44.752257385634095,12.123157047027227,1.1379023334181808
[0.55 0.25 4.  ],-0.22655271723736561,-0.3088166363137763,-0.540329172555906,-0.2613235705237226,-0.7499224081569753,-0.4024827792139361,-0.5274209758882816,53.20434610024759,-1.0044993176822399
[0.45 0.25 8.  ],0.0,0.0,0.0,0.0,0.0,-0.07801242119437427,0.0,58.30028157531445,0.0
[0.45 0.35 3.  ],-0.9897005921649616,-3.2841211933752326,-0.9114918794713583,-0.9836307409758578,-1.1298563838574565,1.4063418051843875,3.146816970525175,225.16958281325572,-0.8964638720998981
[0.55 0.25 6.  ],-0.05965307449613863,-0.06043993668510565,-0.06240255900893886,-0.07183143171615114,-0.12152043754873901,0.0,-0.09943687832818904,8.823599234791207,-0.16984402255846826
[0.35 0.35 5.  ],-0.24823995090353987,-0.30590917575640075,-0.06282210850859457,-0.12134259062361388,2.822038887312175,-0.12998925514726173,-0.08795125371599405,-1.1775320911989338,-0.21352693516219914
[0.05 0.15 4.  ],-0.4776265198830526,-0.513247550570392,-0.4255885113960618,-0.48452560277584356,-0.5065665901515012,-0.6227967558039793,-0.6218059180385173,-0.8898526001045007,-0.7410471505211367
[0.95 0.25 3.  ],-0.31083269941791125,-0.6609644827416886,-0.5469020930716488,-0.6849118410670056,-0.5450258763575935,-0.2439909270671535,-0.5805722106216625,-0.5516243847189772,-0.569856410347524
[0.25 0.05 5.  ],-0.3667677244148426,-0.14780018940256562,-0.2561186889905595,-0.18814544409719228,-0.08996773230089813,-0.2648344661109995,-0.08634097371855698,-0.08334801013894483,-0.3962555413204251
[0.55 0.55 0.  ],191.1291206563643,176.0701830581213,165.17853025968157,79.24944796322416,135.72794299382772,13.129258793929385,150.34814573210275,345.9583191758956,86.77900550788438
[0.55 0.45 0.  ],90.7690071474725,343.2559837025273,98.2094495874437,156.76708283936685,82.29952211386427,120.96113076638453,84.34157046953027,151.39284040722603,121.8143779574045
[0.55 0.55 3.  ],22.26202722330018,5.786589213244252,12.461970289073552,5.072102163364869,2.2547629315904834,-1.0940536634817952,10.233166153819875,315.1401572957032,6.794573671094838
[0.05 0.05 8.  ],0.0,-0.06849544995786484,0.0,-0.03673954149509821,-0.08017837035815602,0.0,0.0,-0.010112227299251578,-0.052048095384420894
[0.55 0.55 2.  ],35.90274841124203,34.66377392484647,32.86879571500817,10.833058696497243,28.34626399362425,-0.3740806717704318,36.728032743703764,334.8078072197002,15.690925264451545
[0.55 0.55 1.  ],95.69615773309049,73.22361636800183,70.26329242501696,33.57184853745686,59.41945260292704,3.977520591925597,77.78003076165653,343.59857628552066,33.23303146008783
[0.15 0.05 4.  ],-0.5988706608601245,-0.45786084677832395,-0.5231935406875352,-0.6917241061064233,-0.5126613883089356,-0.629156358293244,-0.3573731337386681,-0.3789419518356179,-0.7111718364229862
[0.65 0.35 0.  ],-5.218481677823896,-5.161707004689366,-5.246052158641288,-5.332262797432247,-5.13081507820319,330.5865929945846,2.091270524117088,27.56218873932825,-5.1589349347586415
[0.55 0.45 1.  ],39.11893955131803,342.4678101584913,52.05085829871637,61.14911609149785,44.81191313606598,26.121213611846283,18.428819109670016,74.64491733942772,45.56068181329175
[0.55 0.45 3.  ],12.893223552016465,337.17679479170647,5.326960380309528,22.661104362462268,3.4655551059216076,-0.25010066077956683,1.5082710189711779,7.5622369942745955,14.972227449026276
[0.65 0.35 1.  ],-3.525615156283779,-3.847806936750588,-3.6008473187225776,-3.769866590922119,-4.252106931723622,308.3894785816925,2.9805618003847134,1.3800626543693828,-4.043701797781941
[0.45 0.65 0.  ],-3.199472976796323,-3.1595970661057593,-3.1367925982656937,-3.153055029926403,-3.2024440670335337,-3.1389265393357597,-3.174870393773508,106.83577737363366,-3.1995064773375392
[0.35 0.75 0.  ],-2.5190821167136352,-2.4631449826436493,-2.4692933162837973,-2.4092364976830853,-2.63326916265793,-2.402348860025539,-2.441000242111004,-2.383467507733959,-2.549717605911452
[0.25 0.85 0.  ],-1.7406495789570424,-1.8052119082318174,-1.6714684460939027,-1.693068305601296,-1.7902793722505108,-1.8186129152680934,-1.7654960947160545,-1.8653524092574885,-1.7354637764483007
[0.45 0.65 2.  ],-0.7523876311433763,-1.1984755445605824,-0.6719474268019614,-0.9713199172211441,-1.17397160759698,-1.4222203028984244,-0.7993446477158535,19.089160859808644,-0.6941768275524179
[0.15 0.85 0.  ],-1.5591905019403973,-1.5229556053341353,-1.489858328168472,-1.408499233743196,-1.593721502938623,-1.4792351755222057,-1.4331241193670479,-1.4869718529631706,-1.5276340563879716
[0.15 0.75 0.  ],-1.5924562924557206,-1.5545825764565402,-1.58767071102396,-1.6233323717250114,-1.724515948138708,-1.6117680660042126,-1.5529166217777275,-1.572698934942116,-1.653531349393211
[0.05 0.75 0.  ],-1.4238758732964896,-1.35039281565963,-1.3230115823791762,-1.3336116217541263,-1.3438611938802612,-1.3533575483578426,-1.3365976510924362,-1.2809563160158521,-1.3910186373311475
[0.55 0.45 2.  ],22.93242688034869,341.2306077580324,21.367793208078403,27.394736198195588,18.974368322739068,20.62143452287061,8.713581358789337,33.90711222197987,14.572101015848357
[0.25 0.85 2.  ],-0.32581373327561985,-0.3241852629711993,-0.3348809158064886,-0.4985429045538011,-0.3442067123436626,-0.45575802201869586,-0.3549664053229192,-0.3874300410648277,-0.36355424918684176
