,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.7 4. ],1.527163432616974,341.32772637824104,-0.8931697980201014,-1.9454197906730768,-1.0457896645892997,-0.8781378395576929,-0.9103606183276647,-0.8401334026524673,-1.0159778653790688
[0.9 0.7 5. ],-0.497163274286359,736.4041711427068,1.1269794099261252,-0.622843452577688,0.2790941858414687,75.50608864638949,-0.3070063784139967,-0.8619368258706102,-0.41304422969746146
[0.9 0.7 6. ],17.46300633397449,1.1276442841284078,-0.2846626414484895,61.305134818466044,3.6588024114426996,-0.08154697892042419,29.10014270907548,9.19964823544651,822.53861873982
[0.9 0.7 7. ],69.49547776557905,841.4658574469356,5.89248665615164,1.7083510951839351,-0.10122095659691006,105.24576529094124,72.3747048565376,2.3785882048753377,1.8192300121431686
[0.7 0.7 8. ],-0.05002095735112245,52.780480520390356,-0.1634679150317049,-0.32380797205367645,10.454545548141375,-0.0595309698315703,-1.0183457051333458,829.2000795266163,0.6275938357977314
[0.3 0.7 0. ],-2.797927198887366,-1.8655588918321009,-2.5457463314128534,-2.4628166749069496,209.87283434684733,-2.6545593165962544,-2.8811373712421666,-2.6485452129028415,6.516737763411598
[0.5 0.7 0. ],-0.26425794688418525,5.97739614162834,16.246387537066983,-2.2752532124016036,25.31126135788443,-1.0443613819424578,-0.49154417935821715,872.1132031804741,-2.3516239983803877
[0.1 0.9 0. ],-2.4221867153819634,-2.315391327490339,-2.531389837372784,-2.3625062656867546,-2.1407683106807815,-2.1483235808638295,-2.3120895512032167,-2.4706232114707056,-2.4672567199580526
[0.3 0.9 0. ],-2.2714609310620397,-2.437744421031623,-2.327561741154764,-2.5135529893062385,-2.494803854332377,-2.3029025939942454,-2.197328978789206,-2.147387547541211,8.584297563248576
[0.1 0.7 0. ],-2.172839248963145,-2.386929674295962,-2.6242901422384413,-2.456009778660219,-1.9748669942144614,-2.698099594620783,-2.2795429133737755,-2.2900064805783082,-2.1910631242781977
[0.7 0.9 7. ],23.027251378187632,0.612147765458153,-0.2676144769556127,39.77855369932168,75.89166593445498,929.5508213473482,-0.9039330147554898,-0.284519904765767,40.94319315616445
[0.9 0.9 8. ],25.14141535468993,18.502571996722995,148.8086635212701,5.451029034890806,141.00548891165806,8.521443578931855,75.4057728248013,5.4682101679774675,858.006732660518
[0.9 0.9 9. ],58.17620237612829,53.32435003762409,19.645172831858794,78.60912344145267,866.3236631763076,11.968249451417595,22.78274772355949,117.04571735407266,210.8304529571513
[ 0.7  0.7 10. ],247.62471728770475,79.24405084697872,139.77962794731408,5.303938154426516,19.69464370508718,33.09349967236152,30.50186011423823,860.6748187666458,2.6767364899895054
[0.7 0.9 3. ],318.5700002040545,86.82570971043108,194.73950059335982,66.72414348671441,916.2140355904448,315.93937891559983,349.96216549141343,314.7472267327291,576.4230366707352
[0.9 0.7 4. ],1.010490281800993,898.8700608029706,-0.39647193098888595,-0.9805881109732589,120.03045853978875,3.038752562570498,1.3137912091574362,16.588495481172718,-0.8035345887615961
[0.9 0.9 5. ],453.016497274549,362.92728220886227,289.2819083230988,264.28765336980155,359.8387930085942,923.6279430592805,296.52877255646587,419.4975033091348,353.86374070604825
[0.7 0.7 6. ],0.5683618641056061,4.728471525629134,-0.06587783706491568,13.026544895469925,11.033392371134537,1.8856117967712245,-1.4338967627109385,760.9573595736788,4.801267911918528
[0.7 0.7 7. ],-0.12081300743658245,0.9868881520530707,-0.25281810057555526,-0.851085567236968,-0.16562540530119652,-0.19854203133904966,16.05966542816963,423.95224010835614,1.5777586090425268
[0.9 0.9 2. ],-1.5257968867997938,880.4379586051498,-0.5387983197037295,156.4863768836734,22.254003123098446,-1.138837542103568,-1.2496343389419355,-0.9134491864474938,-1.2735494760310815
[0.9 0.9 3. ],905.1751095063737,12.853162246972781,-0.36705424490154637,-0.4964661621882994,-0.6684032419570388,-0.2260284838867648,-1.0577447093560912,-1.0110947764776343,3.430196929778868
[0.9 0.9 4. ],273.4687744701891,444.2870229869858,252.93812023233406,266.25532075696054,243.6978066226526,401.91306124369726,57.173144655189276,920.5132800994774,316.21385544722
[0.7 0.7 5. ],1.0649181549401814,-0.5736061731877604,-0.33883295632402793,-1.3703087379058052,-0.707274305500473,158.32212793035487,10.316502730084792,-0.07462025333238928,-0.03539490763370439
[0.7 0.9 1. ],895.5169471211757,10.029238870327124,-1.4052230646991368,9.557744066065972,7.608467714681785,0.5006860254008274,23.932581054993626,1.2176525239595075,9.665191289664289
[0.7 0.9 2. ],916.1181116515146,103.37878662388098,343.5331353733941,554.8074691984949,124.50168608657312,290.1150418036608,302.20975082332865,499.37590796766966,360.77597074931793
[0.7 0.9 4. ],794.9787792498806,63.18757931461352,1.3203198603977755,118.92849540305576,106.96209491891605,75.52222061470115,139.91261824143098,2.366233467907926,5.168924874446997
[0.9 0.7 2. ],-0.9034403693442685,-1.081637580646595,-1.0516447124556063,-1.3675788684747985,-0.9311419132519684,491.1607324743199,-1.0648591874882396,1.0477939944397372,21.235037245245568
[0.9 0.9 6. ],292.96183978602033,927.6683894439267,298.1408748014974,425.73341506647506,302.0942612871804,352.73202071932735,177.9838759246934,399.4547060037851,238.22110496337189
[0.9 0.9 7. ],376.6763104157401,297.42789891635874,334.33980666147727,930.8131025547458,252.65208823368613,195.86414495723636,425.5566481614844,377.16547634900036,178.24644518812516
[0.7 0.7 9. ],0.3522644817846327,11.20385283596428,1.4733622652484537,-0.13214824499021255,2.9396353279336993,819.228536693396,-0.4318818612068166,9.006076589012435,36.29622261490846
[0.9 0.7 3. ],65.07215900566156,24.394284300909668,900.3729006564151,2.330385352889285,23.5059617181921,-0.8258822779190409,9.980941904776673,98.51803318648946,64.01616162494169
[0.9 0.7 8. ],0.8629919863764248,19.330659052874964,1.3137432681980328,3.8503665550214836,-0.17422756417482332,3.0120739523196813,786.1607002493894,22.54058913278728,-0.042304393434334224
[0.9 0.7 9. ],364.1533068250652,85.11850211672603,954.2990841128927,215.7800238615317,117.80801187771269,398.46105752384733,330.8975966628275,195.79132879221652,376.98245818198984
[ 0.9  0.7 10. ],855.7747988747752,774.4508180639917,841.850052369408,741.0575823329513,822.5479861733098,757.0820900531166,881.160933619236,871.6109241320263,954.6414257053692
[ 0.9  0.9 10. ],391.8909293707373,500.00784999292944,445.7501628745115,869.8600715100698,399.78848860065875,405.3761677149244,331.6475042160335,339.35997974084904,516.8469436588175
[ 0.7  0.9 10. ],497.3486973977361,300.6956165614102,123.12636282424187,387.93321906689243,870.9672111101913,429.3652588084827,470.44478899951747,267.5035117958743,436.92911393337056
[0.7 0.9 5. ],51.09059259395868,9.272450479991496,50.21947869199952,30.49492921819104,48.55289667260072,10.983394250625338,78.89240385530435,133.48202094516273,807.6509303593587
[0.7 0.9 6. ],3.909890681731482,912.5407201985148,18.469160379555035,124.4246009004238,-0.5177568003128702,13.509755096700465,-0.7840424769192997,1.107914039510556,-0.47626290255730364
[0.7 0.9 8. ],255.0498759015867,423.14028502444216,472.6817336040552,137.98337531760018,158.16085310331778,282.3993192069444,377.35957555330947,335.9921907861973,943.052580042761
[0.7 0.9 9. ],6.9287602303261355,11.883225100970135,11.256580807044426,11.373689963068015,858.4168734863905,18.33142285524298,-0.7540746772913698,17.086922954713383,22.57484618292108
